pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42624365,Hybrid Microvascular Decompression For Cranial Neurovascular Compression Syndromes: A Retrospective Case Series and Surgical Nuances.,"<h4>Background</h4>Microvascular decompression (MVD) remains the gold standard for the treatment of neurovascular compression syndromes (NVCS). Adjunctive visualization tools have been introduced to improve visualization beyond the direct microscopic line-of-sight. This study evaluated the technical feasibility, safety, and short- to mid-term clinical outcomes of QEVO®-assisted microscopic MVD.<h4>Methods</h4>This retrospective series included 43 patients who underwent QEVO®-assisted MVD for trigeminal neuralgia (TN, 31), hemifacial spasm (HFS, 11), and cochleo-vestibular nerve compression syndrome (1) between January 2021 and September 2024 at ASST Cremona (Italy). The study was designed as a descriptive case series without a control group. A ""microscopically hidden"" NVC was defined when was not identified during standard microscopic inspection, became apparent following QEVO® inspection, and prompted additional microscopic arachnoid dissection and/or vessel mobilization.<h4>Results</h4>No QEVO®-related adverse events occurred during surgery. QEVO® facilitated the identification of ""hidden"" NVCs in four patients (13%) with TN and one (9%) with HFS. All ""hidden"" NVCs in TN exhibited a ""mixed"" compression pattern on the anterior aspect of the trigeminal root entry zone (REZ). The ""hidden"" NVC identified in HFS consisted of a ""tandem"" compression pattern at the facial REZ. At the last follow-up, 84% of patients with TN achieved a Barrow Neurological Institute pain score grade I or II, while all patients with HFS reached complete symptom resolution.<h4>Conclusions</h4>QEVO® proved to be a feasible adjunctive visualization tool that can be integrated into the standard microscopic workflow, facilitating the identification of additional neurovascular relationships particularly in patients with complex NVC patterns.",Donofrio CA; Riccio L; Servadei F; Tubbs RS; Fioravanti A,"Department of Neurosurgery, ASST Cremona, Cremona, Italy. Electronic address: carmine.donofrio@hotmail.com.",World neurosurgery,2026-08-20,10.1016/j.wneu.2026.125268,2.5,visualization(abstract); visual(abstract),Trigeminal neuralgia; Hemifacial spasm; Microvascular decompression; Retrosigmoid Approach; Cerebello-pontine Angle; Neurovascular Compression Syndromes
42605915,Illuminating peroxynitrite in acute liver injury with a responsive optical probe.,"Peroxynitrite (ONOO<sup>-</sup>) constitutes a key biomolecule tightly linked to oxidative stress and plays a profound role in the pathological mechanisms underlying acute liver damage and tumorigenesis. Because ONOO<sup>-</sup> levels exhibit strong associations with disease status, precise and dynamic detection of this species is essential for early-stage clinical diagnosis. Consequently, capturing real-time variations of ONOO<sup>-</sup> in pathological contexts carries considerable significance for both timely disease identification and therapeutic evaluation. Fluorescence imaging provides a highly sensitive, minimally invasive, convenient, and selective platform for <i>in situ</i> detection and spatiotemporal mapping of ONOO<sup>-</sup> within complex biological environments. In the present work, we designed a fluorescent probe, termed YZZ, built upon a hemicyanine framework, which enables specific recognition and visualization of ONOO<sup>-</sup> both <i>in vitro</i> and <i>in vivo</i>. The probe demonstrates outstanding selectivity and superior sensitivity for ONOO<sup>-</sup>. Cellular imaging experiments verified that YZZ is capable of tracking both endogenous and exogenous ONOO<sup>-</sup> pools in living systems. In addition, this study validated the probe's applicability for <i>in vivo</i> tissue imaging, allowing clear visualization of ONOO<sup>-</sup> in stimulated, injured liver tissues. To the best of our knowledge, this is one of the few studies that systematically examines ONOO<sup>-</sup> fluctuations in hepatic injury models.",Yang ZZ; Liu H; Chen S; Feng YZ; Cheng ZY; Yan R; Lu QQ; Ying S; Xu M,"Affiliated Children's Hospital of Jiangnan University, Wuxi, 214023, China. lmiao913729@sina.com.",Analytical methods : advancing methods and applications,2026-08-17,10.1039/d6ay01363e,2.5,visualization(abstract); visual(abstract),
42615668,A multilevel conceptual framework for dementia: from life-course mechanisms to public health strategies.,"Dementia is a growing global health challenge driven by population aging and unequal exposure to biological, behavioral, social, and environmental determinants across the life course. Existing evidence demonstrates that these factors accumulate and interact from fetal development through old age, shaping cognitive reserve, brain resilience, and vulnerability to neurodegeneration. However, current models rarely integrate these multilevel influences in a structured manner. This study proposes a comprehensive multilevel conceptual framework for dementia that maps determinants across seven levels (biological, behavioral, psychological, individual, family, community, and national) and across all life stages, from prenatal development to late life. The framework is organized along a bi-axial structure that aligns levels of influence with temporal windows of exposure, allowing a clear visualization of how early-life and midlife factors contribute to dementia in older age. Two illustrative pathways are explored in depth. The first describes the development of cognitive reserve, highlighting the roles of maternal health, education, health literacy, social engagement, and lifelong learning in delaying symptom onset despite neuropathological burden. The second focuses on cerebrovascular integrity, demonstrating how prenatal vascular development, lifestyle behaviors, and cardiovascular risk profiles influence vascular cognitive impairment and interact with Alzheimer-related pathologies. The framework distinguishes modifiable population-level determinants, such as education quality and public health policies, from more fixed biological factors, thereby identifying critical intervention points. By integrating life-course epidemiology with multilevel determinants, this model provides a structured approach for understanding dementia etiology and supports the development of targeted prevention strategies across individual, community, and societal domains.",Aliberti MJR; Paiva JE,"Instituto de Pesquisa, Hospital Sírio-Libanês, São Paulo, SP, Brasil.",Brazilian journal of medical and biological research = Revista brasileira de pesquisas medicas e biologicas,2026-08-17,10.1590/1414-431x2026e15447,2.5,visualization(abstract); visual(abstract),
42625047,Atrophy of the cochlear aperture segment of the cochlear nerve in patients with severe-to-profound acquired sensorineural hearing loss: a 5-T MRI study.,"<h4>Objectives</h4>Cochlear nerve (CN) atrophy is a prognostic marker for cochlear implantation outcomes in acquired sensorineural hearing loss (ASNHL). However, conventional MRI confines assessment to the nerve trunk. This 5-T MRI study aimed to assess the feasibility of visualizing the cochlear aperture segment and investigate its potential atrophy.<h4>Materials and methods</h4>Consecutive ASNHL patients and healthy controls (HCs) who underwent 5-T MRI were prospectively enrolled. Visualization of the cochlear aperture segment was scored. The CN sizes at the cochlear aperture and the internal acoustic meatus segments were measured and compared between groups. Factors associated with cochlear aperture segment size were explored using within-subject correlation analyses. Inter- and intra-observer agreements were assessed.<h4>Results</h4>This study included 71 ASNHL patients and 50 matched HCs, wherein 121 affected ears in 66 patients and 98 control ears were measured. The cochlear aperture segment showed a good agreement of visualization and measurement. Affected ears had a lower visualization score of the cochlear aperture segment and smaller absolute CN sizes than controls. After facial nerve normalizing, affected ears had the lower CN size at the cochlear aperture segment but not at the internal acoustic meatus segment. The ratio of the cochlear aperture segment size to the internal acoustic meatus segment size was significantly lower in affected ears than in controls (0.66 ± 0.20 vs. 0.75 ± 0.35; p = 0.045). Interaural differences in hearing loss duration and pure-tone audiometry correlated with interaural differences in the cochlear aperture segment sizes (Rho = -0.247 to -0.356, p < 0.05).<h4>Conclusion</h4>The cochlear aperture segment of CN can be reliably visualized and measured at 5-T MRI. CN atrophy is confirmed in ASNHL ears, notably at the cochlear aperture segment. Cochlear aperture segment size was associated with hearing loss duration and severity.<h4>Key points</h4>Questions The secondary cochlear nerve atrophy was reported in acquired sensorineural hearing loss (SNHL) patients, but the cochlear nerve at the cochlear aperture segment has not been evaluated. Findings The cochlear aperture segment of the cochlear nerve shows atrophy in acquired SNHL patients using 5-T MRI. Its size is associated with duration and hearing loss severity. Clinical relevance 5-T MRI holds promise as the workhorse modality for imaging the cochlear nerve for SNHL patients. Cochlear aperture segment atrophy is noted in acquired SNHL ears. The comprehensive assessment of the cochlear nerve offers pathophysiological insights into the secondary nerve atrophy.",Yang S; Ma S; Huang Y; Guo F; Yang B; Guo J; Gong S; Liu Y; Wang Z; Zhao P,"Department of Radiology, Beijing Friendship Hospital, Capital Medical University, Beijing, China.",European radiology,2026-08-20,10.1007/s00330-026-12808-w,2.5,visualization(abstract); visual(abstract),cochlear nerve; atrophy; Sensorineural Hearing Loss; Cochlear Aperture; 5-T Mri
42613503,Low-cost gelatin phantom for ultrasound-guided core-needle biopsy training: a pictorial essay.,"Core-needle (tru-cut) biopsy is increasingly used in gynecologic oncology for tissue acquisition and molecular assessment. Adequate operator training is essential, but hands-on opportunities and affordable pelvic simulation models remain limited. This pictorial essay describes a step-by-step approach for pelvic ultrasound-guided core-needle biopsy using a low-cost gelatin-based phantom adapted from a previously published model. The phantom incorporates target lesions and optional simulated bowel loops to increase procedural complexity. The accompanying images and instructional video demonstrate phantom preparation, probe handling, needle-beam alignment, lesion targeting, and simulated biopsy using transvaginal/transrectal and transabdominal approaches. This reproducible, inexpensive model may facilitate simulation-based training and improve familiarity with biopsy equipment and needle-tip visualization before supervised clinical practice.",Culcasi C; Zanchi L; Quagliozzi L; Moro F; Pozzati F; Chiappa V; Fischerova D; Testa AC; Fagotti A; Mascilini F,"Dipartimento di Scienze Della Salute Della Donna, del Bambino E Di Sanità Pubblica, Fondazione Policlinico Universitario Agostino Gemelli IRCCS, UOC Ginecologia Oncologica, Largo A. Gemelli 8, 00168, Rome, Italy. camilla.culcasi@guest.policlinicogemelli.it.",Journal of ultrasound,2026-08-18,10.1007/s40477-026-01185-1,2.5,visualization(abstract); visual(abstract),Simulation; Training; Gynecologic Oncology; Tru-cut Biopsy; Gelatin Phantom; Ultrasound-guided Biopsy
42621394,Direct Intravascular Observation of Trifecta️ Bioprosthetic Valve Dysfunction Using Nonobstructive General Angioscopy.,"Although surgical reintervention remains the standard of care for failed surgical valves, transcatheter aortic valve implantation in surgical aortic valves (TAV-in-SAV) has emerged as a viable alternative with reliable results. The Trifecta valve is one of the most challenging SAVR prostheses for TAV-in-SAV management. Recently, nonobstructive general angioscopy (NOGA) has been used to evaluate the quality of plaques on the inner surface of the aorta under direct visualization, which cannot be evaluated using computed tomography. Here, we describe a case of Trifecta️ bioprosthetic valve dysfunction (BVD) directly observed by NOGA. A 26-mm Evolut FX was implanted, and the procedure was completed without complications. This case highlights the potential adjunctive role of NOGA in the assessment of BVD; however, its incremental clinical benefit and safety profile require further investigation.",Suzuki J; Kobayashi T; Yoshizaki T; Sato A,"Department of Cardiology, University of Yamanashi, Yamanashi, Japan, yamanashi.ac.jp.",Case reports in cardiology,2026-08-19,10.1155/cric/7201873,2.5,visualization(abstract); visual(abstract),
42631615,Development and Internal Validation of an Exploratory Nomogram for Cerebral Small Vessel Disease Burden Using Periodontal Parameters.,"Cerebral small vessel disease (CSVD) is a major cause of stroke and cognitive decline, but the contribution of periodontal disease to the overall CSVD burden remains unclear. We aimed to develop and internally validate an exploratory clinical nomogram incorporating periodontal parameters to estimate a high CSVD burden. A total of 234 individuals underwent magnetic resonance imaging (MRI) for assessment of total CSVD burden (score 0-4). Periodontitis severity and retained tooth count were recorded. Optimal predictors selected using the least absolute shrinkage and selection operator (LASSO) regression were entered into multivariable logistic regression to construct the nomogram, which was evaluated for discrimination, calibration, and clinical utility. Restricted cubic spline analysis demonstrated a linear dose-response relationship between tooth loss and high CSVD burden (P for non-linearity = 0.332). Multivariable analysis identified advanced age and hypertension as independent prognostic factors; however, the associations of severe periodontitis (P = 0.580) and severe tooth loss (P = 0.112) were attenuated and were not independently associated with high CSVD burden after adjustment. The nomogram demonstrated modest discrimination (area under the curve = 0.675) and favorable bootstrap-validated calibration (mean absolute error = 0.038). Decision curve analysis suggested potential clinical utility across selected risk thresholds, although interpretation remains exploratory because of the absence of external validation. Although severe periodontitis and tooth loss showed univariable associations with high CSVD burden, they were not independent predictors after multivariable adjustment. This exploratory nomogram provides a preliminary visualization framework for individualized risk stratification and warrants further external validation before clinical implementation.",He L; Xu J,"Department of Stomatology, Changzhou No.2 People's Hospital.",Journal of visualized experiments : JoVE,2026-08-21,10.3791/71563,2.5,visualization(abstract); visual(abstract),
42624994,"Intracellular protein binders for imaging, control and future therapeutics.","Intracellular protein dysregulation underlies many cancers, neurodegenerative disorders and infectious diseases, yet a substantial fraction of the human proteome remains inaccessible to conventional small-molecule drugs or extracellular antibodies. Genetically encoded intracellular binders, including nanobodies, DARPins, affibodies and de novo-designed scaffolds, provide modular platforms for selective recognition, visualization and functional modulation of endogenous proteins in living cells. These binders can engage extended protein surfaces and conformational epitopes and are increasingly applied in preclinical models to inhibit oncogenic signalling, degrade pathogenic proteins, rewire cellular pathways and engineer programmable cell therapies. Here we outline the structural diversity, discovery strategies and design principles of intracellular binders and summarize their emerging applications in imaging, biosensing and targeted protein control. We further discuss recent advances in computationally assisted binder design and optimization. Finally, we examine key translational challenges, including cellular stability, delivery technologies and immunogenicity, that will shape the clinical development of intracellular binder-based therapeutics.",Barykina NV; Verkhusha VV,"Department of Genetics and Gruss-Lipper Biophotonics Center, Albert Einstein College of Medicine, New York, NY, USA.",Nature biomedical engineering,2026-08-20,10.1038/s41551-026-01768-7,2.5,visualization(abstract); visual(abstract),
42625541,[Under the mask of Crohn's disease. A clinical case report].,"Invasive lobular breast carcinoma is characterized by infiltrative growth and a tendency toward atypical metastasis, including to the gastrointestinal tract, where metastases are often diffusely infiltrative, complicating their visualization and potentially leading to diagnostic errors. This paper presents a clinical case of a 55-year-old female patient with long-standing (approximately 20 years) abdominal pain syndrome. Based on imaging studies and elevated fecal calprotectin levels, this pain syndrome was interpreted as Crohn's disease, despite the lack of response to standard therapy. One year after confirmation of invasive lobular breast cancer (luminal A subtype, T1N1M0), the patient continued to experience abdominal symptoms until the development of dynamic intestinal obstruction, which required surgical intervention. Histological and immunohistochemical examination of the resected intestinal segment confirmed metastatic involvement of the small and large intestines. This case demonstrates a rare variant of lobular breast cancer metastasis to the intestine, which had been masquerading as Crohn's disease for a long time. It highlights the need for oncological vigilance in patients with abdominal symptoms and a history of cancer, as well as the crucial role of immunohistochemistry in verifying the diagnosis.",Isaikina MA; Berdysheva MV; Trushina OI; Mnatsakanyan MG; Yurazh MV; Kitsenko YE; Fomin VV,Sechenov First Moscow State Medical University (Sechenov University).,Terapevticheskii arkhiv,2026-08-18,10.26442/00403660.2026.08.203728,2.5,visualization(abstract); visual(abstract),Immunohistochemistry; Breast cancer; Crohn's Disease; Invasive Lobular Carcinoma; Intestinal Metastases
42614433,Dental Identification Utilizing Implant-Supported Fixed Prostheses in a Nearly Skeletonized Individual: A Case Report.,"Forensic dental examination was performed on a nearly skeletonized decedent in whom both maxillary and mandibular complete dentures remained, an uncommon finding in deceased individuals. Careful manipulation of residual soft tissues permitted visualization of the underlying osseous and prosthetic components. Postmortem findings demonstrated extensive implant therapy in both arches, consisting of implant-supported fixed complete dentures retained by multiple endosseous implants. Antemortem dental records, including digital panoramic and periapical radiographs with treatment documentation, were reviewed for comparison. A discrepancy in the number of maxillary implants between antemortem and postmortem findings was identified and resolved through review of treatment notes, which documented a single implant failed and was removed prior to denture placement. Differences in implant numbering were due to listing the implants postmortem based on denture tooth positions rather than the originally replaced teeth. Additionally, a single antemortem periapical radiograph, initially considered of limited clinical significance, contributed to identification by demonstrating residual root structure following extraction. This case emphasizes the forensic importance of comprehensive evaluation of all available dental records and imaging.",Wallace JB,"Midwest Medical Examiner's Office, Ramsey, MN, USA.",Academic forensic pathology,2026-08-17,10.1177/19253621261472930,2.5,visualization(abstract); visual(abstract),forensic pathology; Forensic Odontology; Implant-supported Prostheses; Postmortem Examination; Skeletal Remains; Dental Identification; Antemortem Comparison
42628561,Dual-energy cone-beam CT improves iodine contrast and Hounsfield unit value stability in the maxillofacial region: A phantom study.,"This study was designed to assess the feasibility of dual-energy cone-beam CT (DE-CBCT) and the associated image processing algorithms to improve delayed phase iodine enhancement. An anthropomorphic adult head phantom with iodine inserts in maxillofacial regions was imaged using a clinical CBCT and a helical CT scanner. DE-CBCT was acquired sequentially at 80 and 120 kV, and helical CT at 100 kV (routine clinical protocol), with radiation doses matched within 5%. Virtual monochromatic images (VMIs) at 50 and 200 keV were generated with (VMI+) and without (VMI) noise-optimized frequency splitting algorithm. Evaluation included Hounsfield Unit (HU) agreement with helical CT, iodine contrast, contrast-to-noise ratio (CNR), artifact reduction, and subjective radiologist assessment of target visibility. VMI50 and VMI50+ demonstrated the strongest HU agreement with CT. VMI50+ produced significantly better contrast than CBCT in the maxillary sinus region (mean percentage change 40.7% (15.3-66.1%); p < 0.05), while improvements were minor in the mandibular region (9.7% (3.0-16.5%); p < 0.05). VMI50+ significantly increased CNR in the maxillary sinus compared with CBCT (3.3 vs. 2.8; p < 0.05), with no significant difference in the mandibular region. Although DE-CBCT increased contrast and reduced artefacts, it did not reveal any additional targets compared with routine CBCT. DE-CBCT with VMI and frequency splitting improves HU agreement with CT, slightly improves soft tissue visualization, and reduces artifacts in head and neck phantom imaging.",Jayakody D; Riekki VP; Bode MK; Brix MAK,"Research Unit of Health Sciences and Technology, University of Oulu, Aapistie 5A, Oulu, 90220, Finland.",Biomedical physics & engineering express,2026-08-21,10.1088/2057-1976/ae9cc2,2.5,visualization(abstract); visual(abstract),Cone-beam Computed Tomography; Dual Energy; Phantom Setting; Soft Tissue Enhancement
42613444,Deep learning-based PET/CT mixture-of-experts model for relapse risk stratification in relapsed/refractory classical hodgkin lymphoma: a multicenter study.,"<h4>Background</h4>Relapsed/refractory classical Hodgkin lymphoma (R/R cHL) remains clinically challenging due to substantial heterogeneity in relapse risk. Reliable, non-invasive tools for improved relapse risk stratification are urgently needed to guide individualized therapeutic strategies.<h4>Methods</h4>In this multicenter retrospective study, 161 patients with R/R cHL from five institutions were included (training cohort: n = 102; validation cohort: n = 59). Clinical and metabolic covariates were assessed at the time of relapsed/refractory disease and baseline 18F-FDG PET/CT before salvage treatment. We developed a deep learning-based Mixture-of-Experts (MoE) framework that integrates four medical foundation models (PET-Diffusion, SAM-Med2D, MedCLIP, and RadFM) to derive a quantitative imaging biomarker (MoEScore) from baseline <sup>18</sup>F-FDG PET/CT. A multiparametric model incorporating MoEScore and independent clinical/metabolic predictors was constructed and evaluated using discrimination, calibration, and clinical utility analyses. Model interpretability was assessed using attention visualization, ablation analysis, and pathological correlation.<h4>Results</h4>MoEScore demonstrated predictive performance (AUC: 0.861 in training; 0.783 in validation) and remained independently associated with relapse (HR = 11.18, 95% CI: 2.48-50.45; P = 0.002). The multiparametric model achieved a C-index of 0.785 in the training cohort and 0.717 in the validation cohort, compared with 0.598-0.752 for the clinical and clinical-metabolic models. MoEScore consistently stratified relapse risk across both relapsed and refractory subgroups. Exploratory interpretability analyses indicated that model saliency was predominantly localized to metabolically active lesion regions and suggested a greater relative contribution of PET than CT. MoEScore distributions were broadly consistent with known histopathological subtype patterns, supporting further biological evaluation.<h4>Conclusions</h4>This study presents an exploratory, non-invasive deep learning framework for relapse risk stratification in R/R cHL. By integrating multimodal imaging and expert-level representations, the MoE model may capture tumor heterogeneity beyond conventional metrics and may help inform risk-adapted therapeutic strategies after further validation.",Jiang C; Jiang Z; Zhang X; Zhang Z; Teng Y; Zhou H; Jiang M; Xu J; Ding C; Guo R; Li K; Tian R,"Department of Nuclear Medicine, West China Hospital of Sichuan University, Chengdu, Sichuan, 610041, China.",European journal of nuclear medicine and molecular imaging,2026-08-19,10.1007/s00259-026-08146-0,2.5,visualization(abstract); visual(abstract),Hodgkin Lymphoma; Pet/ct; Deep Learning; Relapsed/refractory; Prognostic Stratification; Radiomics
42605822,Integration of Electromagnetic Field simulation and Axial Scalable Context Adaptive Frilled Lizard Reverse Graph Attention networks framework for high-fidelity non-ionizing brain tumor imaging.,"The growing demand for safe and high-resolution medical diagnostics has accelerated the adoption of non-ionizing imaging modalities, particularly Electromagnetic Field (EMF)-based brain tumor imaging, which enables radiation-free visualization with enhanced tissue differentiation. Despite these advantages, conventional EMF imaging systems suffer from low sensitivity to weak signals, suboptimal reflection and transmission coefficients, and high computational complexity, leading to reduced diagnostic accuracy. To address these limitations, this paper proposes an integrated framework combining Electromagnetic Field Simulation with an Axial Scalable Context Adaptive Frilled Lizard Reverse Graph Attention Network (Axial-SCAF-LRGAN). The proposed model synergistically incorporates a Scalable and Adaptive Graph Neural Network and a Context Axial Reverse Attention Network to effectively capture contextual and spatial dependencies, while the Frilled Lizard Optimization algorithm is employed for optimal parameter tuning and enhanced learning efficiency. Experimental evaluations demonstrate superior electromagnetic performance, achieving a gain of 9.86 dBi, a reflection coefficient S11 of -37.42 dB, and a transmission coefficient S21 of -22.18 dB, indicating minimal reflection losses and efficient signal transmission. Computational analysis further reveals a low processing time of 0.29 s, RMSE of 2.41, and correlation coefficient of 0.99, reflecting high predictive consistency. The framework attains an accuracy of 99.8%, sensitivity of 99.7%, specificity of 99.6%, and F1-score of 99.75%, confirming its effectiveness for efficient, non-invasive brain tumor imaging with enhanced clinical applicability.",Shiva Kumar B; Raja Sekhar Reddy B; G M; J S; D BN; V P K,"Department of Electronics and Communication Engineering Section, ESC Goverment Polytechnic Nandyal , Department of Higher Education, Andhra Pradesh, India.",Electromagnetic biology and medicine,2026-08-17,10.1080/15368378.2026.2710711,2.5,visualization(abstract); visual(abstract),Electromagnetic Field Simulation; Context Axial Reverse Attention Network (Caranet); Frilled Lizard Optimization (Flo); Scalable And Adaptive Graph Neural Network (Sagnn); Non-ionizing Brain Tumor Imaging
42610457,Bacterial metabolism-activated turn-on fluorescent liposomal probe for diagnosing bacteria-associated tumors.,"Tumor-resident bacteria have emerged as key regulators of tumor progression, metastasis, and therapeutic resistance, yet their detection remains challenging because of their low abundance and predominantly intracellular localization. Here, we report a bacterial metabolism-activated fluorescent liposomal probe for the selective detection of intratumoral bacteria. The probe was constructed by covalently conjugating hydrophilic D-alanine, a bacterial metabolizable substrate, to a hydrophobic fluorophore, yielding an amphiphilic cationic metabolic-labeling molecule, 3-HFD. In aqueous media, 3-HFD self-assembled into fluorescence-quenched nanoaggregates through aggregation-caused quenching, thereby minimizing background fluorescence. These nanoaggregates were encapsulated into charge-reversible, membrane-fusogenic DCPA-H<sub>2</sub>O liposomes to promote tumor accumulation and intracellular delivery. In the weakly acidic tumor microenvironment, DCPA-H<sub>2</sub>O underwent protonation, enhancing cellular internalization and membrane fusion. Following intracellular release, the cationic probe bound with negatively charged bacteria and was metabolically incorporated into the bacterial cell wall during peptidoglycan biosynthesis, resulting in aggregate disassembly and fluorescence recovery. This metabolism-triggered fluorescence turn-on strategy enabled selective visualization of intratumoral bacteria while minimizing false-positive signals from unactivated probes. In both bacteria-associated tumor-bearing mouse models and clinical tumor specimens, the liposomal probe detected all bacteria-positive samples identified by the gold standard, demonstrating its potential for the diagnosis of bacteria-associated tumors.",Zhang S; Wang DY; Tian X; Huo Q; Song S; Jiang P; Liu J; Ma F; Sun Y; Shi L,"State Key Laboratory of Medicinal Chemical Biology, Key Laboratory of Functional Polymer Materials, Ministry of Education, Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin 300350, PR China. d.wang@nankai.edu.cn.",Biomaterials science,2026-08-18,10.1039/d6bm00968a,2.5,visualization(abstract); visual(abstract),
42606319,Early Ictal Dynamics in Childhood Absence Epilepsy: Scalp EEG Detection of Direct Current Shifts and High-Frequency Oscillations.,"IntroductionAbsence seizures are characterized by the appearance of generalized spike-and-wave complexes (SWCs) on scalp electroencephalography (EEG), but the EEG-level physiological changes that precede the onset of SWCs remain poorly understood. Advances in scalp wide-band EEG have enabled the simultaneous visualization of ultraslow and high-frequency activity, providing an opportunity to examine early ictal dynamics in childhood absence epilepsy (CAE). Here, we report two cases of pediatric CAE in which scalp EEG captured ictal direct current (DC) shifts and ictal high-frequency oscillations (HFOs) within the same seizure epoch.Patients and MethodsWe report two pediatric patients with CAE who exhibited typical absence seizures during hyperventilation-provoked scalp EEG recordings. Across three seizures, the same wide-band EEG methodology enabled the evaluation of ictal DC shifts and HFOs.ResultsAcross three seizures, a reproducible temporal sequence was observed: a negative DC shift emerged several hundred milliseconds before the first SWC, followed by spike-locked HFOs shortly after ictal onset. The DC shift progressively deepened during this interval, whereas HFOs appeared as discrete, band-limited events with modest frequency evolution. Despite differences in seizure duration and clinical background, this pattern was consistent across seizures and between patients.DiscussionThese findings suggest that ictal DC shifts reflect slow network changes preceding thalamocortical hypersynchrony, whereas ictal HFOs index the fast dynamics involved in SWC generation. As both components can be detected noninvasively, scalp wide-band EEG may offer a foundation for developing early ictal biomarkers in CAE.",Maeda K; Yamaguchi S; Tsuboi H; Ichino N; Osakabe K; Sugimoto K; Furukawa G; Ishihara N,"Department of Clinical Physiology, Fujita Health University School of Medical Sciences, Toyoake, Japan.",Clinical EEG and neuroscience,2026-08-17,10.1177/15500594261475856,2.5,visualization(abstract); visual(abstract),Epilepsy; Biomarker; Electroencephalography (EEG); Absence Epilepsy; absence seizure; High-frequency Oscillations; Dc Shifts; Wide-band Eeg
42611073,Contrast-enhanced ultrasound patterns in pediatric soft-tissue vascular anomalies: a single-center pictorial essay.,"Vascular anomalies comprise a heterogeneous group of disorders frequently encountered in the pediatric population, and their clinical presentation may be complex or overlapping. Ultrasound is the first-line imaging modality because of its wide availability, lack of ionizing radiation, and ability to provide real-time assessment of lesion morphology and vascularity. However, conventional ultrasound may have limitations in detecting very slow blood flow and in comprehensively characterizing lesion perfusion. Contrast-enhanced ultrasound can provide additional real-time hemodynamic information in selected superficially accessible lesions without the use of ionizing radiation and, in many cases, without the need for sedation. The purpose of this pictorial essay is to illustrate and describe the spectrum of contrast-enhanced ultrasound enhancement patterns observed in pediatric vascular anomalies and to correlate these findings with conventional ultrasound features. Representative cases from a single tertiary referral center are presented, including infantile hemangioma, congenital hemangioma, venous malformation, arteriovenous malformation, lymphatic malformation, and capillary malformation. Particular emphasis is placed on the characteristic enhancement patterns demonstrated on contrast-enhanced ultrasound, together with their corresponding B-mode, color Doppler, and spectral Doppler findings. The illustrated cases highlight the different perfusion characteristics that may be encountered across the spectrum of pediatric vascular anomalies, reflecting their underlying vascular architecture and flow dynamics. Recognition of these enhancement patterns may facilitate lesion assessment and improve familiarity with the potential applications of contrast-enhanced ultrasound in this setting. Contrast-enhanced ultrasound should be regarded as a complementary imaging technique that provides dynamic visualization of lesion perfusion. Although not intended to replace established imaging pathways, it may offer useful additional information in selected cases, while magnetic resonance imaging remains the modality of choice for evaluating lesion extent and deep tissue involvement.",Ferrara D; Masucci A; De Chiara FA; Giugliano AM; Barbato F; Sammarco E; Zeccolini M; Esposito F,"Department of Radiology, Santobono Children's Hospital, Naples, Italy.",Pediatric radiology,2026-08-18,10.1007/s00247-026-06750-8,2.5,visualization(abstract); visual(abstract),Child; Hemodynamics; Hemangioma; ultrasound; Contrast Media; Vascular Malformations
42625553,Sex-Associated Proteomic Signatures Persist Independent of Injury Severity and Shock Physiology in Acute Trauma.,"<h4>Background</h4>Sex-based differences in trauma outcomes are well documented, but the early molecular programs distinguishing male and female responses remain incompletely defined. We hypothesized that biological sex shapes the circulating proteomic and metabolomic response at emergency department arrival and that these signatures interact with age, injury severity, and shock physiology.<h4>Methods</h4>Patients meeting the highest level of trauma activation criteria were prospectively enrolled. Blood samples were collected upon arrival to the emergency department within one hour of injury and before transfusion. Plasma proteomics and metabolomics were performed by liquid chromatography-mass spectrometry. Sex differences were assessed by feature-level testing with Benjamini-Hochberg FDR correction. Multivariable linear models adjusted for age, ISS, base deficit, lactate, mechanism, and head/neck injury. Spearman correlations and network visualization integrated omics and clinical variables.<h4>Results</h4>Among 292 patients (236 male, 56 female), baseline characteristics were similar. Unadjusted analyses identified 45 proteins and 9 metabolites differing by sex. Female-enriched proteins included PZP, CERU, SHBG, VTNC, ITIH3, and IGHM; male-enriched included FCN3, AMPN, APOD, GELS, NCAM1, ANTR2, MASP1, and GPX3. After adjustment, sex remained independently associated with FCN3, SHBG, PTPRG, CERU, FUCO, PZP, and APOD. Sex-associated metabolite differences were more strongly coupled to injury severity and shock physiology than to sex alone.<h4>Conclusion</h4>Male and female trauma patients demonstrate distinct early multi-omic signatures, including sex-associated immune, complement, redox, and metabolic programs that persist after adjustment for injury severity and shock physiology. Sex-informed omics may improve biological endotyping and precision approaches to trauma care.",Baig HS; Erickson C; Sen S; Ramser B; Stocker B; Sublette C; Borg T; Mokhtari A; Samuel R; Cardenas J; Hansen K; D'Alessandro A; Cohen M,"University of Colorado Anschutz Medical Campus, School of Medicine, Department of Surgery, Aurora, CO.","Shock (Augusta, Ga.)",2026-08-21,10.1097/shk.0000000000002927,2.5,visualization(abstract); visual(abstract),Complement; Trauma; Proteomics; Metabolomics; Sex differences; Injury Severity; Multi-omics
