pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41669777,From material design to smart sensing: recent advances in colorimetric sensors for gas monitoring.,"With the continuous advancement of intelligent manufacturing and the growing demands in health monitoring, the need for gas sensors with enhanced portability, wearable integration, and signal visualization has become increasingly prominent. To address the challenges posed by diverse application scenarios, breakthroughs in sensor sensitivity, response speed, cost-effectiveness, and integration are urgently required. In this context, colorimetric gas sensing technology has emerged as a research hotspot in the field due to its unique advantages. The core of this technology lies in the specific interactions between gas molecules and functional sensitive materials, such as coordination, hydrogen bonding, and charge transfer mechanisms, which induce systematic changes in the optical properties of the materials, thereby converting chemical signals of gases into visually discernible responses. This direct and intuitive sensing mechanism enables on-site rapid detection without the need for complex instruments, offering a promising pathway for developing practical gas sensing systems. This review systematically summarizes recent key advancements in colorimetric gas sensors, focusing on the construction of core material systems, including design strategies for various colorimetric indicators and the synergistic mechanisms of performance-enhancing materials. It details the technical characteristics of major substrate materials and, in addition, provides a comprehensive analysis of sensor array design and the integration of intelligent recognition algorithms. Typical applications include industrial leak monitoring, environmental pollution detection, biomarker analysis, and food freshness assessment. This work analyzes the key current challenges of colorimetric gas sensors to support their advancement into high-performance, practical devices by establishing a theoretical foundation and offering technical guidance.",Zhang H; Li J; Zhang C; Duan X; Shi W; Zhou L; Yang C; Wu Y; Zhang D,"State Key Laboratory of Chemical Safety, College of Control Science and Engineering, China University of Petroleum (East China), Qingdao 266580, China. dzzhang@upc.edu.cn.",Materials horizons,2026-04-14,10.1039/d5mh02085a,2.5,visualization(abstract); visual(abstract),
41982269,Teaching Novices Ultrasound-Assisted Neuraxial Procedures Using Simulation-Based Courses: A Proof of Concept.,"<h4>Background</h4>Ultrasonography (US) provides valuable information for neuraxial procedures in patients with elevated body mass index (BMI). However, it is challenging to systematically teach US-assisted techniques to novices in clinical settings due to time constraints and patient factors. Simulator-based training may improve the learning experience while minimizing patient discomfort.<h4>Methods</h4>With institutional review board approval, 24 learners were randomized into 2 courses, conventional (C) and experimental (E). Course C used human models for the US-assisted technique and simulators to practice intrathecal access with a spinal needle, an approach commonly used in procedural workshops. Course E used simulators that featured a 3D visualization function and incorporated the principles of deliberate practice without using human models.<h4>Results</h4>Course C learners correctly identified an average of 74% of the sonoanatomy on a written test and marked an average of 5.8 out of 8 test targets during a lumbar sonography assessment, whereas course E learners scored 73% and marked 6.8. Ten learners in course C (83%) and 11 in course E (92%) successfully achieved dural punctures within 10 minutes on a high-BMI lumbar simulator. Additionally, 75% of course E learners followed the assessment steps before needle insertion compared with only 16.7% in course C.<h4>Conclusions</h4>The fundamental US-assisted technique for neuraxial procedures can be effectively taught using simulator-based courses without human models. Course E, which incorporated 3D visualization and the principles of deliberate practice, was more effective in shaping stepwise approaches for the procedure.",Schutte SS; Ihnatsenka BV; Samouce CC; Chembrovich SV; Ruiz FJ; Zasimovich Y; Luria IT; Walker KK; Lizdas DE; Ahn JR; Lampotang S,"The authors are at the University of Florida College of Medicine in Gainesville, FL. The following authors are in the Department of Anesthesiology: is an Assistant Clinical Professor of Anesthesiology and Program Director of the Regional Anesthesia and Acute Pain Medicine Fellowship; is an Associate Clinical Professor of Anesthesiology; is an Assistant Clinical Professor of Anesthesiology; is an Assistant Clinical Professor of Anesthesiology; is an Associate Clinical Professor of Anesthesiology and Chief of the Acute Pain Medicine Division; is an Assistant Clinical Professor of Anesthesiology; is Associate Clinical Professor of Anesthesiology. The following authors are in the Department of Anesthesiology and the Center for Safety, Simulation & Advanced Learning Technologies: is an Assistant Scientist; is an Engineer. is a Research Scientist at Cognia. is the Joachim S. Gravenstein Professor of Anesthesiology and Director of the Center for Safety, Simulation and Advanced Learning Technologies in the Department of Anesthesiology; the Center for Safety, Simulation & Advanced Learning Technologies.",The journal of education in perioperative medicine : JEPM,2026-04-13,10.46374/volxxviii_issue1_shutte,2.5,visualization(abstract); visual(abstract),Ultrasonography; Graduate Medical Education; Spinal Anesthesia; Simulation Training; Mixed-reality Simulation
41989355,A dual lock-and-key activated theranostic tool for highly specific near-infrared imaging and photodynamic/chemodynamic synergistic therapy of hepatocellular carcinoma.,"Early and precise diagnosis of hepatocellular carcinoma (HCC) is crucial for improving patient prognosis and survival. However, the complexity of HCC often limits the specificity of probes that rely on a single biomarker. To address this, we developed HTQ-Fc, a novel dual-responsive fluorescent probe designed for HCC diagnosis and therapy. This probe was uniquely activated by the synergistic action of two distinct biomarkers: carboxylesterase (CE) and viscosity, both of which were elevated in HCC. HTQ-Fc was engineered by linking a CE-cleavable unit to a viscosity-sensitive near-infrared (NIR) photosensitizer. This design allowed for a dual-lock activation, leading to a strong NIR fluorescent signal and the production of therapeutic reactive oxygen species. In cell studies, activated HTQ-Fc precisely differentiated hepatoma cells from other cell types and distinguished HCC from liver injury, showing superior specificity compared to single-parameter probes. Furthermore, activated HTQ-Fc efficiently generated <sup>1</sup>O<sub>2</sub> and ˙OH, which effectively induced apoptosis and ferroptosis in cancer cells. <i>In vivo</i> studies confirmed that HTQ-Fc could provide real-time HCC-specific visualization and significant tumor suppression through NIR fluorescence-guided photodynamic/chemodynamic synergistic therapy. This study showcases HTQ-Fc's potential as a powerful theranostic tool with promising clinical applications.",Zheng F; Yao H; Fan D; Li Z; Huang S; Fang Y; Cheng X; Qian K; Cheng Z; Zeng W,"Xiangya School of Pharmaceutical Sciences, Central South University, Changsha, 410013, P. R. China. wbzeng@hotmail.com.",Materials horizons,2026-04-16,10.1039/d6mh00053c,2.5,visualization(abstract); visual(abstract),
41983112,Evaluation after delayed and repeated intervention in the VIPVIZA-extended randomized controlled trial: beneficial results 6 years after baseline.,"<h4>Aims</h4>The Västerbotten Intervention Programme VIsualiZation of subclinical Atherosclerosis (VIPVIZA) pragmatic randomized controlled trial (RCT) previously reported reduced cardiovascular disease (CVD) risk 3 years after colour-coded information about subclinical atherosclerosis based on carotid ultrasonography and facilitated by nurse-led motivational dialogue. This report evaluated the development of CVD risk and clinical risk factors following the 3-year follow-up, at which point the control group received their first delayed intervention and the intervention group received a repeated VIPVIZA intervention.<h4>Methods and results</h4>Participants (<i>n</i> = 3532) were recruited during 2013-2016 and randomized into two groups. Routine primary care managed preventive treatments. At the 6-year follow-up, group differences in CVD risk factors, the European Systematic Coronary Risk Evaluation 2 (SCORE2), and Framingham Risk Score (FRS) were statistically tested. Trajectories of the outcomes in both groups were graphically assessed. The participation rate after 6 years was 75.4%. No significant differences were found between groups in levels of SCORE2, FRS, clinical risk factors, anthropometrics, smoking, or diabetes-except for systolic blood pressure, which was lower in the original intervention group. Risk scores and systolic blood pressure increased in both groups in parallel, while LDL levels decreased and converged. The higher the baseline risk was, the stronger the decrease of LDL cholesterol.<h4>Conclusion</h4>When the delayed VIPVIZA intervention was provided to the control group after 3 years, the beneficial effect appeared similar as previously reported for the intervention group. After 6 years, any differences between groups in CVD risk were no longer seen. Cholesterol levels were greatly reduced in both groups.<h4>Registration</h4>The VIPVIZA trial is registered with www.clinicaltrials.gov (NCT01849575).",Norberg M; Wennberg P; Wester P; Själander A; Liv P,"Department of Public Health and Clinical Medicine, Umeå University, 901 87 Umeå, Sweden.",European heart journal open,2026-04-13,10.1093/ehjopen/oeag047,2.5,visualization(abstract); visual(abstract),Atherosclerosis; Cardiovascular risk factors; Randomized controlled trial; Primary Prevention; Cardiovascular Risk; Ultrasound Imaging
41990764,Thumb Metacarpophalangeal Joint - Part II: Pathologies and Imaging Findings.,"Pathologies of the thumb metacarpophalangeal joint (MCPJ) frequently affect both the general population and high-level athletes. Early and accurate diagnosis of injuries involving the stabilizing structures of the thumb MCPJ is essential for effective treatment. Delayed or missed diagnosis, as well as inadequate management, can lead to joint instability, osteoarthritis, and functional impairment. Initial evaluation includes standard static and dynamic radiographs under fluoroscopy. Computed tomography (CT) and cone-beam CT (CBCT) provide detailed analysis of osseous structures. High-resolution dynamic ultrasound (US) is the preferred technique for soft tissue assessment, while high-resolution magnetic resonance imaging (MRI) offers comprehensive visualization of all anatomical elements with excellent spatial resolution. This educational review describes the pathology of the thumb MCPJ through various imaging modalities, details injury mechanisms, and highlights the role of imaging in diverse conditions such as ulnar collateral ligament (UCL) and radial collateral ligament (RCL) injuries and instabilities, trigger thumb, pulley system lesions, dislocations, osteoarthritis, fractures of the proximal phalanx (P1) head or base, sesamoid disorders, volar plate lesions, rheumatic diseases, and osseous or soft-tissue tumors. Practical recommendations are provided to emphasize the clinical relevance of imaging findings and offer clear guidance for their application in patient care. Early and precise diagnosis is crucial for appropriate management, thereby preventing long-term complications such as instability, osteoarthritis, and functional decline. · Injuries of the thumb collateral ligaments require early evaluation to ensure stability.. · Trigger thumb can be promptly diagnosed using ultrasound.. · Injuries of the thumb MCPJ pulley system are primarily diagnosed using ultrasound.. · Thumb MCPJ dislocations require precise and comprehensive imaging.. · Volar plate lesions are best visualized with ultrasound, with MRI if needed.. · Bouredoucen H, Taihi L. Thumb Metacarpophalangeal Joint - Part II: Pathologies and Imaging Findings. Rofo 2026; DOI 10.1055/a-2830-5647.",Bouredoucen H; Taihi L,"Imaging and Medical Informatics, Hôpitaux Universitaires Genève, Geneva, Switzerland.",RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin,2026-04-16,10.1055/a-2830-5647,2.5,visualization(abstract); visual(abstract),
41996645,Does Mirrored Versus Non-Mirrored Presentation of Mock-Up Influence the Perception of it: A Comparative Analysis. ,"To evaluate whether mirrored versus non-mirrored presentation of an AI-generated, scan-free virtual mock-up influences esthetic self-perception, and to compare perception patterns between laypeople and dental professionals using the Orofacial Esthetic Scale (OES). The null hypothesis was that mirrored and non-mirrored presentations would result in no differences in esthetic perception. Fifty participants (25 laypeople, 25 dental professionals) viewed a standardized video of themselves integrated with a scan-free AI-generated virtual mock-up of the anterior dentition. Participants were randomized to first view either a mirrored or non-mirrored version, followed by the opposite format after a minimum 14-day interval. At each assessment, participants completed the eight-item OES. Wilcoxon signed-rank tests were used for within-subject comparisons (mirrored vs non-mirrored), and Wilcoxon rank-sum tests were applied for subgroup comparisons (laypeople vs professionals). All p-values were adjusted using the Holm method. Across all eight OES items, no statistically significant differences were found between mirrored and non-mirrored mock-up presentations (p > 0.05). Laypeople consistently provided higher esthetic ratings than dental professionals. For the non-mirrored condition, significant between-group differences were observed for tooth form (p = 0.036), tooth alignment/position (p = 0.039), and overall orofacial esthetics (p = 0.039). For the mirrored condition, only tooth form demonstrated a significant difference after adjustment (p = 0.00085). Within each subgroup, mirrored versus non-mirrored comparisons revealed no significant differences (p > 0.05). Mirrored and non-mirrored presentations of scan-free AI-generated virtual mock-ups showed comparable esthetic self-evaluations. Although laypeople rated esthetics more favorably than dental professionals, these differences were independent of the orientation of the visualization. This study was not registered as a clinical trial, as it did not involve any therapeutic intervention and was limited to the assessment of esthetic perception using a patient-reported outcome measure.",Ioannidis A; Pachiou A; Joda T; Jung RE; Pirc M,,The International journal of prosthodontics,2026-04-17,10.11607/ijp.9806,2.5,visualization(abstract); visual(abstract),
41986323,Functional drug screening of tumor organoids on an active-matrix digital microfluidic chip for cancer precision medicine.,"Cancer is a leading global cause of morbidity and mortality, with inter- and intra-tumor heterogeneity contributing to suboptimal therapeutic outcomes. While genomic profiling has advanced precision oncology, many tumors lack targetable mutations, underscoring the need for functional assays. Here, we present a drug sensitivity testing platform for patient-derived organoids (PDOs) based on active-matrix digital microfluidics (AM-DMF). The system comprises a microfluidic timing-control board (<50 ms switching precision), a temperature-regulation module (37 ± 0.3 °C) and an integrated imaging module for multiscale visualization. Droplet generation, transport, mixing, and dilution on the AM-DMF platform are programmably controlled via electrowetting-on-dielectric (EWOD) actuation, with volume stability from 1 to 100 nL per droplet (CV < 3%). A multilayer design of the AM-DMF chips suppressed crosstalk and leakage current, enabling stable operation over 10 h. PDO-loaded droplets were efficiently generated through symmetric ""one-to-two"" splitting, achieving >71% success within 4-5 tearing cycles. Evaluation of cisplatin cytotoxicity across multiple PDOs on AM-DMF chips revealed time- and dose-dependent responses, including early morphological contraction (12 h) and subsequent structural disintegration (72 h) at high concentrations. Live/dead staining confirmed membrane damage under high-dose treatment, reflected by increased red fluorescence. Quantitative analysis demonstrated consistent dose-dependent inhibition of viability across all PDOs. Notably, on-chip measurements showed response trends consistent with conventional 96-well plate assays, yet with moderately higher inhibition rates, indicating enhanced assay sensitivity. Overall, we have developed an automated, high-throughput drug-testing system for PDOs, wherein the entire workflow, including organoid culture, precise drug concentration gradient generation, multi-dose drug screening, staining, and imaging, was seamlessly integrated and performed on a single active-matrix digital microfluidics chip. Collectively, this integrated AM-DMF platform offers a systematic, scalable strategy for functional precision medicine, especially suited to scarce clinical specimens and complex multidrug regimens.",Sun R; Feng Z; Wu T; Ding F; Wu Y; Jin K; Li L; Jia Z; Gao R; Cong Y; Ho TY; Ma H; Hu S; Zhang L; Dong W,"School of Biomedical Engineering (Suzhou), Division of Life Sciences and Medicine, University of Science and Technology of China, Hefei, 230026, China.",Microsystems & nanoengineering,2026-04-15,10.1038/s41378-026-01215-2,2.5,visualization(abstract); visual(abstract),
41238400,Impact of Spatial Resolution on CT Imaging of Middle Ear Prostheses: Comparison of Photon-Counting and Energy-Integrating Detectors.,"<h4>Background and purpose</h4>CT imaging of submillimeter middle ear prostheses-vital for postsurgery treatment-requires high spatial resolution. This study evaluated the impact of spatial resolution for the visualization of prostheses using photon-counting detector (PCD) CT, energy-integrating detector (EID) CT, and EID-CT with attenuating comb filters.<h4>Materials and methods</h4>Twenty-one middle ear prostheses of different makes were placed within a head phantom and scanned on a PCD-CT (NAEOTOM Alpha), 2 dual-source CTs with comb filters (Force and Flash), and a dual-layer CT without comb filter (7500). Scanning and reconstruction followed clinical temporal bone protocols for each scanner, with a matched 120 kV and 80 mm FOV; sharp kernels/algorithms of Qr89, Ur77, Ur77, and YD; and minimal allowable slice thickness of 0.2, 0.4, 0.5, and 0.67 mm, respectively. Qualitative assessments were performed, including visual inspection, volume rendering, a blind reader study, and quantitative assessments using line profiles, and full width at half maximum (FWHM). One prosthesis was implanted in human cadaver head and scanned on a PCD-CT (NAEOTOM Alpha), a third-generation dual-source (Force), and a dual-layer CT (7500) following the same phantom study protocols. Image quality was compared among the scanners.<h4>Results</h4>PCD-CT provided images with the highest spatial resolution, allowing clinically relevant assessment of prosthesis position. EID-CT scanners with comb filters provided good results, with noticeable loss of detail, while EID-CT without a comb filter showed substantial resolution loss. These findings were consistent across readers (Kendall W = 0.89; <i>P</i> < .001) and validated by the line profiles and FWHM measurements. PCD-CT showed a 49.5% improvement over EID-CT without comb filter. Among scanners with ultra-high-resolution capabilities, PCD-CT had lower radiation dose (CTDI<sub>vol</sub>: 31.5 versus 46.7 and 51.4 mGy) and lower noise (81.3 versus 93.0 and 274.8 Hounsfield Units (HU) compared with 2 EID-CTs with comb filters. In the cadaver study, PCD-CT provided higher resolution and lower noise than both EID-CT scanners with and without comb filters (67.6 versus 118.6 and 50.1 HU).<h4>Conclusions</h4>PCD-CT provided dose-efficient, accurate evaluation of ossicular prostheses, without the degradation of submillimeter structures, while maintaining lower dose and noise.",Sadeghian M; Benson JC; Farnsworth PJ; Lane JI; Treb KJ; Khandalavala KR; Babajanian EE; Bruesewitz MR; Swicklik JR; McCollough CH; Carlson ML; Leng S,"From the Department of Radiology (M.S., J.C.B., P.J.F., J.I.L., K.J.T., M.R.B., J.R.S., C.H.M., S.L.), Mayo Clinic, Rochester, Minnesota.",AJNR. American journal of neuroradiology,2026-04-16,10.3174/ajnr.a9103,2.5,visualization(abstract); visual(abstract),
41997701,Report cards and outcome measurements to improve the safety of surgical care (North America): an updated systematic review from Making Healthcare Safer IV. ,"In the USA, an estimated 40-50 million operations are performed annually, with high rates of adverse events. Since the 1980s, report cards have been used for outcome measures and to improve safety of surgical care. As part of Making Healthcare Safer IV-an initiative aimed at publishing evidence-based reviews as they are completed to help healthcare leaders, researchers and policymakers act more quickly on evidence-supported practices-we performed an updated review on the certainty of evidence on patient safety practices related to the use of surgical report cards and outcome measurements. Systematic review using the Grade of Recommendations Assessment, Development and Evaluation (GRADE) approach. PubMed, Web of Science, Scopus and the Cochrane Library were searched from November 2011 to May 2023. We included primary research studies (randomised control trials or observational studies with a comparison group, including pre-post studies) or observational studies that investigated a surgical report card in adult or paediatric surgical patients at the hospital or surgeon level in inpatient or outpatient settings. Excluded studies included: narrative reviews, scoping reviews, editorials, commentaries, abstracts, studies that measured only patient knowledge or levels of engagement or studies using local surgical dashboard data. Screening and eligibility were done in duplicate, while data extraction was done by one reviewer and checked by a second reviewer. Specific items in the Risk Of Bias In Non-randomised Studies - of Interventions tool and a modification of the National Institutes of Health Tool were used to assess for bias in studies. Two reviewers assessed each study for risk of bias. A modified version of the GRADE framework was used to assess the certainty of evidence. We identified 19 studies that met the inclusion criteria: 13 primary research studies and 6 descriptive studies of surgical collaboratives. Of the primary studies, nine used a pre-post or longitudinal study design and four used a regression discontinuity or concurrent controlled design. Seven of the studies were about the American College of Surgeons National Surgical Quality Improvement Project. Five studies were from single institutions and the remainder included nine to greater than 700 hospitals. Pre-post studies of report cards that prompted quality improvement (QI) programmes all reported improvements in outcomes, longitudinal studies reported benefits in some but not all outcomes and one in four controlled before-and-after studies reported a statistically significant mortality benefit. All studies, except for one, were at moderate or high risk of bias. Six collaboratives were identified with preliminary data. Based on the above evidence, the theoretical rationale and parallel evidence in other settings, we judged that it was moderate certainty that report cards and outcomes measurements can improve surgical outcomes. However, given the evidence from studies where report cards were actively linked to institutional QI initiatives, we recommend that outcome data must be paired with actionable QI efforts to meaningfully improve patient outcomes.",Huy T; Blegen MB; Tupper H; Premji A; Motala A; Lawson E; Shekelle PG; Girgis M; Maggard-Gibbons M,"UCLA Medical School, Los Angeles, California, USA thuy@mednet.ucla.edu.",BMJ open,2026-04-17,10.1136/bmjopen-2025-101718,2.0,dashboard(abstract); data(abstract),
41990711,Prevalence of Veteran-reported treatment barriers from the breast and gynecologic oncology system of excellence.,"<h4>Background</h4>There are many barriers to cancer care for patients with breast and gynecologic cancers. While much is known about barriers to breast and gynecologic cancer in the civilian population, less is known about barriers reported by Veterans. We address this knowledge gap by using data from the Breast and Gynecologic Oncology System of Excellence (BGSoE) to identify key treatment barriers reported by Veterans diagnosed with gynecologic and breast cancers.<h4>Methods</h4>We employ cross-sectional data from the BGSoE dashboard to identify Veterans who were diagnosed with breast or gynecologic cancers from January 1, 2021 to March 15, 2024 and receive VA health care. We computed descriptive statistics for the barriers to treatment after breast and gynecologic cancer diagnosis.<h4>Findings</h4>Over half (56%) of Veterans reported one or more barriers to cancer treatment. There were no significant racial, sex, or age differences between Veterans who indicated any treatment barriers and those who did not. The most indicated barriers were related to care coordination (37%), logistical factors (29%), and psychosocial and behavioral factors (16%).<h4>Conclusions</h4>Our findings among Veterans with breast and gynecologic cancers broadly echo the trends observed in studies of civilians. However, while Veterans do not report barriers related to medication costs and lacking insurance coverage, they do report barriers related to ""eligibility problems"" and ""confusing financial paperwork."" These findings speak to the nuances of treatment barriers among Veterans that need to be addressed to improve VA breast and gynecologic cancer treatment outcomes.",Smith IZ; Zullig LL; Berkowitz TS; Cummin G; Weidenbacher HJ; Moss H; Colonna S; Kelley MJ; Patil V; Halwani AS; Shepherd-Banigan M,"Center of Innovation to Accelerate Discovery and Practice Transformation, Durham VA Health Care System, Durham, NC, USA. Electronic address: imari.smith@va.gov.",Cancer epidemiology,2026-04-15,10.1016/j.canep.2026.103066,2.0,dashboard(abstract); data(abstract),Breast cancer; Oncology; Veterans; Gynecologic Cancer; Barriers To Care
41991373,Joint probability framework for the development and validation of a prognostic model for the conditional outcome of quality of life: a retrospective study in historical European cohorts of survivors of head and neck cancer.,"<h4>Background</h4>Conditional outcomes are outcomes defined only under specific circumstances. For example, future quality of life (QoL) can only be ascertained when patients are alive. In prognostic models involving conditional outcomes, a choice must be made on the precise target of prediction: one could target future QoL, given that the individual is still alive (conditional) or target future QoL jointly with the event of being alive (unconditional). We aimed to (1) introduce a probabilistic framework for prognostic models for conditional outcomes, and (2) apply this framework to develop a prognostic model for QoL 3 years after diagnosis in patients with head and neck cancer.<h4>Methods</h4>A joint probability framework was proposed for prognostic model development for a conditional outcome dependent on a post-baseline variable. The framework involved two submodels: one for QoL and one for survival. Joint probability was estimated with conformal estimators using MAPIE with least absolute shrinkage and selection operator (LASSO) regression and XGBoost models. We included patients with head and neck cancer who were alive with no evidence of disease 12 months after diagnosis from the UK-based Head and Neck 5000 cohort (N=3572) and made QoL predictions 3 years after diagnosis. Predictors included clinical and demographic characteristics and longitudinal measurements of QoL. External validation was performed in longitudinal studies led by the University of Mainz (Mainz, Germany) and the Istituto Nazionale dei Tumori (Milan, Italy). A total of 497 patients were used in external validation of the QoL submodel and 281 were used in external validation of the survival submodel. Model performance was evaluated with C-statistics for discrimination, calibration plots, and R<sup>2</sup> or mean absolute error (MAE), or both, for overall performance as appropriate.<h4>Findings</h4>Of 3572 patients, 400 (11·2%) were dead by the time of prediction (3 years after diagnosis), whereas 73 (26·0%) of 281 patients were dead in the validation set for the survival submodel. Model performance was assessed for prediction of QoL, both conditionally and jointly with survival. C-statistics ranged from 0·66 to 0·74 in internal validation and 0·60 to 0·80 in external validation. In internal validation, R<sup>2</sup> and MAEs ranged from 0·37 to 0·5 and 12·2 to 13·5, respectively, whereas R<sup>2</sup> and MAEs ranged from 0.35 to 0.41 and 13.0 to 12.3, respectively, in external validation. The calibration plots showed reasonable calibration in external validation. External performance was weaker for the survival submodel than for the QoL submodel. An application programming interface and dashboard were developed.<h4>Interpretation</h4>Our probabilistic framework for conditional outcomes provides both joint and conditional predictions and thus the flexibility needed to answer different clinical questions. Our model had reasonable performance in external validation and has potential as a tool in long-term follow-up of QoL in patients with head and neck cancer.<h4>Funding</h4>EU's Horizon 2020 research and innovation programme.",Moreira-Soares M; Fossen EIF; Bilbao-Jayo A; Almeida A; Lopez-Perez L; Alonso I; Fernanda Cabrera-Umpierrez M; Fico G; Singer S; Taylor KJ; Thomas S; Pring M; Licitra L; Cavalieri S; Frigessi A; LeBlanc M,"Oslo Centre for Biostatistics and Epidemiology, University of Oslo, Oslo, Norway.",The Lancet. Digital health,2026-04-15,10.1016/j.landig.2025.100976,1.5,dashboard(abstract),
