pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41058022,Clinical Outcomes of Transcanal Endoscopic Eustachian Tube Plug Insertion.,"<h4>Objective</h4>To evaluate the clinical outcomes and safety of transcanal endoscopic Eustachian tube plug insertion for patulous Eustachian tube (PET).<h4>Study design</h4>Retrospective observational study.<h4>Setting</h4>Department of Otolaryngology at Tokyo Rinkai Hospital, a tertiary referral center, from January 2023 to March 2024.<h4>Patients</h4>Nineteen ears from 13 patients diagnosed with PET according to Japan Otological Society criteria who showed insufficient response to conservative treatment for at least 6 months.<h4>Intervention</h4>Transcanal endoscopic silicone plug insertion.<h4>Main outcome measures</h4>Changes in sonotubometry sound pressure levels, PET Handicap Inventory-10 (PHI-10) scores, anatomical features of the bony portion of the Eustachian tube.<h4>Results</h4>Mean sound pressure levels increased significantly from 99.0 dB HL preoperatively to 119.4 dB HL postoperatively (P<0.05). Mean PHI-10 scores improved from 26.2 to 7.5 points (P<0.05). Treatment was effective in 84.2% of cases (16/19 ears). Although plug insertion presented technical challenges in cases with well-developed peritubal cells and bony prominence, endoscopic assistance enabled successful placement into the Eustachian tube in all cases.<h4>Conclusions</h4>Endoscopic Eustachian tube plug insertion demonstrates high efficacy for refractory PET. Preoperative imaging assessment and endoscopic visualization of the bony portion of the Eustachian tube are crucial for successful plug placement.",Yamaguchi W; Hirabayashi M; Kurihara S; Takahashi M; Fukuda T; Yamamoto K; Sakurai Y; Yamamoto Y,"Department of Otorhinolaryngology, Tokyo Rinkai Hospital, Tokyo.","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",2025-10-08,10.1097/mao.0000000000004646,2.5,visualization(abstract); visual(abstract),Eustachian tube; Autophony; Patulous Eustachian Tube; Sonotubometry; Plug Surgery
41071952,Synthesis and Evaluation of Novel &lt;sup&gt;99m&lt;/sup&gt;Tc-Labeled Fibroblast Activation Protein Inhibitors Containing Cyclohexane as Promising Tumor Tracers.,"Fibroblast activation protein (FAP) is highly expressed in cancer-associated fibroblasts (CAFs) of most solid tumors, and this protein has been a promising target for tumor diagnosis and treatment. Nuclear medicine diagnostic technology has important clinical value for early detection, precise localization and evaluation of treatment effects. To reduce the cost, improve the effectiveness, and increase the scope of use of SPECT radiotracers, a ligand containing cyclohexane as a linker was synthesized, and four <sup>99m</sup>Tc-labeled FAP inhibitor complexes with different coligands were prepared ([<sup>99m</sup>Tc]Tc-(tricine/TPPTS)-L, [<sup>99m</sup>Tc]Tc-(tricine/TPPMS)-L, [<sup>99m</sup>Tc]Tc-(tricine/PDA)-L, and [<sup>99m</sup>Tc]Tc-(tricine/NIC)-L). <i>In vitro</i> cell experiments revealed that the four complexes specifically bound to cells, and the binding was related to the uptake pathway of FAP; among them, [<sup>99m</sup>Tc]Tc-(tricine/TPPTS)-L showed the best specific uptake. Biodistribution experiments in normal and tumor-bearing mice revealed that [<sup>99m</sup>Tc]Tc-(tricine/TPPTS)-L had relatively low uptake in various nontarget organs and high uptake in U87MG tumors. SPECT/CT imaging revealed obvious uptake in tumors with high FAP expression (U87MG, HT-1080-FAP and HT-29) with a clean background, and no visualization was observed in the tumors of the blocking group (U87MG block, HT-1080-FAP block and HT-29 block) or the tumors with low FAP expression (HT-1080), indicating that the uptake of [<sup>99m</sup>Tc]Tc-(tricine/TPPTS)-L in the tumors had high FAP specificity. Therefore, [<sup>99m</sup>Tc]Tc-(tricine/TPPTS)-L is expected to become a potential tumor molecular probe for clinical application.",Ruan Q; Diao L; Ding D; Han P; Yin G; Jiang Y; Zhang J,"Key Laboratory of Radiopharmaceuticals of the Ministry of Education, NMPA Key Laboratory for Research and Evaluation of Radiopharmaceuticals (National Medical Products Administration), College of Chemistry, Beijing Normal University, Beijing 100875, P. R. China.",Molecular pharmaceutics,2025-10-10,10.1021/acs.molpharmaceut.5c01199,2.5,visualization(abstract); visual(abstract),Cyclohexane; SPECT; 99Mtc; Fap
41068176,Transmission dynamics of mumps epidemic model through stochastic analysis with delay effect.,"Stochastic delayed modeling (stochastic differential equations (SDEs) with delay parameters) has a significant non-pharmaceutical intervention to control transmission dynamics of infectious diseases and its results are close to the reality of nature. Mumps is a viral disease specified with swollen jaws and inflated cheeks. Direct contact with saliva or respiratory drop less from the mouth is the major causes of its outbreak. According to the World Health Organization (WHO), still, 20% of young adult males develop mumps worldwide. No doubt, the vaccination of Mumps exists. The main cause is to study the transmission dynamics of Mumps through stochastic with delay approaches. How is the stochastic delay the best strategy to study the dynamics of disease in a population? For this, we consider the existing deterministic model in literature, with the whole population, divided as susceptible human population S(t), exposed human population E(t), symptomatic infectious I(t), asymptomatic infectious A(t), isolated and treated symptomatic Q(t), recovered humans R(t). After that, we extend the deterministic model into a stochastic delay model (Stochastic delay differential equations (SDDEs) by using the transition probabilities and non-parametric perturbation ways. The positivity, boundedness, extinction, and persistence of disease study with essential properties of reproduction number rigorously. The mump-free equilibrium (MFE) and mumps existing equilibrium (MEE) are two states, local, and global stability of second order and sensitivity analysis of parameters analyzed to verify the model validations. Due to the highly nonlinear stochastic delay differential equations of the model, we used both standard and nonstandard methods such as Euler Maryama, stochastic Euler, stochastic Runge-Kutta, and stochastic nonstandard finite difference with a delayed sense to visualization of results. In the end, the comparison of the methods is presented to support the efficiency of non-standard methods in the sense of stochastic with delay parameters.",Raza A; Ahmed N; Riaz MB; Shafique U; Rafiq M; Ceesay B,"Center for Research & Development in Mathematics and Applications (CIDMA), Department of Mathematics, University of Aveiro, Aveiro, 3810-193, Portugal. ali.raza@ua.pt.",Scientific reports,2025-10-09,10.1038/s41598-025-11869-z,2.5,visualization(abstract); visual(abstract),Existence and uniqueness; Computational Methods; Reproduction Number; Stability Results; Mumps Disease Model; Stochastic Delay Differential Equations (Sddes); Volterra Lyapunov Function
41060759,Transpupillary in vivo two-photon imaging reveals enhanced surveillance of retinal microglia in diabetic mice.,"The retina, located outside the cranium, serves as an ideal structure for investigating information processing within the central nervous system due to its well-organized neurovascular unit comprising diverse cell types, including neurons, glial cells (such as microglia, Müller glia, and astrocytes), pericytes, and vascular endothelial cells. Disrupted retinal homeostasis contributes to various ocular diseases such as diabetic retinopathy, age-related macular degeneration, glaucoma, and retinitis pigmentosa. However, noninvasive in vivo imaging methods to study the pathogenesis of these disorders remain limited. Here, we developed a two-photon microscopy technique for real-time, transpupillary in vivo visualization of the retinal neurovascular unit in mice. Our approach integrates systematic head fixation, a custom-made polymethyl methacrylate contact lens, and a glycerin immersion objective lens with an extended working distance and a higher numerical aperture, specifically designed for two-photon microscopy. This method enabled us to visualize dynamic microglial process activity around retinal blood vessels. Our results revealed that retinal microglia exhibit enhanced surveillance under diabetic conditions, which is undetectable by static confocal microscopy. Furthermore, we demonstrated that liraglutide, a glucagon-like peptide-1 receptor agonist commonly used for the treatment of diabetes and obesity, reversed the enhanced microglial behaviors in the diabetic retina. Our simple yet effective approach mitigates the need for advanced optical systems like adaptive optics, providing an effective tool for real-time imaging of the retina. This method offers a valuable resource for visual neuroscience research and holds great potential for clinical applications, particularly in the early diagnosis, intervention, and monitoring of retinal diseases.",Sotani N; Kusuhara S; Nishisho R; Kuno H; Shima H; Haruwaka K; Mori Y; Kishi M; Furuyashiki T; Kobayashi K; Wake H; Takumi T; Nakamura M; Tachibana Y,"Department of Physiology and Cell Biology, Kobe University Graduate School of Medicine, Kobe 650-0017, Japan.",Proceedings of the National Academy of Sciences of the United States of America,2025-10-08,10.1073/pnas.2426241122,2.5,visualization(abstract); visual(abstract),Retina; Diabetes mellitus; Microglia; Two-photon Microscopy; Liraglutide
41057487,Modified RECIST submodels and ordinal regression model predict neoadjuvant chemoimmunotherapy response in locally advanced gastric cancer​​.,"This study evaluated predictive models integrating Computed Tomography(CT) and ultrasound(US) to assess neoadjuvant therapy response in locally advanced gastric cancer (LAGC). A prospective multicenter trial (n = 75) developed five RECIST 1.1-derived submodels (RECIST_Expansion, UC_RECIST, CT_RECIST, V-RECIST, U-RECIST) and an ordinal regression-based nomogram, using pathological tumor regression grade (TRG) as the reference standard. The geometric approximation model V-RECIST exhibited superior diagnostic performance for TRG 0-2 vs. 3 discrimination (area under the curve [AUC] = 0.951, sensitivity 96.8%/specificity 80.1%) and TRG 0-1 vs. 2-3 classification (AUC = 0.868, sensitivity 85.7%/specificity 80.0%), validated by calibration curves and decision curve analysis. The US-only U-RECIST demonstrated good diagnostic accuracy (AUC = 0.906/0.811), suitable for preliminary assessment due to its safety and cost-effectiveness. The remaining models-RECIST_Expansion (lymph node evaluation only), UC_RECIST (CT-US combined protocol with gastric lesions as measurable targets), and CT_RECIST (CT-only for no-US settings)-also showed satisfactory accuracy. The ordinal regression model achieved slightly higher AUC values (0.952/0.870) and cross-validation accuracy (0.73) compared to modified RECIST models. These findings highlight the clinical utility of revised RECIST 1.1 models across diverse scenarios, with V-RECIST demonstrating the highest performance, U-RECIST offering radiation-free assessment and cost-effectiveness, and the ordinal model enhancing visualization while preserving diagnostic superiority.",Chen S; Wei S; Ye Z; Wei C; Liu S; Wang Y; Zeng Y; Chen J; Wang X; Jiang J; Chen X; Chen L,"Department of Gastric Surgery, Clinical Oncology School of Fujian Medical University, Fujian Cancer Hospital，NHC Key Laboratory of Cancer Metabolism, No 420 Fuma Road, Jin'an District, Fuzhou, 350000, Fujian Province, China.",Scientific reports,2025-10-07,10.1038/s41598-025-18988-7,2.5,visualization(abstract); visual(abstract),Neo-adjuvant Therapy; Chemoimmunotherapy; Recist; Color Doppler Ultrasound; Nomogram Model; Local Advanced Gastric Cancer (Lagc)
41053934,Endoscopic Management of Primary External Auditory Canal Cholesteatoma: Outcomes and Technical Considerations.,"<h4>Objective</h4>Primary external auditory canal cholesteatoma (PEACC) represents a rare otologic entity, and the optimal role of endoscopic intervention remains undefined. This study evaluated the technical feasibility and clinical outcomes of endoscopic management for this condition.<h4>Patients</h4>Patients diagnosed with PEACC between 2012 and 2022 were enrolled. Posttreatment surveillance was maintained for all participants, ensuring at least 1 year of follow-up.<h4>Intervention</h4>Endoscopic approach and management for PEACC.<h4>Methods</h4>In the nonoperative treatment group, subjects underwent meticulous keratin debris removal and saline irrigation using the endoscope for visualization. Subjects underwent transcanal exclusive endoscopic ear surgery (TEES), endoscopic-assisted surgery, or canal wall-down mastoidectomy with obliteration in the operative treatment group.<h4>Main outcome measurement</h4>Treatment success was defined as a dry, fully epithelialized, self-cleaning ear.<h4>Results</h4>Sixty-five patients who completed the treatment protocols were enrolled. PEACC was categorized as stage II, III, and IV in 7, 41, and 17 cases, respectively. Successful nonoperative treatment using the transcanal endoscopic approach was achieved in 41 patients. TEES and endoscopy-assisted surgery was performed in 9 and 8 patients, respectively. Canal wall-down mastoidectomy with obliteration was performed in 7 patients with the far-advanced stage IV. Recurrence was observed in 1 case, necessitating revision surgical intervention.<h4>Conclusion</h4>Endoscopic intervention is the treatment of choice for PEACC. In cases of limited disease, TEES alone typically achieves excellent outcomes, resulting in a dry, clean, and healed external auditory canal, while extensive cases often require a combined endoscopic and open surgical approach for optimal control.",Plodpai Y; Pitathawatchai P; Prayuenyong P,"Department of Otolaryngology Head and Neck Surgery, Faculty of Medicine, Prince of Songkla University, Hatyai, Songkhla Province, Thailand.","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",2025-10-07,10.1097/mao.0000000000004650,2.5,visualization(abstract); visual(abstract),Endoscopy; External Auditory Canal; Endoscopy-assisted Surgery; External Ear Cholesteatoma
41072901,"Accuracy and retention of laminate veneers made from zirconia, resin composite, and lithium disilicate using additive and subtractive techniques: An in vitro study.","<h4>Objectives</h4>To evaluate and compare the trueness and retention of laminate veneers (LVs) fabricated using four different CAD-CAM material-process combinations, including both additive (AM) and subtractive (SM) manufacturing techniques.<h4>Materials and methods</h4>An in vitro study was conducted using a standardized maxillary central incisor preparation. Eighty LVs were fabricated (n=20/group) from: AM resin composite (AM-RC), AM zirconia (AM-Z), SM advanced lithium disilicate (SM-LDS), and SM zirconia (SM-Z). Trueness was assessed using root mean square (RMS) deviation values and color map visualization. Retention was tested after thermomechanical aging. One-way ANOVA and Tukey's HSD test were used for statistical analysis (α=0.05).<h4>Results</h4>There were significant differences in trueness and retention among groups (p<0.005). AM-RC showed the highest RMS values (e.g., internal: 38.32 ±2.2 µm) and the lowest retention (689.85 ±30.81 N). No significant differences in trueness or retention were found between SM-Z (internal: 30.12 ±2.4 µm; 782.10 ±34.12 N), SM-LDS (internal: 31.85 ±2.3 µm; 801.90 ±39.43 N), and AM-Z (internal: 32.45 ±2.5 µm; 799.45 ±33.83 N).<h4>Conclusions</h4>The material type and manufacturing method significantly influenced the adaptation and retention of LVs. AM-Z, SM-Z, and SM-LDS demonstrated comparable and clinically acceptable outcomes, while AM-RC showed inferior trueness and retention.<h4>Clinical relevance</h4>Subtractive lithium disilicate and zirconia, as well as high-performance additive zirconia, exhibited clinically acceptable adaptation and retention, supporting their use in definitive laminate veneers. In contrast, printed resin composite showed inferior performance and should be limited to provisional applications.",Sasany R; Çakmak G; Mosaddad SA,"Department of Prosthodontics, Biruni University, Faculty of Dentistry, Istanbul, Turkey. Electronic address: sasanyr@gmail.com.",Journal of dentistry,2025-10-08,10.1016/j.jdent.2025.106153,2.5,visualization(abstract); visual(abstract),"computer-aided design; Dental Restoration, Permanent; Prosthodontics; Dental Bonding; Three-dimensional Printing; Dental Veneers"
41059268,Comprehensive mixed reality surgical navigation system for liver surgery.,"<h4>Purpose</h4>Intraoperative liver deformation and the need to glance repeatedly between the operative field and a remote monitor undermine the precision and workflow of image-guided liver surgery. Existing mixed reality (MR) prototypes address only isolated aspects of this challenge and lack quantitative validation in deformable anatomy.<h4>Approach</h4>We introduce a fully self-contained MR navigation system for liver surgery that runs on a MR headset and bridges this clinical gap by (1) stabilizing holographic content with an external retro-reflective reference tool that defines a fixed world origin, (2) tracking instruments and surface points in real time with the headset's depth camera, and (3) compensating soft-tissue deformation through a weighted ICP + linearized iterative boundary reconstruction pipeline. A lightweight server-client architecture streams deformation-corrected 3D models to the headset and enables hands-free control via voice commands.<h4>Results</h4>Validation on a multistate liver-phantom protocol demonstrated that the reference tool reduced mean hologram drift from 4.0±1.2  mm to 1.1±0.3  mm and improved tracking accuracy from 3.6±1.3 to 2.3±0.8  mm . Across five simulated deformation states, nonrigid registration lowered surface target registration error from 7.4±4.8 to 3.0±2.7  mm -an average 57% error reduction-yielding sub-4 mm guidance accuracy.<h4>Conclusions</h4>By unifying stable MR visualization, tool tracking, and biomechanical deformation correction in a single headset, the proposed platform eliminates monitor-related context switching and restores spatial fidelity lost to liver motion. The device-agnostic framework is extendable to open approaches and potentially laparoscopic workflows and other soft-tissue interventions, marking a significant step toward MR-enabled surgical navigation.",Xiang B; Heiselman JS; Miga MI,"Vanderbilt University, Department of Biomedical Engineering, Nashville, Tennessee, United States.","Journal of medical imaging (Bellingham, Wash.)",2025-10-06,10.1117/1.jmi.12.5.055001,2.5,visualization(abstract); visual(abstract),Tracking; Image-guided Surgery; Liver Surgery; Augmented Reality; Surgical Navigation; Mixed Reality; Deformation Correction
41051690,The World's First Long-Distance Tele-Robotic Bariatric Surgery Using an Indigenous Robotic Platform: A Landmark Case Series of One Anastomosis Gastric Bypass with the SSI Mantra System.,"<h4>Background</h4>Robotic-assisted surgery has transformed the field of bariatric surgery by enhancing precision, ergonomics, and visualization. Telesurgery, where the surgeon operates remotely via robotic interface, represents the next frontier in expanding access to expert surgical care. The SSI Mantra system, developed in India, is a cost-effective, multi-arm robotic platform now deployed for tele-surgical applications.<h4>Aim</h4>To assess the feasibility, safety, and early outcomes of tele-surgical robotic One Anastomosis Gastric Bypass (OAGB) procedures using the indigenously developed SSI Mantra system.<h4>Method</h4>In this prospective case series conducted in July 2025, ten patients underwent tele-robotic OAGB at Mohak Bariatrics and Robotics Center, Indore. All telesurgeries were performed with the patient cart stationed at Mohak Bariatrics and Robotics Center, Indore, while the robotic consoles were operated remotely two cases from the SSI Headquarters in Gurgaon (900 km away) and eight cases from IRCAD-India, Indore (1.5 km away). A five-port standardized robotic OAGB technique was employed. Operative metrics, connectivity stability, and perioperative outcomes were analyzed.<h4>Results</h4>All ten procedures were completed successfully without intraoperative complications or conversions. The mean operative time was 59 ± 2 min and mean robotic console time was 42 ± 5 min. The tele surgical connection remained stable throughout all cases. All patients were mobilized on the same day of surgery, tolerated a liquid diet, and were discharged after an average stay of 2.4 ± 0.7 days. No adverse events, readmissions, or technical failures were observed.<h4>Conclusion</h4>This case series establishes the feasibility and clinical safety of long-distance tele-robotic bariatric surgery using an indigenous robotic system. With stable connectivity, precise execution, and favorable early outcomes, this first-in-world experience opens a new chapter in digitally connected metabolic surgery.",Bhandari M; Mathur W; Neto MG; Reddy M; Bhandari M; Kosta S,"Mohak Bariatrics and Robotics Center, Sri Aurobindo University, Indore, India. drmohitbhandari@gmail.com.",Obesity surgery,2025-10-06,10.1007/s11695-025-08302-9,2.5,visualization(abstract); visual(abstract),Tele-surgery; Robotic Bariatric Surgery; One Anastomosis Gastric Bypass (Oagb); Ssi Mantra Robotic System
41064080,Diagnostic value of super-resolution ultrasound imaging in differentiating benign and malignant BI-RADS-4 breast lesions.,"<h4>Objective</h4>Benign and malignant breast tumors exhibit distinct microvascular morphological patterns and spatial distribution characteristics; however, current clinical imaging modalities cannot comprehensively assess their microvascular network architecture. Super-resolution ultrasound (SRUS) imaging addresses this critical gap by providing super-resolved visualization of microvascular topology. This study aimed to evaluate the utility of SRUS imaging in visualizing breast lesion microvasculature and establishing diagnostic models for BI-RADS 4 masses.<h4>Methods</h4>A total of 120 breast lesions from 117 patients with conventional ultrasound-confirmed BI-RADS 4 lesions were prospectively enrolled in this study between July 2024 and January 2025. Preoperative conventional ultrasound and SRUS examinations were performed on all included patients. Based on pathological findings, the lesions were categorized as benign (n = 85) or malignant (n = 35). The benign group was further stratified into hypovascular (n = 42) and hypervascular (n = 43) subgroups based on the SRUS enhancement levels. Univariate analysis was performed to screen SRUS parameters, and variables with <i>P</i> < 0.05 were incorporated into multivariate logistic regression models to construct nomogram-based predictive models and validated using ROC analysis.<h4>Results</h4>Max vel (OR = 1.848, 95% CI: 1.205-3.122), curvature (A/E) (OR = 2.162, 95% CI: 1.981-2.323), and complexity level (OR = 1.772, 95% CI: 1.608-1.942) independently predicted malignancy (all <i>P</i> < 0.05). Curvature (A/E) and complexity level were also independent markers for distinguishing malignant lesions from hypervascular benign lesions (curvature (A/E): OR = 1.808, 95% CI: 1.612-1.987; complexity level: OR = 1.952, 95% CI: 1.804-2.181; both <i>P</i> < 0.05). The nomogram prediction models demonstrated high diagnostic efficacy, with AUC values of 0.899 (95% CI: 0.844-0.953) (sensitivity = 94.3%, specificity = 76.5%) for benign compared to 0.816 (95% CI: 0.721-0.910 (sensitivity = 65.1%, specificity = 88.6%) for malignant differentiation. The Hosmer-Lemeshow goodness-of-fit test indicated adequate model fit (all <i>P</i> > 0.05). The nomogram prediction model demonstrated superior net benefit in predicting breast cancer compared to alternative strategies.<h4>Conclusion</h4>SRUS enables microvascular characterization of breast lesions, with validated nomograms demonstrating high diagnostic accuracy for early cancer detection.",Hou X; Li Z; Liu Y; Gao J; Song T,"Department of Abdominal Ultrasound, The First Affiliated Hospital of Xinjiang Medical University, Xinjiang Key Laboratory of Ultrasound Medicine, Urumqi, China.",Frontiers in oncology,2025-10-06,10.3389/fonc.2025.1662492,2.5,visualization(abstract); visual(abstract),Prediction model; Breast Lesions; Nomogram; Srus; Bi-Rads 4 Category
41053419,Building a coronavirus disease 2019 healthcare registry in an evolving pandemic.,"COVID-19 emerged in Wuhan, China in December 2019 and was declared a pandemic on March 11, 2020. As there were many unknowns about COVID-19, an immediate priority early in the pandemic was to collect high-quality data to understand disease characteristics and epidemiology to inform healthcare resource management. A COVID-19 registry was developed by Singapore Health Services (SingHealth) to support clinical, operational, and research needs. We describe the development process of the SingHealth COVID-19 registry. Patients diagnosed with COVID-19 and managed by the Singapore Health Services (SingHealth), the largest of three public healthcare clusters in Singapore that includes acute hospitals, national specialty centres, subacute hospitals, and primary health centres, were included in the registry. A combination of laboratory test results and nationally administered electronic disease tags were used to identify COVID-19 patients. A dashboard was built in the Electronic Health Intelligence System (eHIntS), the data repository within SingHealth, linking variables in a minimum data set (MDS) using patient identifiers. Healthcare utilization in different ward types was computed, and 19 comorbidities and 14 complications were derived and coded from raw data sources within eHints for hospitalized patients. The COVID-19 registry contains more than 100 variables across 15 data domains, including raw data in long format (e.g. problem list, movement within hospital) and derived variables (e.g. comorbidities, complications, outcomes). As of December 31, 2023, the COVID-19 registry comprises of 156,262 unique patients of whom, 27,630 were admitted for COVID-19 at least once at one of the SingHealth hospitals. It has provided data for operational, clinical, and research purposes. The SingHealth COVID-19 registry is a model of how a low-cost, automated database can be developed amidst an evolving pandemic, leveraging on pandemic-necessitated standardized clinical workflows for pandemic operations, clinical management and research.",Venkatachalam I; Conceicao EP; Sim JXY; Arora S; Yang Y; Shoon JY; Xu Y; Ong MEH; Chan SL,"Department of Infection Prevention and Epidemiology, Singapore General Hospital, Singapore, Singapore. indumathi.venkatachalam@singhealth.com.sg.",Scientific reports,2025-10-06,10.1038/s41598-025-98723-4,2.0,dashboard(abstract); data(abstract),Disease Registry; Automated Surveillance; Covid-19
41061108,Monitoring People With COVID-19 at Home With the COVIDFree@Home Program: Feasibility Cohort Study.,"<h4>Background</h4>During the COVID-19 pandemic, many with acute infection isolated at home, with a small but significant number requiring hospitalization. At the time, since the pathogen was fairly unknown, clinicians were uncertain about which patients would rapidly deteriorate and need hospitalization. We developed the COVIDFree@Home smartphone app and clinician dashboard to monitor and support people managing at home with acute COVID-19 infection. It was uncertain whether such an app would be used by patients and whether it would support patient care. This knowledge would inform telemedicine and digital health tools being used to deliver care to patients remotely at that time.<h4>Objective</h4>This study aimed to determine the feasibility of using a smartphone app and clinician dashboard for remote clinical monitoring of people with COVID-19 at home.<h4>Methods</h4>A feasibility study set at 3 hospital sites (University Health Network, Sunnybrook Health Sciences Centre, and Trillium Health Partners) between 2020 and 2022 was conducted. Participants newly diagnosed with COVID-19 were asked to enter data into a smartphone app called COVIDFree@Home twice daily for 10 days while isolating at home. Their data, including symptoms, temperature, and oxygen saturation, were monitored on a clinician-facing dashboard. The primary outcome of feasibility was the number of patients who used the app. We also examined patient satisfaction through a survey questionnaire.<h4>Results</h4>A total of 431 patients were recruited, out of which 229 (56.5%) were females and the average age was 38.9 (SD 12.8) years. There were 376 (87.2%) participants who used the app to report symptoms or oxygen saturation at least once. Among these participants, 373 (99.2%) reported symptoms and 363 (96.5%) reported oxygen saturation. Participants reported symptoms an average of 1.7 (SD 1.1) times per day for a median of 5 (IQR 3-8) days. Oxygen saturation levels were reported 1.5 times per day for a median of 6 (IQR 4-9) days. There were 19 hospitalizations (4.4%) among study participants. Most patients felt comfortable using the app, felt reassured their data was being monitored and did not have privacy concerns.<h4>Conclusions</h4>Patients with acute COVID-19 infection engaged with a remote home monitoring platform, however, not at the recommended frequency or duration. Remote patient monitoring of acute respiratory infection appears viable and can offer patients reassurance. It has the potential to reduce strain on the health care system during future pandemics, but further evidence is required to demonstrate improved health outcomes.",Gershon AS; Mariakakis A; de Lara E; Munn J; Calligan M; Liaqat D; Liaqat S; Chen J; To T; Lam PW; Simor A; Chan AK; Andany N; Masood S; Daneman N; Chan T; Graham C; Comondore V; de Moulliac A; Tu AY; Wu R,"Department of Medicine, Temerty Faculty of Medicine, University of Toronto, Toronto, ON, Canada.",JMIR formative research,2025-10-08,10.2196/69140,2.0,dashboard(abstract); data(abstract),Pandemic; Oxygen saturation; Remote Monitoring; Mobile Application; Covid-19
41075550,"Impacts of spills on water quality and treatment plants: A case study using hydrodynamic and water quality modeling in the Nile River, Egypt.","Accidental pollution spills have significant impacts on Water Treatment Plants (WTPs), which frequently require temporary closures to protect public health. While research on the Nile River in Egypt has focused on evaluating overall water quality, relatively few studies have simulated spill accidents and their impacts on water treatment plants. This research fills the gap by modeling phosphate spill scenarios and examining the effects of phosphate spills on water treatment plants (WTPs) along the Nile River Reach Four, including the Deer-Alkaseer, Dairout, and Deir-Mawas WTPs. The Delft3D model was used to simulate hydrodynamic and water quality scenarios under both minimum and maximum flow conditions. The results were calibrated by comparing them with data from gauge and monitoring stations to ensure accuracy. Multiple phosphate spill scenarios were simulated in front of the Deer-Alkaseer with varying spill amounts and durations. The results revealed that spill concentration and duration significantly affect plume characteristics such as concentration levels, time to peak, and travel time. Extended spills with low concentrations resulted in minimal contamination, maintaining them under regulatory thresholds and indicating that shutting down the WTPs would not be necessary. These events can be detected using real-time monitoring systems with water quality sensors. The duration of the spill and flow conditions significantly influenced the time to peak concentration, regardless of the spill concentration. Plume duration increased with higher spill concentrations and longer durations, particularly under minimum flow conditions. Spill scenarios can support a smart dashboard using spill scenarios data to help tiered operational plans for WTPs.",Magdy A; Ramadan E; Moussa A; Negm A,"Water and Water Structures Engineering Dept., Faculty of Engineering, Zagazig University, Zagazig, 44519, Egypt. Electronic address: amal.magdy@zu.edu.eg.",Marine pollution bulletin,2025-10-10,10.1016/j.marpolbul.2025.118801,2.0,dashboard(abstract); data(abstract),Spill Accident; Wtps; Nile River; Delft3d; Plume Characteristics; Spill Characteristics
41051853,"Clinical System for Mood Disorder Care in Córdoba, Colombia: Participatory Design and Scenario-Based Usability Evaluation Study.","<h4>Background</h4>Mood disorders are among the leading causes of disability worldwide and present a growing public health concern. In Córdoba, Colombia, suicide rates have risen significantly in recent years, exposing structural gaps in mental health care delivery. Digital health solutions and telehealth interventions can expand access to early detection, referral, and monitoring of patients in underserved regions. However, their effectiveness depends on rigorous and diverse evaluations to ensure adoption and sustainability.<h4>Objective</h4>This study evaluated the usability of a clinical telehealth system for mood disorder care developed through participatory design, with emphasis on user-centered functionality and workload analysis.<h4>Methods</h4>The system was designed through 2 iterative development cycles, followed by a scenario-based usability evaluation. A functional Domain Ontology was constructed to prioritize 8 core functionalities, including telecounseling, a georeferenced institutional directory, hotline services, patient self-report tools, educational content, forums, and a population dashboard. Thirty participants representing patients, caregivers, clinical staff, and administrative personnel were recruited through convenience sampling. Usability was assessed through cognitive walk-throughs, the NASA (National Aeronautics and Space Administration) Task Load Index, and the Post-Study System Usability Questionnaire.<h4>Results</h4>A total of 34 usability sessions and 223 task-level workload assessments were conducted across 2 evaluation cycles. The system demonstrated high usability, with overall Post-Study System Usability Questionnaire scores of 2.2 in cycle 1 and 2.3 in cycle 2. Interfaces prioritized for patients and clinical staff achieved better evaluations (average 1.9-2.0) than administrative interfaces (average 3.0). Workload analysis indicated improvements between cycles, particularly for patient-centered tasks, with mental workload as the most significant source of cognitive demand. Twenty-three critical issues (9 system errors and 14 design flaws) were identified and corrected between cycles, leading to measurable usability gains.<h4>Conclusions</h4>The participatory and scenario-based approach facilitated early identification of usability challenges and supported iterative refinement of the system. Results suggest that the system is usable, acceptable, and effective in reducing workload for key user groups, particularly patients and clinicians. The findings reinforce the value of participatory methodologies in digital mental health and highlight the need to prioritize patient-facing interfaces. Future research should extend evaluations to mobile platforms and larger populations to support scalability and integration into regional mental health services.",Torres-Silva EA; Gaviria-Jiménez JJ; Pereira-Montiel E; Montoya-Arenas DA; Flórez-Arango JF,"Bioengineering and Microelectronics Research Group, School of Medicine, Universidad Pontificia Bolivariana, Medellín, Colombia.",JMIR formative research,2025-10-06,10.2196/58909,1.5,dashboard(abstract),Mental health; Mental Health Services; Mood Disorders; User-computer Interface; User-centered Design; Workload; Telehealth
