pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41192245,Dynamic in vivo imaging of microplastic-induced hepatic injury via enzyme-activated far-red fluorescent probe.,"Microplastic pollution, particularly from polystyrene (PS), poses increasing risks to human health due to its persistence in the environment, tendency to bioaccumulate, and ability to induce oxidative stress and hepatic injury. However, tools for dynamic imaging that elucidate the mechanistic link between microplastic exposure and liver toxicity remain lacking. Herein, we report a far-red fluorescent probe (emission maximum at 674 nm), DDAO-CT, derived from the hydroxyl-substituted red-emitting fluorophore DDAO (9,9-dimethylacridin-2(9H)-one derivative), designed for in vivo visualization of chymotrypsin activity, a key enzyme marker known to be upregulated during microplastic-induced liver damage. DDAO-CT is constructed by conjugating a 4-bromobutyryl recognition group to the red-emissive fluorophore DDAO, which quenches fluorescence by disrupting intramolecular charge transfer (ICT). Upon enzymatic hydrolysis by chymotrypsin, the ICT pathway is restored, resulting in a 14-fold enhancement in fluorescence at 674 nm with a detection limit of 3.5 ng/mL. The probe had high selectivity, low cytotoxicity, and excellent responsiveness to enzyme activity both in vitro and in PS-exposed hepatocytes. Notably, in vivo imaging in mouse models revealed dose-dependent fluorescence signals in the liver, which correlated closely with histopathological damage and elevated serum markers of liver injury. These results show that chymotrypsin activation is a downstream event of PS bioaccumulation, establishing DDAO-CT as an effective tool for visualizing pollutant-induced hepatic dysfunction. This study presents a novel chemical biology platform for noninvasive assessment of environmental hepatotoxins and offers mechanistic insights into microplastic-induced liver injury at the enzymatic level.",Zhang L; Ma M; Zhao C; Li J; Zhang S; Ma P; Zhang B; Song D,"College of Chemistry, Jilin Province Research Center for Engineering and Technology of Spectral Analytical Instruments, Jilin University, Qianjin Street 2699, Changchun, 130012, China.",Talanta,2025-11-03,10.1016/j.talanta.2025.129068,2.5,visualization(abstract); visual(abstract),Chymotrypsin; Microplastic Toxicity; Environmental Bioaccumulation; Far-red Probe; Liver Injury Imaging
41201152,Feasibility of a medial tenoscopic portal in the equine carpal flexor tendon sheath in cadavers.,"<h4>Objective</h4>To determine the ideal location of a medial tenoscopic portal in the equine carpal flexor tendon sheath (CFTS) using contrast computed tomography (CT).<h4>Study design</h4>Experimental cadaver study.<h4>Animals</h4>A total of 20 entire forelimbs from adult Standardbred horses.<h4>Methods</h4>Contrast media diluted in saline was injected into the CFTS from a lateral approach before manually flexing and extending the limb 20 times to disperse the contrast solution. The limbs were placed in lateral recumbency and a capped 21-gauge 1.5 inch needle was placed approximately 5 mm proximal and 32 mm caudal to the palpable distal medial radial physis into the medial aspect of the CFTS. Contrast CT was performed followed by tenoscopy using the conventional lateral approach. Gross dissection was then performed to determine if any damage was caused by needle placement. CT images were reviewed for impingement of intrathecal structures, the cephalic vein (CV) and the flexor carpi radialis tendon (FCRT).<h4>Results</h4>Neither intrathecal nor macroscopic superficial damage was caused by needle placement. Impingement of the FCRT and CV, identified on CT, occurred in seven specimens (35%) and one specimen (5%), respectively.<h4>Conclusion</h4>The location for a medial tenoscopic portal was identified in the current study.<h4>Clinical significance</h4>Establishment of the location of a medial tenoscopic portal may help surgeons improve triangulation, egress and visualization of structures within the carpal sheath.",Woods T; Dixon J; Melvaine C; Fraser B,"School of Veterinary Medicine, Murdoch University, Perth, Western Australia, Australia.",Veterinary surgery : VS,2025-11-07,10.1111/vsu.70038,2.5,visualization(abstract); visual(abstract),
41186494,Enhanced articular exposure using a lateral patellar ligament approach in Schatzker IV-C tibial plateau fractures: A cadaveric and clinical case series.,"BackgroundSchatzker IV-C tibial plateau fractures pose a significant challenge for adequate visualization and reduction of the lateral articular surface through a solitary posteromedial (PM) approach. This study aimed to evaluate the effectiveness of an adjunctive lateral patellar ligament (LPL) approach in enhancing articular exposure, assessed through cadaveric modeling and a clinical case series.MethodsIn a cadaveric study, eight preserved knee specimens were dissected using a combined PM and LPL approach. The exposed articular area was quantitatively measured using calibrated digital imaging and ImageJ software before and after the LPL approach was established. Clinically, a case series of 10 patients with Schatzker IV-C fractures underwent open reduction and internal fixation via the combined approach between October 2021 and December 2023. Outcome measures included intraoperative exposure, 12-month postoperative Knee Society Score (KSS), and complications.ResultsThe addition of the LPL approach resulted in a 96% increase in the mean exposed articular area (from 8.4 cm² to 16.5 cm²; <i>p</i> < .001) in the cadaveric specimens. All clinical fractures achieved satisfactory reduction and healing. At the 12-month follow-up, the mean KSS was 85.3 (range: 78-88), with no cases of infection, wound complications, or delayed union observed.ConclusionsThe lateral patellar ligament approach significantly improves the surgical exposure of the lateral tibial plateau in Schatzker IV-C fractures when combined with the standard posteromedial approach. This technique facilitates anatomical reduction and meniscal management, contributing to favorable short-term functional outcomes with a low complication rate. It represents a valuable auxiliary option for these complex fractures, particularly in cases involving lateral meniscal impaction or plateau widening.",Fang R; Wang K; Liu Y; Tu B; Zhang C; Ning R,"Department of Orthopedics, The Third Affiliated Hospital of Anhui Medical University (The Fifth Clinical Medical College of Anhui Medical University), Anhui, China.",Science progress,2025-11-04,10.1177/00368504251392607,2.5,visualization(abstract); visual(abstract),Cadaveric Study; Meniscus Injury; Surgical Exposure; Tibial Plateau Fracture; Schatzker Iv-c; Lateral Patellar Ligament Approach
41188413,SAGES 2025 systematic review and meta-analysis for fluorescence image-guided gastrointestinal surgery using indocyanine green.,"<h4>Background</h4>Fluorescence image-guided surgery (FIGS) using indocyanine green (ICG) enhances intraoperative visualization. Its application spans various surgical fields, yet evidence on its influence on clinical outcomes remains inconsistent. This systematic review was conducted as part of a guideline development process to evaluate the effectiveness of FIGS with ICG across several different surgical applications.<h4>Methods</h4>A systematic review was carried out, including a literature search up to October 2022, addressing eight predefined key questions (KQs) on the role FIGS with ICG in thoracic duct identification, detection of distant cancer metastases and primary cancers, lymph node retrieval, and improved evaluation of anastomotic perfusion. The search was extended until September 2024 for colorectal anastomosis application. Eligible studies included randomized controlled trials (RCTs) and comparative observational studies. Meta-analyses were conducted where appropriate. The review is reported following PRISMA 2020 guidelines.<h4>Results</h4>Seven RCTs were pooled and found that FIGS with ICG reduced colorectal anastomotic leak rates (Odds Ratio (OR) 0.58, 95%CI 0.44-0.75). It also facilitated intraoperative changes in the transection point during colorectal anastomoses in RCTs (OR 35.15, 95%CI 8.72-141.77). FIGS with ICG increased lymph node retrieval in gastrointestinal cancer surgeries by 6.32 nodes on average (95%CI 4.43-8.22). Evidence regarding its role in thoracic duct identification, esophageal anastomoses, bariatric surgeries, and pediatric applications remained limited.<h4>Conclusions</h4>This systematic review demonstrates that FIGS with ICG improves outcomes in specific surgical applications, particularly in malignant lymph node retrieval and colorectal anastomotic leak reduction. However, its effectiveness varies depending on the surgical context and clinical question. Further high-quality studies are required to address remaining gaps and inform evidence-based guidelines for broader implementation.",Kapsampelis P; Calabrese EC; Kumar SS; Shehata D; Bansal V; Carsky K; Eason A; Khataniar H; Scholz S; Rodríguez-Luna MR; Narula N; Chiu J; Ayloo S; Husain F; Abou-Setta A; Awad Z; Slater BJ; Keller DS,"Leeds Institute of Emergency General Surgery, St James's University Hospital, Leeds Teaching Hospitals NHS Trust, Leeds, UK.",Surgical endoscopy,2025-11-04,10.1007/s00464-025-12355-3,2.5,visualization(abstract); visual(abstract),Meta-analysis; Surgery; Systematic review; Indocyanine Green (Icg); Fluorescence Image-guided Surgery (Figs)
41184458,Flexible Percutaneous Laser Lithotripsy for Intrahepatic Stones: A Multicenter Study in Western Patients.,"<h4>Introduction</h4>Intrahepatic lithiasis (IHL) remains a challenging condition in populations, particularly in patients with surgically altered biliary anatomy or failed endoscopic interventions. Percutaneous laser lithotripsy (PLL) under flexible cholangioscopic guidance has emerged as a minimally invasive alternative for managing complex intrahepatic stones.<h4>Purpose</h4>To evaluate the efficacy and safety of flexible PLL for the treatment of intrahepatic stones in a multicenter Brazilian cohort with altered anatomy or failed ERCP.<h4>Materials and methods</h4>The primary outcome was technical success, defined as complete ductal clearance confirmed by cholangioscopy or MRI at 1-month follow-up. Clinical success was defined as resolution of biliary symptoms without recurrence or need for additional intervention during follow-up. Secondary outcomes included the number of lithotripsy sessions, complication rates, and symptomatic stone recurrence.<h4>Results</h4>Complete ductal clearance was achieved in 100% of patients, with a mean of 1.29 lithotripsy sessions per patient. Minor complications occurred in 11.4% of cases, with no major adverse events, bile duct injuries, or procedure-related deaths. No symptomatic recurrence was observed during a mean follow-up of 14.7 months. Notably, five incidental biliary polyps were identified under direct cholangioscopic visualization; one was confirmed as low-grade dysplasia. These lesions were not detected on preprocedural imaging, highlighting the added diagnostic value of cholangioscopy.<h4>Conclusion</h4>Flexible PLL is a safe, effective, and reproducible technique for managing complex intrahepatic lithiasis, especially in patients with altered anatomy or failed endoscopic treatment. The added diagnostic yield and potential for outpatient protocols using disposable cholangioscopes support broader adoption of this approach in interventional radiology.",Nunes TF; Batista LL; Salas H; de Brito Siqueira LT; de Oliveira Leite TF; Reyes IS; de Melo RAB; Stefanini FS; de Lacerda Barbosa D; Ziemnick E; Sjzenfeld D; Gonçalves B,"Interventix, Rua Dr. Antônio Alves Arantes, 398, Chácara Cachoeira, Campo Grande, MS, 79040-720, Brazil. thiagofranchinunes@gmail.com.",Cardiovascular and interventional radiology,2025-11-03,10.1007/s00270-025-04248-8,2.5,visualization(abstract); visual(abstract),interventional radiology; Intrahepatic Lithiasis; Biliary Stone Management; Flexible Cholangioscopy; Percutaneous Laser Lithotripsy
41187606,Innovative Learning in Anatomy Education: Assessing the Impact of Low-Cost 3D Deep Learning Anatomical Models in Museum-Based Instruction.,"<h4>Background</h4>Anatomy education traditionally relies on cadaveric dissection and static models, which can be costly, ethically complex, and limited in interactivity, hindering students' ability to grasp clinical correlations and spatial relationships. This study evaluates the effectiveness of a virtual anatomy museum approach, leveraging low-cost, interactive 3D models and deep learning, to enhance clinical reasoning and anatomical understanding among medical undergraduate students.<h4>Methodology</h4>In this non-experimental, observational study, designed as a proof of concept, 40 undergraduate students from the Bachelor of Applied Medical Sciences program at King Khalid University are divided into Target (n = 20) and Control (n = 20) groups based on pre-assigned enrolment numbers. The Target Group engages with a web-based virtual anatomy museum platform featuring interactive 3D anatomical models (e.g., brain, spine, knee) in a museum-like environment over a 15-week semester, fostering exploration and clinical understanding. The platform, powered by a PointNeXt deep learning backbone and AnatoVision Block, provided interactive visualization, annotations, and quizzes. The platform provides interactive features, such as rotating models to examine structures like the cerebellum for neurological assessments or the femur for fracture diagnosis, along with clear labels and quizzes. The Control Group receives traditional lecture-based instruction supplemented with 3D-printed anatomical models, serving as a baseline to contextualize the Target Group's experience rather than a direct comparator, given the qualitative differences between interactive digital and lecture-based approaches with physical models. Post-intervention, students' clinical reasoning and anatomical proficiency are assessed using case-based questionnaires targeting 5 dimensions: acceptance, clinical problem-solving creativity, motivation, knowledge gain, and communication skills. Students also rate their experience via a 5-point Likert scale questionnaire, providing insights into the platform's potential to enhance anatomy education in resource-limited settings.<h4>Results</h4>The Target Group scored significantly higher (mean 4.48 ± 0.66) than the Control Group (mean 3.45 ± 0.70) in overall performance (p < 0.01). Notable improvements were observed in anatomical understanding (95% vs. 65%, p = 0.01), clinical scenario interpretation (90% vs. 70%, p = 0.02), and motivation (85% vs. 50%, p = 0.05). Most Target Group students (92%, n = 18) agreed that the virtual 3D models enhanced clinical relevance, spatial orientation, and interdisciplinary communication, with 100% recommending its curriculum integration. Technical difficulties were reported by 25% of the Target Group (p = 0.49).<h4>Conclusion</h4>The virtual anatomy museum approach, utilizing low-cost, interactive 3D models, demonstrates strong potential to enhance clinical reasoning and anatomical proficiency among medical students at King Khalid University. The platform, explored as a proof of concept, fosters skills critical for clinical practice, such as identifying cranial sutures for neuroimaging or planning surgical corridors for hip replacements, offering a scalable, engaging supplement to medical education in resource-limited settings. The Target Group's experience, contextualized against a Control Group receiving lecture-based instruction with 3D-printed models, highlights the platform's ability to support hands-on learning.",Sharma B; Alhazmi A; Nasir N; Bridget B,"College of Applied Medical Sciences, King Khalid University, Saudi Arabia. Electronic address: bsharma@kku.edu.sa.",Journal of surgical education,2025-11-03,10.1016/j.jsurg.2025.103748,2.5,visualization(abstract); visual(abstract),Clinical Reasoning; Medical Training; Anatomy Education; Deep Learning; Virtual 3D Models; Museum-based Approach
41183363,Contrast-Enhanced Mammography: Does Image Acquisition Time and Projection Order Matter?,"<h4>Objective</h4>To determine reader preference for image order and thus, by inference, image timing after contrast administration that maximizes cancer visualization on contrast-enhanced mammography (CEM).<h4>Methods</h4>This IRB-approved reader study includes consecutive CEMs performed for research or clinical care in patients before a diagnosis of unifocal breast cancer, where the cancer was seen on both craniocaudal (CC) and mediolateral oblique (MLO) recombined images. All CEMs started with the side containing cancer and alternated with the nonaffected side of the same projection. From 2016 to 2018, CC projection was performed first (group 1), and from 2019 to 2020, the MLO projection was performed first (group 2). Five readers evaluated cases for background parenchymal enhancement (BPE) and lesion type. Readers assessed cancer visibility, confidence in margins, and cancer conspicuity using a 5-point Likert scale. Contrast-to-noise (CNR) measurements were also taken.<h4>Results</h4>Seventy-eight female patients were included. Group 1 (CC-first) included 40 patients (51%) and group 2 (MLO-first) included 38 patients (49%). Mean age differed between groups by 5 years (P = .031), otherwise there were no differences in group characteristics. There was an overall preference for earlier-obtained images for cancer visibility, confidence in margins, and lesion conspicuity against BPE (P < .001) and preference for CC projection for lesion conspicuity (P = .045). In 35 instances (35/390, 9%), an individual reader reported a different lesion type on images obtained later, with a majority (28/35, 80%) reporting a less discernible lesion on later-obtained imaging (eg, mass changed to nonmass enhancement).<h4>Conclusion</h4>Our study shows significant reader preference for cancer characteristic evaluation of CEM performed at earlier time points.",Dwan D; Konstantopoulos C; Mehta TS; Brook A; Dialani V; Fein-Zachary VJ; Karimova EJ; Lotfi P; Mehta RJ; Phillips J,"Department of Radiology, Beth Israel Deaconess Medical Center, Boston, MA, USA.",Journal of breast imaging,2025-11-03,10.1093/jbi/wbaf033,2.5,visualization(abstract); visual(abstract),Breast Cancer Risk Assessment; Contrast-enhanced Mammography; Breast Imaging Clinical Operations; Breast Imaging Quality And Outcomes
40360182,Reporting the Degree of Certainty of CSF-Venous Fistulas in Patients with Spontaneous Intracranial Hypotension: The Duke CSF-Venous Fistula Confidence Score.,"<h4>Background and purpose</h4>CSF-venous fistulas (CVFs) are a common cause of spontaneous intracranial hypotension (SIH). CVF identification and localization are critical for diagnosis and treatment, but inconsistent visualization of CVFs on myelography leads to diagnostic uncertainty. Diagnostic confidence impacts treatment decisions. However, there is currently no standardized method for reporting the degree of confidence about the presence or absence of a CVF on CT myelography (CTM). The purposes of this study are to present a novel instrument to provide structured communication of the degree of certainty about the presence of a CVF and to determine the interreader and intrareader agreement of this scoring system for determining the presence of a CVF at a given spinal level on CTMs.<h4>Materials and methods</h4>This retrospective study assessed the interreader and intrareader reproducibility of a scoring system anchored in previously reported objective imaging findings, including the attenuation of paraspinal veins associated with CVFs. We included CTMs from patients with SIH performed between 10/2017-03/2024 at 1 institution. Exclusion criteria were CSF leak other than CVF, prior transvenous embolization, and nondiagnostic CTMs. Several potential iterations of the scoring system were developed. The study cohort consisted of a balanced set of cases representative of varying degrees of certainty: definite, high probability, low probability, and negative (25 each). Five radiologists (3-19 years of experience) provided their blinded subjective confidence assessment and then applied the scoring system. Interreader and intrareader agreements were calculated for the different scoring system models using kappa statistics.<h4>Results</h4>The best-performing model produced substantial mean intrareader agreement, closely approximated the number of definite CVFs, and was adopted as the final model. Interreader agreement for the adopted model was moderate, replicating that for the subjective interpretations. Other versions of the model produced fair-to-moderate interreader agreements and were not adopted.<h4>Conclusions</h4>We developed a structured reporting system anchored in objective imaging findings that communicates the degree of certainty about the presence of CVF on CTM. This system replicates assessments by expert readers and meets a critical need for improved communication both in daily clinical practice and in research by providing a method for objectively quantifying the certainty of CVF diagnosis.",Amrhein TJ; Zhu D; Gray L; Kilpatrick KW; Erkanli A; Willhite J; Malinzak MD; Kranz PG,"From the Department of Radiology (T.J.A., L.G., J.W., M.D.M., P.G.K.), Duke University Medical Center, Durham, North Carolina timothy.amrhein@duke.edu.",AJNR. American journal of neuroradiology,2025-11-03,10.3174/ajnr.a8835,2.5,visualization(abstract); visual(abstract),
41201632,Patterns of Recurrence and Oncologic Outcomes After Maxillectomy: Does Reconstructive Modality Matter?,"<h4>Background</h4>Reconstruction following maxillectomy for oral cavity malignancies is essential for restoring form and function. Obturator reconstruction facilitates direct visualization of the surgical bed, whereas flap-based reconstructions may obscure sites of potential recurrence. This has raised concern that reconstructive modality could influence the timeliness of recurrence detection, and subsequently, oncologic outcomes.<h4>Purpose</h4>The purpose of this study was to measure the association between reconstructive modality and time to detection of local recurrence and survival outcomes.<h4>Study design, setting sample</h4>This was a retrospective cohort study of all patients undergoing maxillectomy for an oral cavity malignancy at the University of Maryland between 2016 and 2024. Patients previously undergoing maxillectomy were excluded.<h4>Predictor variable</h4>The predictor was reconstructive modality: obturator versus native tissue reconstruction (local, regional, or free flap).<h4>Main outcome variable</h4>The primary outcome was local disease-free survival. Secondary outcomes included overall survival, method of recurrence detection (clinical vs radiographic), and resectability of recurrence.<h4>Covariates</h4>Covariates were categorized into demographic (age, sex), perioperative (Brown classification), and pathologic (margin status, tumor stage).<h4>Analyses</h4>Descriptive statistics were computed for study variables. Associations between study covariates and time to local recurrence were evaluated using bivariate Cox proportional hazards models.<h4>Results</h4>The cohort was composed of 154 subjects with a mean age of 66.5 ± 14.9 years and 90 were male (58.4%). Fifty subjects (32.5%) underwent obturator reconstruction and 104 (67.5%) underwent reconstruction with native tissue (75% free flap). Reconstructive modality was not associated with local disease-free survival (P = .9), method of detection (P = .4), or overall survival (P = .3). Local recurrence occurred in 41 subjects (26.6%), with 14 (34.1%) in the obturator group compared to 27 (65.9%) in native tissue (P = .7). The median time to local recurrence was 7.7 months (interquartile range 26.2 months). Most recurrences (75.6%) were detected clinically. Subgroup analysis of Brown 2 defects confirmed the similar findings.<h4>Conclusions and relevance</h4>Reconstructive modality was not associated with delayed detection of local recurrence or worse survival outcomes following maxillectomy for oral cavity malignancies.",Lee C; Wasay SA; Jenkins G; Moyer K; Hatten K; Wolf JS; Taylor R; Lubek J; Dyalram D,"Assistant Professor, Department of Oral and Maxillofacial Surgery, University of Maryland Medical Center, Baltimore, MD. Electronic address: CLee4@umaryland.edu.",Journal of oral and maxillofacial surgery : official journal of the American Association of Oral and Maxillofacial Surgeons,2025-11-03,10.1016/j.joms.2025.09.021,2.5,visualization(abstract); visual(abstract),
41199365,Does ginsenoside Rg1 promote intervertebral disc repair? An experimental study insights into ferroptosis mechanism.,"<h4>Background</h4>Intervertebral disc degeneration (IVDD) is a complex and multifactorial condition characterized by the progressive deterioration of the intervertebral discs. Ginsenoside Rg1, a bioactive compound isolated from Panax ginseng C.A.Mey., that has demonstrated promising therapeutic potential in the treatment of IVDD.<h4>Methods</h4>This study employed a multi-faceted approach to investigate the therapeutic effects of ginsenoside Rg1 on IVDD. Initially, histopathology, magnetic resonance imaging (MRI) were performed in clinical IVDD patients. Subsequently, histopathology, safranin green staining, X-ray, and MRI were utilized to evaluate the efficacy of ginsenoside Rg1 in alleviating in a rat model in vivo. Transcriptomics and gene set enrichment analysis (GESA) were conducted, and a network pharmacology visualization of ginsenoside Rg1-ferroptosis key targets-pathways-IVDD was constructed, along with molecular docking of ginsenoside Rg1 and targets, to identify the signaling pathways and proteins associated with the therapeutic effects of ginsenoside Rg1 on alleviating IVDD. Additionally, an Hydrogen peroxide (H<sub>2</sub>O<sub>2</sub>)-induced degeneration model of nucleus pulposus cells (NP cells) was used to evaluate the efficacy of ginsenoside Rg1 in alleviating IVDD in vitro. Methods including lipid-reactive oxygen species (ROS) detection, enzyme-linked immunosorbent assay (ELISA), FerroOrange staining, and transmission electron microscopy were employed to validate the effect and mechanism of ginsenoside Rg1 on alleviating IVDD in vivo and in vitro. ML385, a nuclear factor erythroid 2-related factor 2 (NRF2) inhibitor, was used to reverse the effect of ginsenoside Rg1 in mitophagy and ferroptosis, respectively. The expression of proteins was assessed on immunochemical, immunofluorescence, and western blotting techniques.<h4>Results</h4>Significant ferroptosis was observed in the NP tissue of IVDD patients, with more effects in patients with higher imaging grades. Ginsenoside Rg1 significantly mitigated IVDD in rats and promoted intervertebral disc repair. Network pharmacology and transcriptomics analyses indicated the key targets of ginsenoside Rg1 for the treatment of IVDD, including NRF2, glutathione peroxidase 4 (GPX4), solute carrier family 7a member 11 (SLC7A11), and ferritin light chain 1 (FTL1). Molecular docking exhibited that ginsenoside Rg1 had good binding ability between ginsenoside Rg1 and these ferroptosis key targets. Ginsenoside Rg1 reduced the expression of ROS and malondialdehyde (MDA), decreased Fe<sup>2+</sup> content, increased the expression of glutathione peroxidase (GSH-Px) and superoxide dismutase (SOD), and upregulated the expression of ferroptosis key proteins NRF2, GPX4, FTL1, and SLC7A11 in intervertebral disc tissues and NP cells. Treatment with ML385 attenuated the ginsenoside Rg1-induced upregulation of these proteins in NP cells, thereby promoting ferroptosis and reversing the protective effects of ginsenoside Rg1.<h4>Conclusions</h4>Ginsenoside Rg1 can mitigate IVDD by inhibiting ferroptosis in NP cells. The NRF2/GPX4 pathway was validated as the key ferroptosis pathway through which ginsenoside Rg1 exerts its therapeutic effects on IVDD.",Gong D; Xia F; Wang F; Tong X; Yang Q; Shen K; Sun B; Chen N; Lu Z,"Department of Orthopedics, The Second Affiliated Hospital of Soochow University, No. 1055 Sanxiang Road, Suzhou, 215004, China.",Journal of translational medicine,2025-11-06,10.1186/s12967-025-07047-4,2.5,visualization(abstract); visual(abstract),Ginsenoside Rg1; Intervertebral Disc Degeneration; Transcriptomics; Network Pharmacology; Ferroptosis; Nrf2/gpx4 Pathway
41191036,"Epidemiological trends and burden of nutritional deficiencies among infants in India: Evidences from the Global Burden of Disease study, 1990-2021.","BackgroundNutritional deficiencies among infants continue to be a significant contributor to the disease burden in India.AimTherefore, this study analyses the annual trends and overall burden of nutritional deficiencies among infants and forecasts the prevalence in India.MethodsData were extracted from the Global Burden of Disease (GBD) 2021 study to analyse temporal trends in nutritional deficiencies among infants in India from 1990 to 2021. Joinpoint regression analysis was employed to assess changes over time, while the ARIMA model was used for forecasting. Subnational-level Sustainable Development Goals (SDGS) performance data were retrieved from the National Institute for Transforming India (NITI) Aayog dashboard to understand the association between nutritional deficiencies and SDGs, presented through a heat map created using MS Excel.SummaryBetween 1990 and 2021, the prevalence of nutritional deficiencies among infants in India declined from 798.69 (95% UI: 765.85 to 830.22) to 683.54 (95% UI: 664.02 to 702.93) per 1000 live births, with an annual percentage change of -14.42. Despite this overall improvement, substantial interstate disparities persist. In 2021, Bihar [763.04 (95% UI: 723.24 to 799.46)], Jharkhand [756.8 (95% UI: 729.3 to 787.24)], and Uttar Pradesh [726.57 (95% UI: 697.24 to 758.62)] recorded the highest prevalence, while Mizoram [408.87 (95% UI: 367.44 to 455.12)] reported the lowest. Despite a measurable decline in the prevalence of nutritional deficiencies among infants in India from 1990 to 2021, the condition remains a major public health concern. The persistence of significant regional disparities, particularly in states such as Bihar, Jharkhand, and Uttar Pradesh, reflects underlying systemic inequities in healthcare access and nutrition delivery. The observed association between subnational SDGs performance and nutritional outcomes underlines the need to enhance primary healthcare services and strengthen nutritional support systems, especially in lagging regions.",Roy C; Kalbalia P,"Department of Geography and Resource Management, Mizoram University, Aizawl, India.",Nutrition and health,2025-11-05,10.1177/02601060251392283,2.0,dashboard(abstract); data(abstract),Children; India; Global Burden Of Disease; Nutritional Deficiencies; Arima; Sustainable Development Goals
41204714,"Funding Distributions, Trends, Gaps, and Policy Implications for Spinal Cord Injury Research: A Systematic Analysis of U.S. Federal Funds.","Federal agencies including the National Institutes of Health (NIH), the Department of Defense (DoD) Congressionally Directed Medical Research Program (CDMRP) Spinal Cord Injury Research Program (SCIRP), and the Department of Veterans Affairs (VA) provide the majority of funding for spinal cord injury (SCI) research in the United States. However, systematic evaluation of how funding is distributed across research areas, therapeutic approaches, and translational stages has been limited. To understand the distribution of funds, we curated and classified 1,589 federally funded SCI research awards from the NIH (2008-2023), the CDMRP SCIRP (2009-2023), and the VA (2017-2025). Each award was annotated based on the biological system or problem studied, the therapeutic intervention or approach utilized, and its placement along the translational continuum. Our analysis revealed that the NIH predominantly supports basic and early-stage translational research, especially in areas of SCI pathology, regeneration, and motor functional recovery. In contrast, the CDMRP funding is more concentrated on applied and clinical research, particularly in the areas of pain, bladder function, and neuromodulatory device development. The VA predominantly invests in rehabilitation-focused studies and interventions aimed at improving musculoskeletal and functional health outcomes. While the complementary missions of these agencies collectively support a diverse SCI research ecosystem, we identified critical gaps in funding for high-priority areas such as bowel/gastrointestinal health, cardiovascular function, and mental health. Furthermore, the recent discontinuation of the CDMRP SCIRP and proposed NIH budget reductions are projected to lead to an approximate 50% decline in federal SCI research funding by 2026-posing a substantial risk to the field's progress and threatening the stability of this ecosystem. These findings underscore the urgent need for coordinated, data-driven funding strategies that align more closely with the needs and priorities of the SCI community. To that end, we propose the development of a publicly accessible ""living dashboard"" to enhance transparency, foster interdisciplinary collaboration, and guide strategic investment in SCI research moving forward.",Gillespie T; Buxton A; Kondiles BR; Leal-Garcia M; Pacheco MR; Tran AV; Vo K; Abu L; Barr J; Barretto TA; Biundo J; Duenwald S; Evans A; Friedman TN; Gadaleta I; Ganesh S; Gottschall B; Green P; Lee G; Liu L; Malik RN; Nava EJ; Sorani C; Tandon V; Thomas H; Thomas K; Barr C; Burkhart I; McCreedy DA; Nowell P; Blackmon H; Rabchevsky AG; Rodreick M; Torres-Espín A; Dulin JN,"Department of Biology, Texas A&M University, Texas, USA.",Journal of neurotrauma,2025-11-05,10.1177/08977151251392895,2.0,dashboard(abstract); data(abstract),Spinal cord injury; Systematic analysis; Va; Nih; Research Funding; Federal Funding; Dod; Cdmrp
