pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41729380,Rapid and Simple Detection of Enterocytozoon Bieneusi Using Lateral Flow Assay Based on Recombinase Polymerase Amplification or Nested PCR Combined with CRISPR-Cas12a.,"<h4>Background</h4>Enterocytozoon bieneusi is an obligate intracellular microsporidian pathogen. It primarily causes diarrhea and weight loss in infected humans and animals, resulting in substantial economic losses to the livestock industry. Therefore, establishing a highly sensitive and specific detection method for E. bieneusi is critical for its prevention and control.<h4>Methods</h4>crRNA and recombinase polymerase amplification (RPA) primers were designed based on partial sequences of the 18 S ribosomal RNA gene and the internal transcribed spacer (ITS) of E. bieneusi. DNA extracted from fecal samples was amplified using RPA or nested polymerase chain reaction (PCR). PCR amplicons were treated with a Tris-saturated phenol-chloroform-isoamyl alcohol mixture to obtain purified target DNA, which was subsequently introduced into the CRISPR-Cas12a reaction system. Post-reaction detection was performed via qPCR instrumentation, fluorescence visualization, and lateral flow strip (LFS) assays. The operational parameters for E. bieneusi detection were subsequently optimized using RPA/CRISPR-Cas12a or nested PCR/CRISPR-Cas12a platforms. The aforementioned methodology was concurrently validated using 50 clinical specimens with known E. bieneusi infection status.<h4>Results</h4>The limits of detection were 7.13 copies/µL for RPA/CRISPR-Cas12a and 2.35 × 10<sup>- 2</sup> copies/µL for nested PCR/CRISPR-Cas12a. When the concentration of unamplified DNA in the CRISPR-Cas12a reaction system reached ≥ 1 × 10<sup>- 4</sup> µg/µL, the single-stranded DNA reporter was efficiently cleaved, resulting in a detectable fluorescence signal. The nested PCR/CRISPR-Cas12a technology was used to analyze 50 fecal samples with confirmed E. bieneusi-positive or -negative status. The results obtained from instrument-based detection, fluorescence observation, and lateral flow test strip detection were completely consistent.<h4>Conclusions</h4>We established the first integration of nested PCR with CRISPR-Cas12a for the detection of E. bieneusi. and were also the first to quantitatively explore the detection limit of Cas12a using non-amplified E. bieneusi DNA. This approach offers a rapid, specific, and highly sensitive diagnostic method. Furthermore, the wide selection of appropriate visualization methods facilitates adaptation to various laboratory conditions and sample template concentrations, enabling accurate result interpretation.",Liu YY; Lv YR; Jia JT; Zhang R; Yang B; Xue SY; Bayaer H; Bagen A; Chen RB; Tunala S; Wang R; Ding YL; Zhao L; Liu YH,"College of Veterinary Medicine, Inner Mongolia Agricultural University, Hohhot, China.",Acta parasitologica,2026-02-23,10.1007/s11686-026-01220-5,2.5,visualization(abstract); visual(abstract),nested PCR; Enterocytozoon Bieneusi; Recombinase Polymerase Amplification; Crispr-cas12a
41739500,The Use of Infrared Thermal Imaging for Real-Time Flap Perfusion in Revision Palatoplasty with Buccinator Myomucosal Flaps.,"BackgroundInfrared thermal imaging (IRTI) provides real-time visualization of tissue perfusion and may improve outcomes in flap-based reconstructive procedures. This study evaluated the impact of IRTI on complication rates following revision palatoplasty using a buccinator myomucosal flap (BMMF).MethodsA retrospective cohort study was performed on patients who underwent revision palatoplasty with BMMF between 2021 and 2024 at a single institution. Postoperative outcomes, including partial flap loss, dehiscence, and fistula formation, were compared between cases in which IRTI was utilized and those evaluated solely by traditional clinical assessment. A brief expected-cost analysis was performed.ResultsAmong 80 cases, 20 (25%) utilized IRTI for intraoperative flap evaluation and 60 (75%) did not. The overall complication rate was significantly lower in the IRTI group compared to the non-IRTI group (10% vs. 35%; <i>p = .</i>032). Partial flap loss occurred in 5.0% of IRTI cases versus 18.3% of non-IRTI cases (<i>p = .</i>139). No major complications occurred in the IRTI cohort, whereas 33.3% (7/21) of complications in the non-IRTI group required operative intervention. With conservative estimates for revision surgery, this corresponded to approximately $10,640 in savings per patient.ConclusionIntraoperative use of IRTI during revision palatoplasty with BMMF was associated with significantly lower complication rates and reduced severity of complications. By providing real-time, objective information about flap perfusion, IRTI may enhance intraoperative decision-making, improve flap viability, and reduce postoperative morbidity. These findings support IRTI as a cost-effective and noninvasive adjunct to standard clinical assessment in reconstructive surgery.",Tyson C; Anderson L; Hirani R; Myers R; Grant J 3rd,"Division of Plastic Surgery, UAB Department of Surgery, Birmingham, AL, USA.",The Cleft palate-craniofacial journal : official publication of the American Cleft Palate-Craniofacial Association,2026-02-25,10.1177/10556656261422884,2.5,visualization(abstract); visual(abstract),Technology; Cleft palate; Innovation; infrared thermal imaging; Velopharyngeal Insufficiency; Velopharyngeal Dysfunction; Speech Surgery; Buccinator Myomucosal Flap; Revision Palatoplasty
41733774,Caries imaging using T1 StarVIBE and PETRA sequences compared to normal dental work-up: a proof-of-concept study.,"<h4>Objectives</h4>To compare caries detection using T1-based Free-breathing 3D Stack of Stars GRE (StarVIBE) and T1-weighted pointwise encoding time reduction with radial acquisition (PETRA) MRI sequences with the gold standard consisting of a combination of clinical evaluation and bitewing radiography.<h4>Materials and methods</h4>Included subjects were evaluated clinically by a dentist for the occurrence of caries. All subjects underwent bitewing radiographs and MRI of the viscerocranium, including 3D StarVIBE and 3D PETRA sequences. Caries lesions were evaluated for penetration depth (D1-D4). Signal intensity (SI) was measured in dental hard tissue, the pulp and caries lesions.<h4>Results</h4>80 teeth were analyzed. Among these, 10 showed caries during clinical assessments and bitewing imaging, all of which were also detected on MRI. Furthermore, 5 additional lesions were identified exclusively on MRI. Overall image quality and diagnostic confidence were significantly higher in PETRA than in StarVIBE (4.7 vs. 3.9, p = 0.006). The SI for caries lesions was significantly higher in the PETRA sequence (-0.5 a.u. ± 1.5 a.u. vs. -4.2 a.u. ± 4.0 a.u., p = 0.002). Caries lesion volume was also significantly larger in PETRA (18 mm<sup>3</sup>± 14.8 mm<sup>3</sup>) compared to StarVIBE (11 mm<sup>3</sup>± 14.8 mm<sup>3</sup>, p = 0.003). CONCLUSION :  MRI identified all caries lesions that were detected both clinically and through bitewing imaging, along with additional lesions exclusive to MRI. The PETRA sequence outperformed StarVIBE in quantitative caries visualization.",Burian G; Stief J; Greve T; Grosse U; Al-Haj Husain A; Andreisek G; Probst M; Burian E,"Swiss Biohealth Clinic, Kreuzlingen, Switzerland.",Oral radiology,2026-02-24,10.1007/s11282-026-00908-8,2.5,visualization(abstract); visual(abstract),Magnetic Resonance Imaging; Caries Detection; Dental Imaging
41739357,AURA-CVC: Autonomous Ultrasound-guided Robotic Assistance for Central Venous Catheterization.,"<h4>Purpose</h4>Central venous catheterization (CVC) is a critical medical procedure for vascular access, hemodynamic monitoring, and life-saving interventions. Its success remains challenging due to the need for continuous ultrasound-guided visualization of a target vessel and approaching needle, which is further complicated by anatomical variability and operator dependency. Errors in needle placement can lead to life-threatening complications. While robotic systems offer a potential solution, achieving full autonomy remains challenging. In this work, we propose an end-to-end robotic ultrasound-guided CVC pipeline, from scan initialization to needle insertion.<h4>Methods</h4>We introduce a deep-learning model to identify clinically relevant anatomical landmarks from a depth image of the patient's neck, obtained using an RGB-D camera, to autonomously define the scanning region and paths. Then, a robot motion planning framework is proposed to scan, segment, reconstruct, and localize vessels (veins and arteries), followed by the identification of the optimal insertion zone. Finally, a needle guidance module plans the insertion under ultrasound guidance with operator's feedback. This pipeline was validated on a high-fidelity commercial phantom across 10 simulated clinical scenarios.<h4>Results</h4>The proposed pipeline achieved 10 out of 10 successful needle placements on the first attempt. Vessels were reconstructed with a mean error of 2.15 mm, and autonomous needle insertion was performed with an error less than or close to 1 mm.<h4>Conclusion</h4>To our knowledge, this is the first robotic CVC system demonstrated on a high-fidelity phantom with integrated planning, scanning, and insertion. Experimental results show its potential for clinical translation.",Raina D; Al-Zogbi L; Teixeira B; Singh V; Kapoor A; Fleiter T; Bell MAL; Pandian V; Krieger A,"Malone Center for Engineering in Healthcare, Johns Hopkins University, Baltimore, MD 21218, USA.",International journal of computer assisted radiology and surgery,2026-02-25,10.1007/s11548-026-03572-9,2.5,visualization(abstract); visual(abstract),Central Venous Catheterization; Robotic Ultrasound; Ultrasound-guided Interventions; Motion-planning
41734133,Tunable Magnetically Actuated Retraction Device for Improved Control During Endoscopic Tissue Manipulation.,"<h4>Objective</h4>Endoscopic submucosal dissection (ESD) is a minimally-invasive method for removing gastrointestinal lesions. Adoption has been slow due to the procedure's technical difficulty, length of surgery, and lack of appropriate tools. Tissue traction is required to reduce the technical difficulty of ESD and ensure safe lesion removal. This paper presents the first ESD retraction device that is wireless, endoscope-independent, and provides adjustable traction force control.<h4>Methods</h4>The magnetic retraction device is 3.25 mm wide and 45 mm long. It is actuated wirelessly by a rotating permanent magnet held outside the abdomen. The device design is informed by a presented model of actuation, and we show characterization of the device actuation, validation of mechanical retraction, and clinical feasibility through an ex-vivo experiment.<h4>Results</h4>Experiments show that the device retracts 20 mm at 0.2 millimeters per second and generates a peak retraction force of 7.98 N and a four-peak average of 5.62 N at an external magnet-to-device distance of 55 mm. Ex-vivo testing with a gastric porcine model was performed with a dissection speed of 11.3 square centimeters per hour, 1.25 times faster than the reported international benchmark.<h4>Conclusion</h4>This enhanced tissue control would greatly improve patient clinical outcomes by expanding the use of ESD, shortening procedure times, minimizing complications, and potentially further expand its future medical applications.<h4>Significance</h4>This work grants surgeons improved tissue control throughout an ESD procedure, providing adequate visualization of the dissection plane, control independent of the flexible endoscope, and deployment anywhere along the gastrointestinal tract.",Mayer H; Shlomovitz E; Drake J; Looi T; Diller E,,IEEE transactions on bio-medical engineering,2026-02-24,10.1109/tbme.2026.3668134,2.5,visualization(abstract); visual(abstract),
41326225,Strategic Use of the 30-Degree Endoscope in Biportal Endoscopic Lumbar Interbody Fusion for Spondylolisthesis With Severe Disc Height Loss: A Technique Note and Case Series.,"<h4>Background</h4>To evaluate the clinical and radiological outcomes of biportal endoscopic lumbar interbody fusion (BE-LIF) using the 30-degree endoscope in patients with lumbar spondylolisthesis and severe disc height loss and to highlight its technical advantages in endplate preparation and contralateral decompression.<h4>Methods</h4>This retrospective study included 21 patients with single-level Meyerding grade II spondylolisthesis and preoperative disc height <5 mm who underwent BE-LIF combined with percutaneous pedicle screw fixation between February 2023 and February 2025. Clinical outcomes were assessed using the visual analog scale for back and leg pain and the Oswestry Disability Index. Radiographic parameters, including vertebral slip, disc height, and foraminal height, were evaluated on standing lateral x-ray images, while fusion status was assessed using Bridwell grading on 6-month postoperative computed tomography scans.<h4>Results</h4>At a mean follow-up of 11.7 ± 2.6 months, all patients demonstrated statistically significant clinical improvement, visual analog scale scores decreased from 7.2 ± 0.6 to 1.5 ± 0.5 for low back pain, from 7.5 ± 0.5 to 1.7 ± 0.6 for leg pain, and the Oswestry Disability Index improved from 42.6 ± 5.7 to 15.7 ± 2.5 (<i>P</i> < 0.001). Radiologically, vertebral slip was reduced from 11.3 ± 1.5 mm to 2.1 ± 0.4 mm. Anterior and posterior disc heights increased from 5.6 ± 0.6 mm and 4.9 ± 0.5 mm to 8.5 ± 1.2 mm and 8.3 ± 1.4 mm, respectively. Foraminal height improved from 9.8 ± 1.7 mm to 14.7 ± 2.8 mm. Fusion was confirmed in all cases (Bridwell grade I: 28.6%, grade II: 71.4%), with no cage subsidence or major complications reported.<h4>Conclusion</h4>The use of the 30-degree endoscope in BE-LIF for spondylolisthesis with severe disc collapse provides enhanced visualization, facilitates safe and effective decompression, and results in favorable clinical and radiological outcomes.<h4>Level of evidence: 3</h4>",Vu Hoang Duong T; Tuan PA; Son PQ; Vu HV; Bao LT; Thanh PD,"Department of Neurosurgery, Xuyen A General Hospital, Ho Chi Minh City, Vietnam tranvuhoangduong@gmail.com tvhduong.ncs.ngoai24@ump.edu.vn.",International journal of spine surgery,2026-02-26,10.14444/8828,2.5,visualization(abstract); visual(abstract),Lumbar spondylolisthesis; Minimally Invasive Spine Surgery; Disc Height Loss; Biportal Endoscopic Lumbar Interbody Fusion
41741758,"Pain spectrum in immune checkpoint inhibitor-related adverse events: evolution, characteristics and management challenges based on bibliometrics.","<h4>Background</h4>Immune checkpoint inhibitors (ICIs) have transformed cancer treatment, driving increased research into immune-related adverse events (irAEs), including pain. ICI-induced pain differs from traditional cancer pain or pain caused by chemotherapy or radiotherapy in its mechanisms, manifestations, and management. It often necessitates ICI dose reduction, potentially compromising efficacy, and requires careful balancing of immunosuppression and analgesia. Although glucocorticoids are first line for inflammatory pain, their long-term or high-dose use can attenuate ICI effectiveness, increase infection risk, and lead to pain recurrence after withdrawal-making ""steroid-sparing strategies"" a central clinical challenge. However, bibliometric studies in this area remain scarce. This analysis of 484 publications examines research trends, advances, characteristics, and management challenges of the pain spectrum in ICI-related irAEs.<h4>Methods</h4>A systematic literature search was performed in the Web of Science Core Collection (WoSCC), yielding 484 relevant papers. Visualization and analysis were conducted using VOSviewer and CiteSpace. Collaboration networks, keyword co-occurrence, citation relationships, and citation burst detection were analyzed to identify research structures and current focal points.<h4>Results</h4>Oncology forms the core discipline, with U.S. institutions playing a leading role. International collaboration is vital for advancing the field. Current research focuses on characterizing pain phenotypes across different ICIs and elucidating their potential immunological mechanisms. A major clinical challenge lies in early identification and differentiation of ICI-related pain from tumor- or treatment-related pain. Equally important is balancing rapid irAE control with avoiding the negative impact of prolonged steroid use on pain outcomes. Developing ""steroid-sparing strategies"" and establishing predictive biomarker systems are essential for achieving precision pain management.<h4>Conclusion</h4>This bibliometric study maps the knowledge landscape and developmental trends of pain in ICI-related adverse events, underscores the need for interdisciplinary collaboration, and highlights future directions for overcoming clinical challenges and advancing individualized, precision-based treatment strategies.",Li Q; Zhang S; Cai T; Mo J; Tang H; Yu Z; Zheng X; Zhou J; Huang G,"Guangxi International Zhuang Medicine Hospital, Affiliated to Guangxi University of Chinese Medicine, Nanning, China.",Supportive care in cancer : official journal of the Multinational Association of Supportive Care in Cancer,2026-02-25,10.1007/s00520-026-10440-4,2.5,visualization(abstract); visual(abstract),Cancer; Pain; Adverse Events; Bibliometric Analysis; Immune Checkpoint Inhibitors
41763355,A fixed left-sided surgeon position in unilateral biportal endoscopic surgery for lumbar disc herniation: a technical note with variations according to herniation type. ,"Unilateral biportal endoscopy (UBE) is increasingly used for the treatment of lumbar disc herniation. In this bimanual technique, adapting surgeon positioning according to herniation laterality may negatively affect ergonomics and operating room workflow. The feasibility and clinical impact of a fixed surgeon-positioning strategy independent of herniation laterality remain insufficiently documented. Can a fixed surgeon positioning strategy be safely and effectively applied across all lumbar disc herniation types in UBE? A standardized left-sided surgeon positioning strategy is described for the treatment of lumbar disc herniations, including central, paramedian, foraminal, extraforaminal, and calcified or migrated herniations. Interlaminar, transforaminal, and extraforaminal approaches are detailed, with technical adaptations allowing maintenance of a constant left-sided surgeon position. This strategy was evaluated in a retrospective consecutive case series including all patients who underwent UBE for symptomatic lumbar disc herniation between August 2024 and December 2024, with a 3-month follow-up. Sixty-seven patients were included. Left-sided disc herniations accounted for 57% of cases (n = 38), while right-sided herniations represented 43% (n = 29). The standardized left-sided surgeon positioning strategy was feasible in all cases, with no conversion to open surgery and no change in surgeon position. Mean operative time was 35 ± 11 minutes for left-sided herniations and 42 ± 14 minutes for right-sided herniations (p = 0.021). Maintaining a constant left-sided surgeon position in UBE allows safe decompression across the full spectrum of lumbar disc herniation types without compromising surgical access or visualization.",Sellier A; Lechanoine F; Lonjon G; Terrier LM; Ferracci FX; Cam P; Melot A; Cristini J; ,"Department of Neurosurgery, Toulon Hyeres Saint Jean Private Hospital, Toulon, France; Department of Neurosurgery, Monticelli Private Hospital, Ramsay Santé, Marseille, France. Electronic address: aurore.sellier@live.fr.",World neurosurgery,2026-02-26,10.1016/j.wneu.2026.124890,2.5,visualization(abstract); visual(abstract),
41748082,Imaging of Trapeziometacarpal Osteoarthritis: Preoperative Assessment and Postoperative Evaluation.,"Osteoarthritis of the trapeziometacarpal joint (TMCJ) is a common cause of pain and functional impairment. Accurate preoperative assessment and postoperative follow-up are essential to optimize surgical outcomes. This review examines the role and comparative advantages of different imaging modalities - radiography, ultrasound, cone-beam computed tomography/computed tomography (CBCT/CT), and magnetic resonance imaging (MRI) - in the preoperative evaluation and postoperative monitoring of TMC osteoarthritis and related surgical procedures, including arthroplasty, ligament reconstruction, and arthrodesis.This narrative review is based on institutional experience, current literature, and clinical workflow applied to pre- and postoperative imaging of the TMCJ. It emphasizes the indications, limitations, and specific applications of each imaging modality.Standard radiographs remain the first-line imaging tool for diagnosis and surgical planning. Ultrasound is particularly useful for early, infra-radiographic lesions, dynamic assessment, and soft-tissue evaluation. CBCT/CT provides high-resolution 3D imaging of osseous structures, especially for preoperative planning and postoperative assessment of fusion or implant positioning. MRI offers detailed evaluation of cartilage, ligaments, tendons, and synovial structures, with limitations in the presence of metallic implants. Dynamic imaging, including 4D-CT, shows promise for analyzing joint kinematics and instability. Postoperative complications such as pseudarthrosis, implant loosening, tendon injury, and secondary arthrosis can be effectively monitored using these modalities. Overall, multimodal imaging is critical for comprehensive management of TMC osteoarthritis; combining radiography, ultrasound, CBCT/CT, and MRI tailored to the clinical scenario enhances diagnostic accuracy, guides surgical planning, and enables effective postoperative monitoring. · Radiographs remain the first-line imaging tool for diagnosis and surgical planning.. · CBCT and CT provide high-resolution 3D evaluation of bony anatomy and implants.. · Ultrasound enables dynamic assessment of ligaments, tendons, and soft tissue complications.. · MRI offers superior soft tissue and cartilage visualization but may be limited by metallic implants.. · Postoperative imaging is essential to detect complications, including pseudarthrosis, malunion, and prosthetic loosening.. · Bouredoucen H. Imaging of Trapeziometacarpal Osteoarthritis: Preoperative Assessment and Postoperative Evaluation. Rofo 2026; 10.1055/a-2808-4634.",Bouredoucen H,"Imaging and Medical Informatics, Hôpitaux Universitaires Genève, Geneva, Switzerland.",RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin,2026-02-26,10.1055/a-2808-4634,2.5,visualization(abstract); visual(abstract),
41736957,Utility of Hybrid Endoscopy Combining Small-Bowel Capsule Endoscopy and Conventional Ileocolonoscopy in Crohn's Disease.,"<h4>Objectives</h4>To evaluate the safety and utility of hybrid endoscopy for whole-bowel assessment in Crohn's disease (CD) and its role in treatment decision-making.<h4>Methods</h4>This single-center retrospective study included 125 patients with CD in clinical remission (Crohn's Disease Activity Index ≤150) who underwent hybrid endoscopy between February 2021 and September 2023. These patients were compared with 53 contemporaneous patients who underwent small-bowel capsule endoscopy (SBCE) alone. Endoscopic remission (ER) was defined as Capsule Endoscopy Crohn's Disease Activity Index <3.5 and Simple Endoscopic Score for Crohn's Disease ≤2. Relapse rates were analyzed according to ER achievement and treatment modification using the Kaplan-Meier method.<h4>Results</h4>Hybrid endoscopy resulted in a shorter small-bowel transit time (184 min vs. 243 min, <i>p</i> < 0.01) but better bowel cleansing than SBCE alone. Complete small-bowel visualization was achieved in 88.8% of patients following hybrid endoscopy, and 66 of 125 patients achieved ER. Patients without ER who did not undergo treatment intensification displayed significantly higher relapse rates (<i>p</i> = 0.028). Hybrid endoscopy was preferred by 82% of patients.<h4>Conclusions</h4>This novel hybrid endoscopy approach permits a comprehensive assessment of CD activity using currently available technology. Hybrid endoscopy may be helpful in guiding treatment decisions, particularly treatment intensification in patients who have not achieved ER.",Ito T; Matsunaga K; Ohno Y; Shi M; Maemoto A,Inflammatory Bowel Disease Center Sapporo Higashi Tokushukai Hospital Hokkaido Japan.,DEN open,2026-02-23,10.1002/deo2.70295,2.5,visualization(abstract); visual(abstract),Capsule endoscopy; Crohn's Disease; Endoscopic Remission; Ileocolonoscopy; Treat‐to‐target
41753352,"Symptom-Oriented, Connectome-Informed Deep Brain Stimulation for Asymmetric Dystonic Tremor: Unilateral Ventral Intermediate Nucleus (VIM) DBS Targeting a Tremor-Dominant Network.","<b>Background:</b> Deep brain stimulation (DBS) has traditionally followed diagnosis-driven, nucleus-centered targeting paradigms. Increasing evidence supports a circuit-based framework in which clinical outcomes depend on modulation of symptom-relevant networks rather than diagnostic labels alone. This approach is particularly relevant in mixed movement disorder phenotypes such as dystonic tremor, where the most disabling symptom may not align with the conventional surgical target. <b>Methods:</b> We report a clinically illustrative single case treated using a symptom-oriented, connectome-informed DBS strategy. Clinical phenotype, tremor severity, functional impairment, prior medical and botulinum toxin treatments, and longitudinal outcomes were systematically reviewed. DBS target selection prioritized the dominant, treatment-refractory symptom rather than the underlying dystonia diagnosis. Surgical planning incorporated high-resolution MRI with patient-specific thalamic segmentation using Brainlab Brain Elements<sup>®</sup>, followed by postoperative lead localization and volume of tissue activated visualization with the SureTune™ platform. <b>Results:</b> A 54-year-old left-handed woman with long-standing cervical dystonia developed a severe, markedly asymmetric dystonic tremor predominantly affecting the left upper limb, resulting in profound functional disability. Instead of conventional bilateral globus pallidus internus DBS, unilateral right ventral intermediate nucleus (VIM) DBS was selected to engage tremor-related cerebellothalamic circuits. Rapid and marked improvement was observed, with tremor severity reduced to mild levels within 15 days after stimulation onset. At 6-month follow-up, overall tremor severity improved from 49 to 13 points on the Fahn-Tolosa-Marin Tremor Rating Scale, corresponding to a 73.5% reduction. This improvement was associated with restoration of legible handwriting, independent feeding and drinking, and recovery of bimanual fine motor function. Clinical benefit remained stable throughout follow-up, without stimulation-related adverse effects. <b>Conclusions:</b> This case illustrates the feasibility of a symptom-oriented, connectome-informed DBS strategy in selected patients with dystonic tremor. When symptom expression and network involvement are markedly asymmetric, selective unilateral modulation of the tremor-dominant circuit may achieve meaningful and durable functional improvement. Further studies are needed to assess the generalizability of this approach.",Mateo-Sierra O; Pérez-Sánchez JR; De la Casa-Fages B; Del Castillo MT; Fernández P; Elvira P; Paz J; Grandas F,"Department of Neurosurgery, Gregorio Marañón University Hospital, C/Dr Esquerdo 46, 28007 Madrid, Spain.",Journal of clinical medicine,2026-02-23,10.3390/jcm15041666,2.5,visualization(abstract); visual(abstract),Deep brain stimulation; Neurorehabilitation; Dystonic Tremor; Ventral Intermediate Nucleus (Vim); Cerebellothalamic Circuit; Connectome-Informed Targeting; Symptom-Oriented Dbs
41747338,A pre-post prospective study on the use of Transcutaneous Electrical Nerve Stimulation (TENS) unit in the management of endometriosis pain.,"<h4>Objective</h4>Primary aim is to identify the impact of Transcutaneous Electrical Nerve Stimulator (TENS) use on endometriosis pain based on daily self-reported Visual Analogue Scores (VAS) during pain flares. Secondary aims include quantifying TENS use on quality of life (QOL) using Endometriosis Health Profile-30 (EPH-30), and sexual function using Female Sexual Function Index (FSFI) surveys.<h4>Design</h4>Pre-post prospective trial enrolling participants will in a 3-month ""baseline"" period (no TENS use for endometriosis related pain flares) followed by a 3-month ""treatment"" period (TENS use for endometriosis related pain flares) and abovementioned surveys collected at beginning and termination of study.<h4>Setting</h4>Single-center academic institution with endometriosis center.<h4>Participants</h4>Inclusion: Females aged 18-45 with surgical diagnosis with direct visualization and/or histopathologic confirmation of endometriosis who experience average monthly endometriosis pain flares and naïve TENS user.<h4>Exclusion</h4>Pregnancy/breastfeeding, contraindication to TENS use, post-operative state <12 weeks, planned surgery or hormonal medication changes for duration of study.<h4>Interventions</h4>Self-directed TENS use during endometriosis associated pain flares.<h4>Results</h4>Primary VAS score decreased by 2.29 points (p = 0.44). QOL on EPH-30 survey showed a significant improvement by 16.57 points (p < 0.001). Secondary endpoint of FSFI score improved by 3.86 points (p = 0.09). Decrease in both ibuprofen and acetaminophen average daily milligram dose by 93 mg for ibuprofen (p = 0.02) and 123 mg for acetaminophen (p = 0.11).<h4>Conclusion</h4>TENS use can significantly improve QOL in patients with endometriosis and decrease use of ibuprofen. While not statistically significant, it can also decrease pain, improve sexual function, and decrease acetaminophen use.",Li L; Moyer R; Stetter C; Riley K,"Division of Minimally Invasive Gynecologic Surgery, Department of Obstetrics and Gynecology, Penn State Health, Hershey, PA, United States. Electronic address: lindali@pennstatehealth.psu.edu.","European journal of obstetrics, gynecology, and reproductive biology",2026-02-24,10.1016/j.ejogrb.2026.115042,2.5,visualization(abstract); visual(abstract),Endometriosis; Complementary Pain Management; Transcutaneous Electrical Nerve Stimulator (Tens) Unit
41759714,Stepwise REsectoscopic DIscoid SHaping (REDISH) followed by ultrasound-guided forceps traction for safe and effective one-step removal of large and deep submucous myomas.,"<h4>Objective</h4>To evaluate the safety and effectiveness of a novel technique for the resectoscopic removal of FIGO type 0-3 myomas, termed REsectoscopic DIscoid SHaping (REDISH).<h4>Design</h4>Retrospective study.<h4>Setting</h4>University Hospital.<h4>Participants</h4>Patients with a single FIGO type 0-3 myoma undergoing resectoscopic myomectomy.<h4>Interventions</h4>Resectoscopic myomectomies using the REDISH technique (Group A) were compared with those performed using cold loop-assisted resectoscopic myomectomy (Group B). REDISH involves bilateral and symmetrical resection of the myoma intracavitary portion under direct hysteroscopic visualization using a monopolar loop to obtain a disc-shaped remnant. Owing to its flat surfaces, the disc can be securely grasped with ring forceps and subjected to gentle traction under transabdominal ultrasound guidance. This traction facilitates detachment of the intramural portion from the pseudocapsule, promoting extrusion into the uterine cavity. The extruded tissue is then further resected hysteroscopically, and the cycle of traction followed by resection can be repeated until complete removal is achieved. In the comparator group, the intramural component was mechanically enucleated with a non-energized loop before electrosurgical resection. Outcomes included percentages of one-step procedures, complications, surgical time, and reproductive outcomes.<h4>Results</h4>A one-step procedure was performed in 97.9% of REDISH cases versus 87.1% with the cold loop technique (p<0.001). No major complications occurred in either group. Operative time with REDISH was significantly shorter across all myoma types and sizes, with time savings increasing with myoma complexity. Specifically, adjusted linear regression estimated operative time reductions of 3.60, 10.39, and 15.47 minutes for FIGO types 1, 2, and 3, respectively. Reproductive outcomes showed a higher ongoing pregnancy rate (OPR 63% vs. 50.5%, p<0.05), while no significant differences were observed in clinical pregnancy rate, miscarriage rate, or spontaneous delivery rate.<h4>Conclusions</h4>The REDISH technique proved safe, effective, and faster than the cold loop-assisted technique, with the greatest benefits seen in myomas >4 cm and with >50% intramural extension. Notably, it may reduce the perforation risk by avoiding deep dissection into the pericapsular plane. Reproductive outcomes were also reassuring.",Cicinelli E; Nicolì P; De Vree BP; Vimercati A; Favilli A; Vitagliano A,"Unit of Obstetrics and Gynecology, Department of Interdisciplinary Medicine (DIM), University of Bari ""Aldo Moro"", Policlinico of Bari, Piazza Giulio Cesare 11, 70124, Bari, Italy.",Journal of minimally invasive gynecology,2026-02-25,10.1016/j.jmig.2026.02.037,2.5,visualization(abstract); visual(abstract),Hysteroscopy; Myoma; ultrasound; Myomectomy; Resectoscopic Myomectomy
