pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41274623,Regenerative effect of Plasma rich in growth factors-transparent membrane in an animal model of photorefractive keratectomy. Comparative study with amniotic membrane.,"This study evaluates the regenerative potential of a newly developed transparent plasma rich in growth factors (tmPRGF) membrane for corneal wound healing, comparing with the amniotic membrane (AM). The wound closure process, corneal opacity, and the expression of key inflammation and tissue regeneration markers were analyzed in a photorefractive keratectomy (PRK) mouse model. The tmPRGF membrane demonstrated superior optical transparency, allowing direct visualization of the corneal surface post-surger, an advantage over AM, which hampers the visualization of the ocular structures. tmPRGF-treated eyes showed significantly faster epithelial wound closure at day 1 post-surgery compared to AM and control groups. By day 7, all groups achieved complete re-epithelialization, but tmPRGF-treated corneas exhibited more mature epithelial morphology and β-catenin expression, indicating better tissue regeneration. Additionally, tmPRGF reduced corneal haze and stromal fibrosis, as evidenced by lower α-SMA-positive myofibroblast presence. Both tmPRGF and AM treatments significantly decreased IL-6-positive immune cells, suggesting anti-inflammatory effects. However, tmPRGF showed a more favorable profile in minimizing inflammation and fibrosis. The findings suggest that tmPRGF not only supports effective corneal healing but also offers clinical advantages such as transparency for real-time monitoring and reduced risk of immune response. These results position tmPRGF as a promising alternative to AM in ocular surface repair.",Anitua E; Muruzabal F; Alcalde I; Merayo-Lloves J; Alkhraisat MH,"Regenerative Medicine Laboratory, Biotechnology Institute (BTI). Vitoria, Spain; Research and Development Department, University Institute for Regenerative Medicine and Oral Implantology-UIRMI (UPV/EHU-Fundación Eduardo Anitua), 01007 Vitoria, Spain. Electronic address: eduardo@fundacioneduardoanitua.org.",Experimental eye research,2025-11-20,10.1016/j.exer.2025.110754,2.5,visualization(abstract); visual(abstract),Cornea; Fibrin; Wound healing; Amniotic membrane; PrP; Platelet-rich Plasma; Prgf-endoret
41264436,Understanding Aortic Dissection Hemodynamics: Evaluating Adapted Smoke Surfaces Against Streakline-Based Techniques.,"Aortic dissection is a life-threatening cardiovascular disease characterized by blood entering the media layer of the aortic vessel wall. This creates a second flow channel, known as the false lumen, which weakens the aortic wall and can potentially lead to fatal aortic rupture. Current risk stratification of aortic dissections is primarily based on morphological features of the aorta. However, hemodynamics also play a significant role in disease progression, though their investigation and visualization remain challenging. Common flow visualizations often experience visual clutter, especially when dealing with the intricate morphologies of aortic dissections. In this work, we implement and evaluate different approaches to visualizing the flow in aortic dissections effectively. We employ three techniques, namely streaklines with depth-dependent halos, transparent streaklines, and smoke surfaces. The latter is a technique based on streak surfaces, enhanced with opacity modulations, to produce a smoke-like appearance that improves visual clarity. We adapt the original opacity modulation of smoke surfaces to visualize flow even within the complex geometries of aortic dissections, thereby enhancing visual fidelity. To effectively capture dissection hemodynamics, we developed customized seeding structures that adapt to the shape of the surrounding lumen. Our evaluation, conducted via an online questionnaire, included medical professionals, fluid simulation experts, and visualization specialists. By analyzing results across these groups, we highlight differences in preference and interpretability, offering insight into domain-specific needs. No single visualization technique emerged as the best overall. Smoke surfaces provide the best overall clarity and visual realism. However, participants found streaklines with halos to be the best for quantifying flow, dispite them introducing significant visual clutter. Transparent streaklines serve as a middle ground, offering improved clarity over halos while maintaining some level of detail. Across all participant groups, smoke surfaces were rated as the most visually appealing and lifelike, with medical professionals highlighting their resemblance to contrast-agent injections used in clinical practice.",Schroeder A; Ostendorf K; Baumler K; Mastrodicasa D; Fleischmann D; Preim B; Theisel H; Mistelbauer G,,IEEE transactions on visualization and computer graphics,2025-11-20,10.1109/tvcg.2025.3634823,2.5,visualization(abstract); visual(abstract),
41243695,Renal anatomy review activity using 3D digital models and clinical cases.,"Decreased contact hours have led to investigation of new visualization methods for anatomy education. As a result, novel methods of three-dimensional modeling continue to proliferate. Photogrammetry has been utilized recently to construct 3D digital models from human body donors. The purpose of this study was to explore the benefits of photogrammetry and its potential in improving student performance in a first-year preclinical medical renal and genitourinary systems course. All 166 students enrolled in the course were invited to participate in an active learning session that consisted of a pre-test, renal anatomy review lecture, and collaborative time spent reviewing the digital models and clinical cases. Students completed the learning session by taking a post-test. One hundred and forty-seven students participated in the research study, and students scored significantly higher on the post-test (M = 4.54, SD = 1.78) compared to the pre-test (M = 3.58, SD = 1.83), p < 0.001. Students' scores on the post-test accounted for anywhere from 3% to 8% of the variability in performance on the anatomy questions of the bimonthly class exam, overall performance on the bimonthly class exam, and the board exam. These findings suggest that the use of three-dimensional digital models and clinical cases positively impacted student learning immediately and that these improvements are stable. Future investigation into the application and efficacy of photogrammetry as a component of active learning is warranted.",Tullos N; Eldridge J; Schaefer A; Norcross E; Boadum O; Thompson K; Dasinger T; Ricker B; Boothe C,"Department of Advanced Biomedical Education, University of Mississippi Medical Center, Jackson, Mississippi, USA.",Anatomical sciences education,2025-11-17,10.1002/ase.70151,2.5,visualization(abstract); visual(abstract),Gross anatomy; Medical Students; Integrated Curriculum; Clinical Correlations; 3D Digital Models; Renal And Genitourinary System
41255088,Antegrade Ultrasound-Guided Percutaneous Release of Trigger Thumb.,"Trigger finger is a common hand condition, with surgical treatment primarily based on the release of the A1 pulley. While open surgery remains the gold standard, ultrasound-guided percutaneous techniques have demonstrated their advantages due to their minimally invasive nature and their positive impact on recovery. However, in the case of trigger thumb, these techniques present specific challenges, particularly due to the proximity of neurovascular structures and constraints related to instrument orientation. The objective of this paper is to describe a novel axial and antegrade ultrasound-guided percutaneous approach for the release of the A1 pulley in trigger thumb, aiming to enhance procedural accuracy while minimizing iatrogenic risks. This technique is based on an antegrade minimally invasive release with an axial orientation under real-time ultrasound guidance, without reliance on theoretical bony landmarks. This approach enables optimized visualization of anatomical structures and precise control of the instrument's trajectory. It could serve as an additional alternative to existing strategies for the treatment of trigger thumb. The axial and antegrade ultrasound-guided percutaneous approach appears to be a promising technique for trigger thumb release. Further studies are required to evaluate its clinical efficacy, feasibility, postoperative recovery, and safety on a larger scale.",Rousié M; Diaby S; Vandenbulcke V; Apard T,"Epicura Hospital, Baudour.",Techniques in hand & upper extremity surgery,2025-11-19,10.1097/bth.0000000000000541,2.5,visualization(abstract); visual(abstract),Trigger Finger; Ultrasound-guided Surgery; Axial Approach; Antegrade Percutaneous Approach
41243031,Fully Automated Evaluation of Left Ventricular Global Longitudinal Strain in Normal Hearts: An Assessment of Accuracy in the Pediatric Population.,"Two-dimensional echocardiography has been shown to be a useful modality for analyzing cardiac deformation parameters. However, the clinical utility of strain analysis is limited by time and training required for manual border tracing. This study aims to assess the feasibility of a ""hands-off,"" measurement program, Philips AutoStrain, for measurements of left-ventricular deformation in children. We hypothesize that AutoStrain may accurately calculate deformation measurements, but its performance may be limited in certain patient populations. Echocardiographic images from 168 patients were analyzed via AutoStrain using fully-automated and semiautomated approaches. GLS were manually traced offline as a reference standard. Autostrain outputs were analyzed for accuracy using percent difference from the reference standard and an accuracy scoring system designed to objectively quantify the precision of Autostrain border tracings at the apex and mitral annuli. Both fully-automated and semiautomated AutoStrain correlated well with manual GLS (Fully-automated R = 0.71, Semiautomated R = 0.90). However, the accuracy of AutoStrain was affected by image axis, patient age, and clear visualization of the LV apex. Fully-automated techniques may lead to a ""hands-off"" future in assessment of LV deformation in older children, but should be used cautiously in younger children until further refinements in the algorithm are performed.",Kauffman H; Convery MJ; Matsubara D; Miller KE; O'Connor MJ; Quartermain MD; Banerjee A,"Division of Cardiology, Children's Hospital of Philadelphia, 3401 Civic Center Blvd, Philadelphia, PA, 19104, USA.",Pediatric cardiology,2025-11-17,10.1007/s00246-025-04074-2,2.5,visualization(abstract); visual(abstract),Echocardiography; Strain Imaging; Pediatric Cardiology; Fully Automated Analysis
41272827,Tumor exosomal miR-221-3p induces glycolysis through the LIFR/GLUT1 pathway to destroy the cerebral vascular endothelial cell barrier and promote breast cancer brain metastasis.,"<h4>Background</h4>Tumor-derived exosomal microRNAs mediate intercellular communication between malignant cells and distant organs and play a pivotal role in metastatic dissemination. Breast cancer brain metastasis (BCBM) poses a significant clinical challenge, with endothelial barrier dysfunction representing a critical yet poorly understood step in metastatic progression.<h4>Methods</h4>A physiologically relevant in vitro blood‒brain barrier (BBB) model was established to evaluate exosomal functions. Mechanistic investigations included qPCR and western blotting for miR-221-3p, along with protein expression profiling, immunofluorescence-based tight junction protein visualization, apoptosis detection via annexin V/PI staining, EdU assays for proliferation quantification, and transendothelial migration assessments. To validate the underlying mechanism, ALIX/HRS were silenced to inhibit exosome secretion, and miR-221-3p antagonists were applied. Clinical relevance was assessed by analyzing plasma miR-221-3p levels in breast cancer (BC) patients.<h4>Results</h4>Highly invasive breast cancer-derived exosomal miR-221-3p induced glycolysis and lactic acid accumulation in brain microvascular endothelial cells by targeting the leukemia inhibitory factor receptor (LIFR), leading to endothelial barrier destruction and reduced tight junction protein expression. This significantly enhanced endothelial barrier permeability and tumor cell transendothelial migration capacity. Silencing ALIX/HRS or antagonizing miR-221-3p markedly reversed these effects.<h4>Conclusions</h4>Our findings indicate that BC can target LIFR in hCMEC/D3 cells via exosomal miR-221-3p, thereby promoting glycolysis and inhibiting the expression of tight junction proteins, which facilitates tumor metastasis.",Zhu K; Yao H; Hei J; Li S; Ye T; Jiang W; Wang S; Luo Z; Martin T; Zhou J; Zhang S,"Department of Neurosurgery, Sun Yat-Sen Memorial Hospital, Sun Yat-Sen University, Guangzhou, China.",Journal of translational medicine,2025-11-21,10.1186/s12967-025-07372-8,2.5,visualization(abstract); visual(abstract),Exosome; ZO-1; Occludin; glycolysis; Glut1; Lifr; Mir-221-3p; Bcbm
41268655,"The ""Inferior"" Petrolingual Ligament for Endoscopic Endonasal ""Lateral"" Transpetrosal Approach.","<h4>Objective</h4>Endoscopic endonasal approach to the petrous apex is feasible but presents challenges due to the obstruction posed by the internal carotid artery (ICA). Medial or inferomedial approaches, which involve ICA transposition or contralateral transmaxillary visualization, provide only limited lateral exposure of the apex. This study introduces a novel endoscopic endonasal ""lateral"" transpetrosal approach (EELPA) to the petrous apex.<h4>Methods</h4>Endoscopic endonasal transpterygoid anatomical dissections were performed bilaterally on nine formalin-fixed cadaveric heads. The study focused on the endosurgical identification of the dural layers and ligaments of the middle fossa. The extradural lateral petrosectomy through these dural layers and ligaments was assessed. A representative clinical case illustrates the findings.<h4>Results</h4>A newly identified anatomical structure, termed the ""inferior"" petrolingual ligament (IPLL), was described. This ligament spans from the ventral middle cranial fossa to the ventrolateral aspect of the foramen lacerum, surrounding the inferior part of the lingula. It is located above the junction of the greater superficial petrosal nerve into the Vidian nerve. Transection and detachment of the IPLL provide access to the lateral extradural space of the petrous apex. Following superior and lateral petrosectomy, critical structures such as the tentorium, trigeminal nerve, superior petrosal vein, facial and vestibulocochlear nerves, and abducens nerve can be exposed.<h4>Conclusions</h4>This study introduces the IPLL as a consistent and reliable anatomical landmark for EELPA. Identifying the IPLL facilitates extradural exposure and resection of the lateral petrous apex while minimizing disruption to the ICA and cranial nerves.",Xie T; Xie Q; Zhang X; Chen P; Liu S; Hu F; Yang LL; Yang H,"Department of Neurosurgery, Zhongshan Hospital, Fudan University, Shanghai, China.",Head & neck,2025-11-21,10.1002/hed.70094,2.5,visualization(abstract); visual(abstract),Anatomy; Endoscope; Endonasal; Petrous Apex
41263991,Long wavelength excitation frequency upconversion xanthene probe for fluorescence detection and imaging of cysteine.,"A significant limitation of existing fluorescent probes is their broad reactivity toward multiple biothiols, including cysteine (Cys), homocysteine (Hcy), and glutathione (GSH). The structural similarity and overlapping reactivity of these thiol-containing species present a critical challenge for the selective discrimination of individual targets within complex biological environments. To address this limitation, we present M-Cys, a cysteine-selective frequency upconversion luminescence (FUCL) probe engineered from heteroanthracene-based fluorophores. By utilizing anti-Stokes emission, M-Cys enables near-infrared (NIR) excitation at 808 nm while simultaneously emitting NIR light (742 nm), thereby overcoming the limitations associated with conventional Stokes-shifted probes. This innovative design achieves a three-fold enhancement in sensitivity compared to traditional 690-nm excitation, with a detection limit of 23.2 nM, in contrast to 65.9 nM, attributable to reduced background interference and improved signal-to-noise ratios for FUCL. Comprehensive selectivity assays confirm M-Cys's specificity for cysteine over competing biothiols, thereby ensuring reliable biological discrimination. In addition to in vitro experiments, M-Cys significantly enhances high-contrast imaging of exogenous cysteine in live cells and facilitates in vivo FUCL visualization in murine models. This methodology leverages FUCL's deep tissue penetration and minimal phototoxicity. By integrating unprecedented sensitivity with translational applicability, this study establishes a versatile optical platform that advances high-precision probes for clinical diagnostics.",Tang Y; Chen Q; Zeng M; Ma X; Zhu L; Zuo Z; Lan Q; Wu Y,"Jiangxi Provincial Key Laboratory of Synthetic Pharmaceutical Chemistry, College of Chemistry and Materials, Gannan Normal University, Ganzhou, 341000, P R China.",Analytical and bioanalytical chemistry,2025-11-20,10.1007/s00216-025-06237-9,2.5,visualization(abstract); visual(abstract),Cysteine; Bioimaging; Xanthene Dyes; Frequency Upconversion Luminescence
41273994,Engineering a fluorescent probe with symmetric D-π-A-π-D configuration for fluorescence discrimination of HSA from BSA.,"Human serum albumin (HSA) levels serve as critical biomarkers for disease diagnosis, highlighting the need for both continuous monitoring and novel detection methods. Numerous studies have reported that D-π-A structural fluorescent probes can be used for visualization and real-time monitoring of HSA in complex biological environments by detecting characteristic changes in emission color and intensity. However, designing fluorescent probes that can discriminate between HSA and bovine serum albumin (BSA) remains challenging due to their structural similarities. Moreover, visual on-site HSA detection using a smartphone and portable sensing device offers substantial benefits, particularly for point-of-care testing (POCT) in clinical settings. Therefore, there is an urgent need to enhance detection specificity, and develop POCT systems. In this study, a symmetrical D-π-A-π-D structured fluorescent probe (designated APA) with low background fluorescence was developed for the selective detection and quantification of HSA. APA exhibited a 100-fold fluorescence enhancement in the presence of HSA but only a 5-fold enhancement with BSA, resulting in a selectivity index of 20 for highly discriminative detection of HSA versus BSA. The fluorescence intensity of APA demonstrated a linear relationship with HSA concentration up to 8 μM, with a detection limit of 14.3 nM. The interaction studies confirmed that APA specifically binds to Site III of HSA in a 1:1 M ratio. Given the excellent performance of APA, it was further applied to quantify HSA in serum, assess sample purity and develop a point-of-care testing (POCT) system. This work establishes a foundation for designing next-generation fluorescent probes with enhanced specificity for HSA.",Chen HW; Zhao YR; Li LY; Li ZK; Fan XB; Shu J; Wan GY; Wang HJ; Wang MQ,"School of Pharmacy, Jiangsu University, Zhenjiang 212013, PR China.",Bioorganic chemistry,2025-11-20,10.1016/j.bioorg.2025.109277,2.5,visualization(abstract); visual(abstract),human serum albumin (HSA); fluorescent probe; Selectivity Index; Point-of-care Testing (Poct); D-π-a-π-d
41249539,SAGES 2025 guidelines for fluorescence image-guided gastrointestinal surgery using indocyanine green.,"<h4>Background</h4>Fluorescence image-guided surgery (FIGS) with indocyanine green (ICG) is a surgical adjunct that provides real-time, advanced visualization during surgery. It has been increasingly used in clinical practice for its potential to enhance intraoperative precision and safety. However, evidence to date regarding its utility remains variable. An expert panel was convened to provide evidence-based recommendations on the intraoperative use of FIGS with ICG across several surgical applications to support clinicians and patients in decision-making.<h4>Methodology</h4>A systematic review was carried out, including a literature search up to October 2022, addressing eight key questions regarding FIGS with ICG compared to its absence in various surgical settings and service lines. The findings were subsequently presented to a panel of adult and pediatric surgeons. Subject matter experts then used the GRADE methodology to develop evidence-based recommendations.<h4>Results</h4>Recommendations in favor of using FIGS with ICG were made for detection of non-regional metastases, intraoperative identification of primary cancers, LN identification in GI cancers, and anastomosis quality in esophageal and left-sided colorectal anastomosis. Thoracic duct identification and bariatric and pediatric pull-through anastomosis did not have sufficient evidence to make a formal recommendation. Still, the expert consensus was that FIGS with ICG is a reasonable option for those surgical applications.<h4>Conclusion</h4>These recommendations guide the use of FIGS with ICG in different surgical areas according to the existing literature and expert input. The panel also highlighted evidence gaps to support future research for a stronger evidence base around FIGS in adult and pediatric gastrointestinal surgery.",Calabrese EC; Kumar S; Shehata D; Kapsampelis P; Scholz S; Rodríguez-Luna MR; Narula N; Chiu J; Husain F; Sylla P; Maddern G; Ayloo S; Awad Z; Slater BJ; Keller DS,"Department of Surgery, University of California-East Bay, 1411 E 31st St, Oakland, CA, 94602, USA. eclbrs@gmail.com.",Surgical endoscopy,2025-11-17,10.1007/s00464-025-12356-2,2.5,visualization(abstract); visual(abstract),Guidelines; Indocyanine Green (Icg); Fluorescent Imaging; Fluorescence Image-guided Surgery (Figs); Gastrointestinal (Gi) Surgery
41274325,"Efficacy and Safety of Fetal Magnetocardiography for Detecting Fetal Cardiac Magnetic Signals: A Two-Center, Single-Arm, Prospective Clinical Trial (FAMILY).","<h4>Background</h4>Accurate detection of fetal cardiac time intervals is essential for diagnosing arrhythmias, yet conventional echocardiography cannot record fetal cardiac electrical activity. Fetal magnetocardiography (fMCG) offers precise, noninvasive detection, but clinical evidence remains limited.<h4>Objective</h4>This study aimed to evaluate the efficacy and safety of fMCG for detecting fetal cardiac magnetic signals, by comparison with fetal electrocardiography (fECG).<h4>Methods</h4>We conducted a two-center, single-arm, prospective trial involving 342 pregnant women aged ≥18 years with gestational ages >18 weeks. Each participant underwent both fECG and fMCG on the same day, with cardiac time intervals recorded. The primary endpoint was the detection rate of fetal cardiac waveforms reflecting atrial and ventricular rhythm relationships.<h4>Results</h4>In the full analysis set (n = 342), fMCG demonstrated a significantly higher detection rate for QRS complexes and RR intervals than fECG (87.98% vs. 78.95%; p < 0.01), with a rate difference of 9.03% (95% CI: 3.50%-14.56%). Similar results were observed in the per-protocol set (n = 340; fMCG: 87.94% vs. fECG: 79.41%; p < 0.01). Notably, only fMCG could reliably detect PR intervals (86.22%), P waves (86.22%), T waves (78.89%), and QT/QTc intervals (78.89%). Adverse events were rare (n = 1, 0.29%) and unrelated to the device.<h4>Conclusions</h4>fMCG was superior to fECG in detecting RR and QRS signals. Moreover, fMCG uniquely enabled visualization of other intervals critical to arrhythmia diagnosis. It also exhibited a favorable safety profile, supporting its potential in fetal cardiac monitoring.",Yu M; Shen M; Zhang S; Wu Y; Wang L; Zhu H; Sun L; Sun K; Chen S,"Department of Pediatric Cardiovascular, Xin Hua Hospital, School of Medicine, Shanghai Jiao Tong University, Shanghai, 200092, China.",Heart rhythm,2025-11-20,10.1016/j.hrthm.2025.11.033,2.5,visualization(abstract); visual(abstract),Detection rate; superiority; Cardiac Time Intervals; Fetal Magnetocardiography (Fmcg); Fetal Electrocardiography (Fecg)
41270646,The therapeutic potential of scaffold containing substituted amine derivatives in the drug design of antidepressant compounds.,"Depression is a complex, progressive mental disorder and a major risk factor for suicide. The available therapeutics are highly unmet the clinical demands in terms of safety and efficacy. The presence of the substituted amine structural fragment in numerous pharmaceutical compounds has shown a wide range of biological activities, including those of central nervous system (CNS) depressant drugs. Results of different studies showed the presence of substituted amine in many bioactive natural compounds exhibiting potent antidepressant activity. The substituted amine motif-containing derivatives showed the antidepressant action through varied mechanisms that include selective serotonin/norepinephrine reuptake inhibitors, blocking of N-methyl-d-aspartate (NMDA) receptors, 5-Hydroxytryptamine receptors (5-HT<sub>7</sub>) antagonist, monoamine oxidase A (MAO-A) inhibition, etc. Cumulative research from the last few decades showed that these derivatives, having a substituted amine motif, possess antidepressant potential. These reported compounds showed progress in tackling side effects and improving the antidepressant potential of the newly developed compounds. Therefore, it can be postulated that substituted amine might possess a significant role in the design of therapeutic modalities that can act as promising therapeutics in the central nervous system (CNS) disorders, such as depression. This review presents the synthetic derivatives containing substituted amine in various scaffolds such as indole, piperidine, piperazines, quinazolines, aryl-sulfonamides, and cinnamamide. Further, we have included the results of the heatmap study for predicting the comparative potency, matrix-based visualization, and metabolic stability from the multiple published studies to support the design of substituted amine-containing compounds. The analysis of the structure-activity relationship (SAR) of these substituted amine-containing derivatives discussed in the article will further support the progression of safer antidepressants.",George N; Akhtar MJ; Al Balushi K; Al Sabahi B; Khan SA,"College of Pharmacy, National University of Science and Technology, PO-620, PC-130, Azaiba, Bousher, Muscat, Sultanate of Oman; School of Pharmaceutical Sciences, Jaipur National University, Jaipur, Rajasthan, 302017, India.",European journal of medicinal chemistry,2025-11-19,10.1016/j.ejmech.2025.118381,2.5,visualization(abstract); visual(abstract),Natural products; Monoamines; Antidepressant; Heatmap; Substituted Amine
41273922,Superior diagnostic performance of high frame rate Contrast-Enhanced ultrasound (HiFR-CEUS) for small focal liver lesions (≤3 cm): A multicenter study.,"<h4>Purpose</h4>To evaluate the diagnostic efficacy of high frame rate contrast enhanced ultrasound (HiFR-CEUS) for focal liver lesions (FLLs) of different sizes, particularly for lesions ≤ 3 cm.<h4>Materials and methods</h4>In this retrospective multicenter study, patients with FLLs confirmed by surgical resection, core needle biopsy or radiologically confirmed between May 2022 and May 2024 were enrolled. Patients underwent conventional CEUS followed by HiFR-CEUS within one week prior to pathological diagnosis. Lesion margins and arterial phase enhancement characterization were assessed using a 5-point scale. Lesions were categorized into three size-based groups: group 1 (≤ 3 cm), group 2 (> 3 cm to ≤ 5 cm), and group 3 (> 5 cm). Diagnostic performance metrics and inter-modality comparisons were conducted.<h4>Results</h4>Among 150 patients (mean age 58.2 years; 63.5 % male), 112 lesions were malignant and 38 lesions were benign. HiFR-CEUS significantly improved the depiction of lesion margin clarity (P < 0.001), enhancement direction and pattern (P < 0.001), and vascular architecture (P = 0.001) compared to conventional CEUS in group 1. The diagnostic confidence score of HiFR-CEUS improved significantly in group 1 (4.2 ± 1.0 vs. 3.7 ± 0.8, P < 0.001). The diagnostic performance of HiFR-CEUS was superior to that of conventional CEUS in group 1, with the AUC increasing from 0.64 to 0.87 (P = 0.0165).<h4>Conclusion</h4>HiFR-CEUS significantly enhances the diagnostic capability for FLLs, especially for small lesions (≤ 3 cm) where conventional CEUS may be limited, by improving visualization of dynamic vascular patterns. These findings support the integration of HiFR-CEUS into clinical practice, particularly for the early and accurate characterization of small nodules in high-risk patients, as recommended in recent WFUMB and CEUS LI-RADS guidelines.",Qiu YJ; Lu XY; Huang YL; Cheng R; Wei L; Clevert DA; Dietrich CF; Wang WP; Dong Y,"Department of Ultrasound, Xinhua Hospital Affiliated to Shanghai Jiao Tong University School of Medicine, Shanghai 200092, China.",European journal of radiology,2025-11-17,10.1016/j.ejrad.2025.112527,2.5,visualization(abstract); visual(abstract),Vascular architecture; Contrast-enhanced Ultrasound; Focal Liver Lesions; Diagnostic Performance; Hifr-ceus
41270419,SERS imaging and ICP-MS quantification of the biological uptake of nanoplastics using a dual-detectable model nanomaterial.,"Nanoplastics (NPs) pose significant concerns to human health due to their wide environmental presence and high potential for biological uptake, transport, and accumulation. Conventional analytical methods for studying NP-biota interactions suffer from low accuracy and precision due to limited reliability and quantitative capability. To address these challenges, a dual-detectable NP material was developed that allows for in-situ imaging by surface-enhanced Raman spectroscopy (SERS) and ex-situ quantification by inductively coupled plasma-mass spectrometry (ICP-MS). Here, a model NP that has a core-shell structure with Raman reporter-functionalized gold nanoparticles as the core and a layer of plastic as the shell was synthesized. The model polystyrene (PS) NPs demonstrated stability in structure, morphology, size, and surface charge over one year, with no indication of constituent leaching because of the covalent bonding of the Raman indicator to the Au core, ensuring stable signals and enabling reliable long-term monitoring in complex biological systems. The model NPs remained stable in suspension over 24 h without observable precipitation. A single model NP was successfully detected by SERS, indicating the single-particle detection capability of this approach. Further, garlic (Allium sativum) was used as a biological model to evaluate the potential of using the dual-mode detectable model NPs to study NP-biota interactions. Garlic roots exposed to PS NPs for 30 days at 2 × 10⁹ and 2 × 10 ¹⁰ particles/mL accumulated average particle counts of 1.9 × 10⁷ and 2.3 × 10⁸ particles per plant, respectively. At the highest tested concentration (2 ×10 ¹¹ particles/mL), uptake increased to 2.4 × 10⁹ particles per plant as quantified in root tissues. These results confirm a concentration-dependent uptake pattern. NP uptake by garlic roots further increased under longer exposure periods. ICP-MS quantification confirmed the presence of model NPs in roots rather than in the upper parts of the plant, as well as the concentration-dependent accumulation. This dual-mode detectable model NPs enable both semi-quantitative NP visualization via SERS imaging and accurate quantification analysis through ICP-MS, serving as a powerful tool for studying the biological uptake, transport, and accumulation of NPs. Their use can significantly improve our understanding of their fate and effects on biota in the future.",Liu M; Das A; Zuverza-Mena N; Musante C; White JC; Wang C; Guo H,"Department of Chemistry, State University of New York at Binghamton, Binghamton, NY 13902, USA; Department of Material Science and Engineering, State University of New York at Binghamton, Binghamton, NY 13902, USA.",Journal of hazardous materials,2025-11-17,10.1016/j.jhazmat.2025.140520,2.5,visualization(abstract); visual(abstract),SERS; Nanoplastics; Icp-ms Quantification; In-situ Bioimaging
41273341,Posterior two-thirds corpus callosotomy in the semisitting position: Technical advantages and outcomes in drug-resistant epilepsy.,"<h4>Objective</h4>Posterior corpus callosotomy is an established palliative surgical option for patients with drug-resistant generalized epilepsy, especially with drop attacks. Although the posterior approach has been described, the semisitting position remains underutilized and rarely documented in literature. This technique enhances midline visualization, reduces retraction, and allows safer access to posterior interhemispheric structures. Our series illustrates the technical feasibility of this approach, accompanied by operative descriptions and video documentation.<h4>Methods</h4>We retrospectively reviewed 10 patients who underwent posterior two-thirds corpus callosotomy via a right occipital craniotomy in the semisitting position. The surgical corridor enabled direct access to the splenium, Galenic venous system, and pericallosal arteries with only transient use of a fixed retractor. The retractor can be subsequently removed after splenial exposure with sufficient brain relaxation. The clinical and operative outcomes seizure frequency, antiseizure medication changes, hospital disposition, and complications were collected.<h4>Results</h4>Ten patients (mean age = 27 years, epilepsy duration = 22.6 years) underwent the procedure without complications. The median follow-up was 18 (interquartile range [IQR] = 12-28) months. Seven patients experienced drop attacks, and median monthly drop attacks decreased from 36 (IQR = 2.5-70) to 0 (IQR = 0-23) postoperatively. Of those who experienced drop attacks, five of seven achieved complete resolution, and the remaining two achieved a reduction of 66% and 68%. Additionally, nine of 10 patients experienced other seizures besides drop attacks, and these seizures were reduced from 84 (IQR = 72-112) to five (IQR = 1-16) per month. Two patients developed transient disconnection syndrome that resolved spontaneously. No cases of hemodynamic instability or venous air embolism occurred.<h4>Significance</h4>The semisitting posterior callosotomy technique appears to offer favorable anatomical access and gentle tissue handling, with no intraoperative complications in this limited series. Although these preliminary findings are encouraging, further studies should determine its broader applicability and long-term outcomes. This approach may warrant consideration as a surgical option in selected patients with drop attack-dominant epilepsies.",Chen JJ; Darling C; Mallela AN; Gonzalez-Martinez JA,"School of Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania, USA.",Epilepsia,2025-11-22,10.1111/epi.70026,2.5,visualization(abstract); visual(abstract),Epilepsy; Corpus callosum; Drop Attacks; Atonic; Posterior Callosotomy
