pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41174252,Post mortem laboratory detection of Helicobacter spp. in swine.,"Gastric ulcers in pigs are a major health issue, reducing productivity and welfare. Colonization of the gastric mucosa by Helicobacter spp., particularly Helicobacter suis, is considered a potential etiological factor. This study evaluated the prevalence of gastric lesions and compared three diagnostic methods -impression cytology, urease test, and real-time polymerase chain reaction (Real-Time PCR) for detecting Helicobacter spp. in pigs. Post mortem samples were collected from 137 slaughtered pigs, with three mucosal samples per stomach (fundus, pylorus, pars oesophagea), totaling 411. A subset of 20 samples, representing all stomach regions and diverse cytology/urease outcomes, was analyzed by Real-Time PCR targeting H. suis and H. pylori (ureA and 16 S rRNA genes). Macroscopic evaluation frequently revealed ulcerative or pre-ulcerative changes. The highest detection rates occurred in the fundic region (66% by cytology; 45% by urease test), supporting preferential colonization of glandular mucosa. Bacterial presence was also observed in the pars oesophagea, suggesting colonization varies with anatomical site and lesion severity. Real-Time PCR detected H. suis in 80% and H. pylori in 20% of samples, confirming its superior sensitivity and ability to differentiate species, which conventional tests cannot provide. Cytology enabled direct visualization of spiral-shaped bacteria, while the urease test was useful mainly at higher bacterial loads. In conclusion, combining macroscopic scoring with cytology, urease testing, and PCR allows comprehensive assessment of gastric lesions and Helicobacter infection. These results highlight the diagnostic advantages of molecular methods and the value of integrated approaches for surveillance and management of gastric disease in swine production.",Krepelková Z; Karaffová V; Bárdová K; Andrašková S; Novotný J,"Clinic of Swine, University of Veterinary Medicine and Pharmacy, Komenského 73, Košice, 04181, Slovakia.",Veterinary research communications,2025-11-01,10.1007/s11259-025-10961-z,2.5,visualization(abstract); visual(abstract),Swine; Real-Time PCR; Gastric Lesions; Impression Cytology; Urease Test; Helicobacter Spp.
41146410,Successful Treatment with a 6.3-Fr Disposable Digital Flexible Ureteroscope and Holmium Laser Lithotripsy in a 50-Year-Old Man with Large Bilateral Ureteral Stones and Hydronephrosis.,"BACKGROUND This report describes a 50-year-old man with large bilateral ureteral stones and hydronephrosis. Bilateral impacted large ureteral stones present significant clinical challenges and can lead to serious complications, such as hydronephrosis, urinary tract infections, and renal function impairment. Due to their size and location, treatment often requires advanced techniques and specialized equipment to achieve optimal outcomes while minimizing complications. In the present case, use of the smallest 6.3-Fr flexible ureteroscopy with holmium laser lithotripsy effectively managed the condition, demonstrating its utility in treating complex ureteral stones. CASE REPORT A 50-year-old man received a diagnosis of bilateral impacted ureteral stones. The right ureteral stone measured 22×10×10 mm, and the left stone was 11×10×8 mm, accompanied by hydronephrosis. After antibiotic therapy, flexible ureteroscopic lithotripsy was performed using a 6.3-Fr disposable digital flexible ureteroscope. Holmium laser fragmentation was followed by stone fragment retrieval using a vacuum-assisted ureteral access sheath. Postoperative computed tomography confirmed complete stone clearance and significant improvement in hydronephrosis. The patient had an uneventful recovery without significant complications. CONCLUSIONS The 6.3-Fr disposable flexible ureteroscope is highly effective for large impacted ureteral stones. Its small diameter minimizes ureteral trauma, enhances irrigation, and provides superior visualization. The vacuum-assisted ureteral access sheath facilitates efficient stone retrieval, reducing operative time and complications. This case highlights the potential advantages of the 6.3-Fr ureteroscope in treating complex urolithiasis, especially in patients with challenging anatomical conditions. Further studies and clinical trials are needed to validate its broader application and long-term outcomes.",Xu X; Mao K; Xu F; Zhong W; Zhao W; Zhang M; Lu Z; Wei G,"Department of Urology, The University of Hong Kong-Shenzhen Hospital, Shenzhen, Guangdong, China.",The American journal of case reports,2025-10-28,10.12659/ajcr.948301,2.5,visualization(abstract); visual(abstract),
41145786,Photon-counting CT outperforms dental CBCT in detecting small accessory canals in root-filled teeth in a phantom study.,"Accurate visualization of dental structures in root-filled teeth is critical for endodontic assessment but challenging due to artifacts from root canal (RC) fillings. This study compares photon-counting-detector CT (PCD-CT) and cone-beam CT (CBCT) for detecting small accessory canals in the presence of RC fillings. A phantom model with four bovine teeth containing RC fillings and five artificial accessory canals (1000-200 μm) per tooth was embedded in a bovine rib. The phantom was scanned with clinical PCD-CT (ultra-high-resolution protocol) and dental CBCT (endodontic protocol). Canal visibility was evaluated using signal-to-noise criteria, and canal diameters were compared with micro-CT measurements, serving as the reference. Blooming artifacts from RC fillings were quantified using the full width at half maximum (FWHM) of attenuation profiles. PCD-CT detected all canals down to 400 μm and 81.5% at 200 μm, while CBCT reliably detected canals ≥ 800 μm, with detection dropping to 47.2% at 400 μm and none at 200 μm. Measurement errors for canal diameters were lower with PCD-CT. Artifact widths varied between modalities, with no clear superiority. PCD-CT provided higher detectability and measurement fidelity for small accessory canals in root-filled teeth compared to a dental CBCT, with similar filling-related blooming, supporting the potential of PCD-CT in post-treatment endodontic imaging.",Rau S; Rau A; Lang F; Fink A; Weiß J; Kellner E; Bamberg F; Jung BA; Schmelzeisen R; Pichotka M; Altenburger M; Russe MF; Semper-Hogg W,"Department of Diagnostic and Interventional Radiology, Medical Center-University of Freiburg, Faculty of Medicine, University of Freiburg, Hugstetter Str. 55, 79106, Freiburg, Germany. stephan.rau@uniklinik-freiburg.de.",Scientific reports,2025-10-27,10.1038/s41598-025-24439-0,2.5,visualization(abstract); visual(abstract),Tomography; X-ray computed; Cbct; Photon-counting Detectors; Photon-counting Ct
41176564,Indocyanine green fluorescence in parathyroidectomy: enhancing efficiency through real-time adenoma identification.,"<h4>Purpose</h4>Intraoperative identification of parathyroid adenomas can be challenging due to their anatomical variability and the limitations of preoperative imaging. This study aimed to evaluate the impact of indocyanine green (ICG) fluorescence imaging on operative efficiency and surgical outcomes in parathyroidectomy, employing a standard near-infrared (NIR) endoscopic system.<h4>Methods</h4>We conducted a prospective interventional study with retrospective controls. Patients undergoing parathyroidectomy for primary hyperparathyroidism were included. The study group received intravenous ICG for intraoperative fluorescence imaging to aid parathyroid gland identification. Standard protocols, including preoperative imaging, intraoperative quick parathyroid hormone (qPTH) measurements, and frozen section analysis, were followed in both groups. Operative times and clinical outcomes were compared between ICG-assisted and standard procedures.<h4>Results</h4>Seventy-six patients were included: 19 in the ICG group and 57 in the control group. The median net operative time (cutting-to-end) was significantly shorter in the ICG group (59 vs. 79 min; p = 0.002), while entry-to-cutting time was slightly longer (44 vs. 35 min; p = 0.014). Although the total operative time was shorter in the ICG group (109 vs. 123 min), this difference was not statistically significant (p = 0.060). A ≥ 50% reduction in qPTH was achieved in 94.7% vs. 89.5% (p = 0.672), and adenoma confirmation was 100% vs. 96.5% (p = 1.0), respectively.<h4>Conclusion</h4>ICG fluorescence is a cost-effective adjunct to standard parathyroidectomy, offering real-time gland visualization and potentially reducing operative times. Its integration into the routine surgical workflow may enhance intraoperative efficiency and outcomes.",Mizrakli Y; Hirschfeld Z; Pitaro J; Gavriel H; Muallem-Kalmovich L,"Department of Otolaryngology-Head and Neck Surgery, Shamir Medical Center (formerly Assaf Harofeh Medical Center), Zerifin, Israel. mizrakli@tauex.tau.ac.il.",European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,2025-11-01,10.1007/s00405-025-09679-0,2.5,visualization(abstract); visual(abstract),"Hyperparathyroidism; Parathyroid adenoma; Parathyroidectomy; Intraoperative Imaging; Near-infrared (Nir) Imaging; Indocyanine Green (Icg),"
40328243,Contrast Agent-Specific Parameter Optimization for T 1 -Weighted Fast Spoiled Gradient Echo Imaging : Use Cases for Gadoterate Meglumine and Gadobutrol at 1.5T and 3.0T.,"<h4>Objectives</h4>The objective of this study is to derive a contrast agent-specific theoretical framework to optimize acquisition parameters for contrast-enhanced magnetic resonance imaging (MRI) based on the physiochemical properties of gadolinium-based contrast agents, focusing on fast spoiled gradient recalled echo sequences. The goal is to enhance the lesion-to-background contrast for improved diagnostic sensitivity in clinical applications.<h4>Materials and methods</h4>Signal equations for fast spoiled gradient recalled echo sequences were derived for nonenhancing and enhancing tissues using gadoterate meglumine and gadobutrol, characterized by distinct longitudinal (r 1 ) and transverse (r 2 /r* 2 ) relaxivities. Simulations were conducted at 2 field strengths, 1.5T and 3.0T, and various scenarios were considered, including hypothetical lesions with T 1 ratios ranging from 1.1 to 1.8. The signal behavior was analyzed across a range of initial conditions, including different spin densities and field-strength dependent variations in tissue relaxation times. The optimal flip angle and repetition time combinations were determined to maximize contrast. In vivo validation was performed on 2 patients undergoing contrast-enhanced MRI of the brain, using the proposed acquisition parameters.<h4>Results</h4>The modeling and simulations revealed that the flip angle that maximizes signal intensity for a contrast-enhancing lesion (Ernst angle) differs from the flip angle that maximizes T 1 -dependent contrast between lesion and healthy tissue in unenhanced MRI (Pelc angle) and also differs from the flip angle that maximizes the same in contrast-enhanced MRI. The theoretical simulations indicated possible contrast gains of 24%-28% using optimized parameters. The in vivo acquisitions demonstrated contrast gains of 19%-44% for a diffuse enhancing lesion and 91% for a weakly enhancing focal lesion, when comparing the optimized acquisition parameters to manufacturer's default settings.<h4>Conclusions</h4>Adjusted repetition time and flip angle values, derived using the proposed framework, improved the image contrast between healthy and diseased tissues, enhancing the visualization of abnormalities. This approach can be used to optimize routine clinical MRI protocols and balance scan time with contrast enhancement. This may translate to more precise lesion detection, potentially leading to earlier and more accurate diagnosis or treatment monitoring in clinical practice.",Gkotsis DE; Bherwani A; Kapsalaki EZ; Bishop CJ; Schwarz AJ,"GE HealthCare, Pharmaceutical Diagnostics, London, United Kingdom (D.E.G., A.B., C.J.B., A.J.S.); Radiology Department, Diagnostic Center Euromedica, Athens, Greece (E.Z.K.); and Department of Radiology, University of Thessaly, School of Medicine, Larissa, Greece (E.Z.K.).",Investigative radiology,2025-11-01,10.1097/rli.0000000000001205,2.5,visualization(abstract); visual(abstract),Parameter optimization; Contrast-enhanced Mri; Gadolinium-based Contrast Agents; Fast Spoiled Gradient Echo Imaging
41152881,Interaction effect of age and axial length-to-corneal radius ratio on myopia in children and adolescents: a cross-sectional study in China.,"<h4>Background</h4>Myopia has emerged as a significant public health concern in China. Despite age and axial length-to-corneal radius ratio (AL/CR) being widely recognized as independent factors influencing myopia in children and adolescents, very few studies have investigated the combined effects of these two factors or the extent of their interaction. This cross-sectional study aimed to examine the association and interaction between age and AL/CR and the prevalence of myopia in children and adolescents, providing evidence for early myopia prevention and control.<h4>Methods</h4>In 2022, three primary schools in Shenzhen were selected via random cluster sampling. Students who had lived in Shenzhen for over 6 months were administered surveys, and underwent myopia screenings (visual acuity and noncycloplegic autorefraction) and ocular biometric measurements. Logistic regression analysis was performed to assess the interaction between age and AL/CR using both multiplicative and additive models. A generalized additive model was used to evaluate the relationship among age, AL/CR, and myopia prevalence, with the results presented through visualization analysis.<h4>Results</h4>A total of 3,220 participants were included (mean age of 8.95 ± 1.77 years; mean AL/CR ratio of 3.01 ± 0.13). The overall prevalence of myopia was 47.67%. After adjusting for sex, parental myopia, reading and writing posture, per capita monthly income, and anterior chamber depth, a significant multiplicative interaction between age and AL/CR on myopia prevalence (OR = 2.147, 95% CI 1.553-2.968) was observed. Additive interaction analysis further revealed a relative excess risk due to interaction of 10.816 (95% CI 8.027-13.605), an attributable proportion of 0.700 (95% CI 0.636-0.763), and a synergy index of 3.971 (95% CI 3.065-5.143).<h4>Conclusion</h4>The interaction between age and AL/CR was associated with a greater likelihood of myopia, with both positive multiplicative and additive effects observed. Older age and increased AL/CR ratios were associated with a greater likelihood of myopia in children and adolescents, emphasizing the importance of early prevention strategies.",Mu J; Zhong H; Zhu H; Jiang M,"Shenzhen Eye Hospital, Shenzhen Eye Medical Center, Southern Medical University, No.18 Zetian Road, Shenzhen, 518040, Guangdong, China. 1014120300@qq.com.",Journal of translational medicine,2025-10-28,10.1186/s12967-025-07190-y,2.5,visualization(abstract); visual(abstract),Age; Myopia; Generalized Additive Model; Additive Interaction; Multiplicative Interaction; Axial Length-to-corneal Radius Ratio
41172270,"Distinguishing Fractures in Posterior Distal Tibia and Ankle: A Review of Posterior Malleolar, Pilon, and Pilon-Variant Definitions and Treatments.","» Inconsistent terminology and overlapping definitions for posterior distal tibia/ankle fractures (posterior malleolar, pilon-variant, posterior pilon) hinder standardized care and outcomes. This study critically evaluates classifications and treatments, proposing clear definitions based on fragment morphology, articular involvement, and biomechanics:» 1. Posterior malleolar fractures: Involve the non-weight-bearing posterior tibial margin, typically from rotational injuries. Nonoperative management suffices if the syndesmosis is stable (smaller fragments). In the case of an unstable syndesmosis, surgical fixation by a posterolateral (PL) approach is recommended for direct visualization, reduction, and stable fixation, although this may vary case by case.» 2. Posterior pilon-variant fractures: Intermediate severity, affecting the posteromedial (PM) tibia and partially compromising the weight-bearing surface. Characterized by large PM fragments. Fixation by a PM approach is recommended, promoting faster union and reducing neurovascular risk compared with PL, although this is ultimately up to the surgeon's preference.» 3. Posterior pilon fractures: Involve disruption of the weight-bearing articular surface with posterior plafond extension, resulting from high-energy axial compression (e.g., falls). Features include comminution, articular impaction, and potential involvement of posterior/medial columns, resembling classic pilon but posteriorly localized. Severe soft-tissue damage necessitates staged management: initial external fixation followed by definitive internal fixation. Addressing comminuted fragments requires a combined PL and PM approach. For a large fragment with no comminution, minimally invasive anterior cannulated screws can be used.» This taxonomy directly links fracture patterns to surgical urgency (nonoperative, single-stage, staged), fixation strategies (approach selection-PL, PM, or combined), and prognostic implications. By integrating anatomical precision with clinical practicality, the framework resolves current terminology disparities, enhances diagnostic reproducibility, and aims to improve outcomes for these complex injuries.",Sanford CG; Cho T; Yoon KW; Gadangi P; Liu J,"Department of Orthopedic Surgery, University of Toledo Medical Center, Toledo, Ohio.",JBJS reviews,2025-10-27,10.2106/jbjs.rvw.25.00048,2.5,visualization(abstract); visual(abstract),
41152477,Comparative Analysis of Image Quality of Cardiovascular Computed Tomography in Pediatric Congenital Heart Disease in Sedated vs. Non-sedated Patients: A Single-Center Retrospective Study.,"To evaluate the impact of sedation on image quality in cardiovascular computed tomography (CCT) in congenital heart disease (CHD). CCT plays an important role in CHD assessment. CCT image quality can be compromised by 'patient-based' artifacts, and sedation is thought to minimize these. ""Optimal"" quality must be carefully considered given the risk of neurodevelopmental delay from cumulative effect of sedation. This was a single-center retrospective study of all consecutive CHD CCT scans performed on pediatric patients (< 12 years). Patients were categorized into three subgroups based on age and four subgroups based on CCT indication. Image analysis was scored by blinded raters using a 4-point Likert scale for image quality, visualization of structure in question, and reporting of elements of diagnosis. Additionally, the raters commented if scan is of diagnostic quality. The study was reported of diagnostic quality if it answered the clinical question. Interobserver analysis was conducted in a subgroup of 100 cases. A total of 291 congenital CCT scans were reviewed, of which 154 met inclusion criteria (age range 0.03-11.6 years; 63% male), including 83 sedated scans. Diagnostic quality was comparable between sedated and non-sedated scans in the overall cohort (94% vs. 99%, p = 0.2), as well as across age and indication subgroups, despite differences in certain image quality parameters. The mean dose length product (DLP) was 25.1 ± 33.6 mGy·cm in the sedated group and 24.8 ± 36.5 mGy·cm in the non-sedated group, with no significant differences across age subgroups (< 2 months: p = 0.2; 2months-4 years: p = 0.6; 4-12 years: p > 0.9). Inter-rater reliability analysis demonstrated good to excellent agreement. Our study demonstrates overall high diagnostic quality of CCT in children with CHD, with no significant difference between sedated and non-sedated groups, despite the presence of artifacts. Radiation dose burden was also comparable between the two groups. Future multicenter studies with larger sample sizes and varied scanner platforms are needed to validate and expand upon these findings.",Alloah Q; Cheong D; Jhaveri S; Glover K; Kwon EN; Rajagopal HG,"Division of Pediatric Cardiology, Department of Pediatrics, Cohen Children's Medical Center, Northwell, NY, USA. qalloah@unmc.edu.",Pediatric cardiology,2025-10-28,10.1007/s00246-025-04051-9,2.5,visualization(abstract); visual(abstract),Congenital heart disease; Sedation; Image Quality; Cardiovascular Computed Tomography; Pediatric Imaging
41168395,First-in-human study of a novel bifunctional PET tracer [&lt;sup&gt;68&lt;/sup&gt;Ga]Ga-DOTA-NI-FAPI-04 targeting FAP and hypoxia.,"<h4>Purpose</h4>Preclinical studies have demonstrated that [<sup>68</sup>Ga]Ga/[<sup>177</sup>Lu]Lu-DOTA-NI-FAPI-04, a bivalent agent containing an extra hypoxia-sensitive 2-nitroimidazole (NI) group, exhibited favorable tumor binding affinity and improved tumor uptake and retention than [<sup>68</sup>Ga]Ga/[<sup>177</sup>Lu]Lu-DOTA-FAPI-04. This study aims to further investigate the value of clinical application for [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 PET/CT via a direct head-to-head comparison with [<sup>68</sup>Ga]Ga-DOTA-FAPI-04.<h4>Methods</h4>A total of 50 patients underwent paired [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 and [<sup>68</sup>Ga]Ga-DOTA-FAPI-04 PET/CT within 1 week interval. Among these, four patients underwent serial dynamic [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 PET scans for dosimetry evaluation, and the others underwent scans at 60 min and 120 min. Additionally, we calculated the SUV<sub>max</sub> differences (ΔSUV<sub>max</sub>) by [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 minus [<sup>68</sup>Ga]Ga-DOTA-FAPI-04 PET/CT for further analysis. Immunohistochemistry for FAP and hypoxia-inducible factor-1 alpha (HIF-1α) was performed in 22 primary tumors.<h4>Results</h4>The effective absorbed dose of [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 PET/CT was calculated as 1.95E-02 mSv/MBq. Tumor uptake of [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 showed rapid uptake and steady values (average SUV<sub>max</sub> 11.6-13.0 from 3 to 120 min). [<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 exhibited significantly higher uptake in tumor lesions compared to [<sup>68</sup>Ga]Ga-DOTA-FAPI-04 PET/CT, particularly in primary tumors (P < 0.05), nodal metastases (P < 0.001), bone metastases (P < 0.001), and liver metastases (P < 0.05). That of FAP expression was correlated with that of HIF-1α (r = 0.661, P < 0.001), and the expression of HIF-1α showed a positive correlation with ΔSUV<sub>max</sub> (r = 0.528, P = 0.011).<h4>Conclusion</h4>[<sup>68</sup>Ga]Ga-DOTA-NI-FAPI-04 showed significantly higher tumor uptake and retention over [<sup>68</sup>Ga]Ga-DOTA-FAPI-04, with particularly enhanced visualization of hypoxic lesions, suggesting that hypoxia-sensitive moiety may play an important role in detection of tumors. Further study of [<sup>177</sup>Lu]Lu-DOTA-NI-FAPI-04 in humans is warranted to explore its clinical applications. URL OF REGISTRY: https://clinicaltrials.gov/study/NCT06688305 .<h4>Trial registration</h4>ClinicalTrials.gov, NCT06688305, Registered 14 November 2024, retrospectively registered.",Zang J; Cheng H; Luo Y; Jin W; Lai Y; Zheng Q; Peng Y; Kung HF; Zhu L; Ke C; Liu C; Miao W,"Department of Nuclear Medicine, Binhai Campus of the First Affiliated Hospital, National Regional Medical Center, Fujian Medical University, Fujian Province, Fuzhou, 350212, China.",European journal of nuclear medicine and molecular imaging,2025-10-31,10.1007/s00259-025-07625-0,2.5,visualization(abstract); visual(abstract),Hypoxia; Pet/ct; Nitroimidazole; Fapi
41173371,"Application of an ecological approach to assessment of nutrition in school-aged children- a report from the ""Biomarkers of Nutrition for Development: Knowledge Indicating Dietary Sufficiency (BOND-KIDS)"" Project Working Group 3.","The global health community must extend its attention beyond the ""first 1000 days"" to include school-aged children (i.e., the ""next 7000 days"") given the critical windows of development during this period. An opportunity exists to leverage school settings to implement programs for supporting child health and nutrition. Historically, many school-based programs evaluate ""learning"" or academic achievement as a priority outcome, with less attention paid to the ""learner."" This has left gaps in studying the impact school nutrition programs and interventions may have on children's health and development, and how to measure these outcomes. The ""Biomarkers of Nutrition for Development: Knowledge Indicating Dietary Sufficiency (BOND-KIDS)"" Project primarily focused on these gaps - specifically, the need for better tools to measure the functional impact of school-based nutritional interventions on the health and development of school-aged children, ages 5-19 years. Functionally, BOND-KIDS applied an ecological approach via the organization of 4 interacting thematic working groups (WG): 1) Biology (internal environment), 2) Environment (external; home, school, physical), 3) Assessment, 4) Translation and implementation. This report represents the work of WG 3: Assessment, which addresses the specific need for better assessment tools, and also includes general considerations for nutritional assessment in children. We included the evidence, relevance, and feasibility of current approaches in assessing dietary intake, nutritional status, and key functional outcomes for the developing school-aged children. The findings will help to determine context-specific approaches to assess the need for and impact of interventions designed to improve the diet, nutrition, and health of school-aged children. To increase utility and accessibility, the data contained in this report are accessible via a self-service online dashboard. The current version of this dashboard is hosted at https://www.cpnh.cornell.edu/bond-kids-1, via the Cornell Joan Klein Jacobs Center for Precision Nutrition and Health at Cornell University.",Mehta S; Allen LH; Bailey RL; Boushey CJ; Duggan CP; Crouter SE; Engle-Stone R; Fahim SM; Gibbs K; Hernandez E; Huey SL; Owino VO; Prado EL; Proaño GV; Savage JS; Steiber AL; Zemel BS; Raiten DJ,"Cornell Joan Klein Jacobs Center for Precision Nutrition and Health (CPNH), Cornell University, Ithaca, NY, USA; Division of Nutritional Sciences, Cornell University, Ithaca, NY, USA; St. John's Research Institute, Bengaluru, India. Electronic address: smehta@cornell.edu.",The Journal of nutrition,2025-10-29,10.1016/j.tjnut.2025.10.030,2.0,dashboard(abstract); data(abstract),Anthropometry; Immune function; Assessment; Inflammation; Physical Activity; Dietary Intake; Nutrition Status; Novel Technologies; Biomarkers Of Nutrition For Development: Knowledge Indicating Dietary Sufficiency (Bond-kids) Project
41166314,Tropistry: A registry-based modular platform to improve care of neglected tropical diseases in nonendemic settings-Study protocol with two targeted conditions: acute schistosomiasis and cutaneous/mucocutaneous leishmaniasis.,"<h4>Background</h4>Neglected tropical diseases (NTDs) are increasingly encountered in nonendemic settings due to migration, international travel, and global mobility. Their clinical management is often challenging: evidence from endemic regions is limited or not directly applicable, and healthcare providers are frequently unfamiliar with their diagnosis and treatment. Consequently, there is substantial heterogeneity in diagnostic workup, therapeutic choices, and follow-up strategies, which may affect patient outcomes and complicate guideline development. Given the sporadic presentation of these diseases across individual centers and the overall low caseload in nonendemic settings, conducting randomized controlled trials to define optimal strategies is largely unfeasible. To address these gaps, we designed Tropistry, a modular, multicenter registry that integrates harmonized data collection with embedded expert-informed clinical guidance.<h4>Methods</h4>Tropistry is an ambispective, multicenter registry planned for implementation across Belgian and European sites. Its modular structure will allow the sequential integration of disease-specific components, initially focusing on acute schistosomiasis and cutaneous/mucocutaneous leishmaniasis (CL/MCL), selected for their sporadic occurrence, clinical complexity, and lack of standardized management. Data will be collected through REDCap-based electronic case report forms aligned with up-to-date, evidence-based recommendations to ensure harmonized and comparable data collection. Embedded expert-informed guidance will support clinicians unfamiliar with these diseases, complemented by expedited access to ITM experts via TROPmail and aggregated feedback through an interactive R Shiny-based dashboard. A structured evaluation framework will assess feasibility, usability, data quality, user engagement, and treatment adherence to ensure the platform's utility and validity.<h4>Expected impact</h4>By centralizing harmonized data on diagnostic and therapeutic practices, Tropistry aims to address critical knowledge gaps in managing NTDs in nonendemic settings. For the initial targeted conditions, it will help clarify optimal strategies, such as the combination of corticosteroids and praziquantel for acute schistosomiasis and best practices for therapy and follow-up in CL/MCL. Beyond data collection, Tropistry will provide embedded expert-informed guidance, interactive dashboards, and direct access to ITM experts to support clinicians and promote standardized care. Its modular design will enable expansion to other challenging NTDs, while the built-in evaluation framework ensures continuous assessment and optimization of feasibility, usability, and clinical utility. Ultimately, Tropistry seeks to strengthen collaboration between reference centers and non-specialized facilities and generate robust real-world evidence to inform clinical practice, guideline development, and future trials.",Bea-Serrano C; Alcedo S; Berens-Riha N; van Henten S; van Griensven J; Van Den Broucke S; Soentjens P; Gobbi F; Bottieau E,"Infectious Disease Unit, Department of Internal Medicine, Clinic University Hospital of Valencia, INCLIVA Biomedical Research Institute, Valencia, Spain.",PloS one,2025-10-30,10.1371/journal.pone.0335032,2.0,dashboard(abstract); data(abstract),
41160808,A software framework for infrared spectral analysis in harm reduction drug checking.,"<i>Background:</i> Drug checking is a harm reduction intervention that uses chemical analytical methods to provide information on the composition of illicit drug mixtures. It is necessary to expand the reach of drug checks to fully meet the needs of populations who use drugs who are at risk of overdose. Technical barriers to drug checking, such as software that is challenging to use without extensive training and practice, hinder the expansion of these services.<i>Objectives:</i> This study describes the development, architecture, and deployment of a custom FTIR-based software framework. Components of this framework are useful across several models of drug checking.<i>Methods:</i> A kiosk application controls a spectrometer and uploads the spectral and survey data to a centralized database. An analysis suite facilitates spectral interpretation using libraries, a repository of previous data, and analysis tools. Individual drug checking results are accessible online. Aggregated data are viewed internally via a dashboard. Public-facing reports are tailored to different communities.<i>Results:</i> The software was successfully deployed with a total of 6 remote service sites operating by 2024. Between May 2022 and December 2024, 2673 drug samples were checked for 1926 clients, including hundreds accessing drug checking for the first time. Weekly and monthly reports of aggregate drug data were created.<i>Conclusions:</i> By lowering technical barriers and supporting real-time reporting, our software framework expanded service access and provided actionable data to both communities and public health stakeholders. This method represents a meaningful advancement in the technological infrastructure necessary to sustain and expand drug checking efforts.",Gozdzialski L; Sandford O; Riell Z; Qbaich A; Robinson D; Teal T; Storey MA; Wallace B; Hore D,"Department of Chemistry, University of Victoria, Victoria, British Columbia, Canada.",The American journal of drug and alcohol abuse,2025-10-29,10.1080/00952990.2025.2554628,2.0,dashboard(abstract); data(abstract),Harm Reduction; Overdose Prevention; Point-of-care Analysis; Infrared Absorption Spectroscopy; Drug Checking
