pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42126657,Research hotspots and trends of robotic hernia repair: a bibliometric analysis (2005-2025).,"Robotic hernia repair (RHR) has evolved into a technological evolution, offering enhanced visualization and precision compared to traditional laparoscopy. This bibliometric analysis evaluated 588 articles (2005-2025) retrieved from the Web of Science Core Collection. Global trends, contributors, collaborations, and emerging hotspots were identified using the R package ""bibliometrix"". Research volume in RHR has increased significantly over the past two decades, primarily driven by publications in Surgical Endoscopy, Hernia, and the Journal of Robotic Surgery. The USA, Japan, and Germany were the most cited countries, while Tufts University, University of Southern Denmark, and Odense University Hospital were the most productive affiliations. Omar Yusef Kudsi, Fahri Gokcal, and Naseem Bou-Ayash were the most prolific authors. Furthermore, the RIVAL randomized controlled trial by Prabhu et al. (JAMA Surg, 155 (5) 380-387. https://doi.org/10.1001/jamasurg.2020.0034 ) was the most cited manuscript. Keyword analysis demonstrates a clinical evolution from initial procedural feasibility and learning curves toward complex abdominal wall reconstructions, notably including the enhanced-view totally extraperitoneal and the transversus abdominis release. To fully harness the benefits of RHR, future efforts must extend beyond technological innovation to prioritize widespread clinical adoption and establish strong inter-institutional networks.",Cui B; He J; Yao H,"Department of General Surgery, The Second Xiangya Hospital, Central South University, Changsha, 410011, Hunan, China.",Journal of robotic surgery,2026-05-13,10.1007/s11701-026-03456-9,2.5,visualization(abstract); visual(abstract),trends; Bibliometric Analysis; Hotspots; Robotic Hernia Repair
42131076,EUS-B FNA of Enlarged Left Adrenal Gland in Lung Cancer-Case Series.,"Combined endobronchial and endoscopic ultrasound via bronchoscope (EBUS EUS-B) is an established method for diagnosis, staging and tissue acquisition in lung cancer. With incorporation of EUS-B fine needle aspirate (EUS-B FNA) of enlarged left adrenal gland (LAG), combined EBUS EUS-B can aid in excluding metastatic spread or differentiating between regional (M1a) versus distant (M1b) single organ or multi-organ metastatic disease (M1c). In comparing, EUS FNA of LAG via conventional gastro-echoendoscope with EUS-B, conventional EUS can successfully visualise LAG more frequently. However, once visualization is achieved, outcomes in terms of diagnostic yield and tissue adequacy are comparable. Complication and adverse event rates are low. EUS-B FNA of LAG is aligned with patient-centric benefits of combined EBUS EUS-B. In our case series, we illustrate the use of EUS-B FNA for diagnosis, staging and tissue acquisition in lung cancer. We highlight learning points, discuss risk and benefits and advocate for broader integration into clinical practice.",Ng J; Chiang KF; Chan HP; Lam FR; See KC,"Division of Respiratory and Critical Care Medicine, Department of Medicine National University Hospital Singapore Singapore.",Respirology case reports,2026-05-11,10.1002/rcr2.70618,2.5,visualization(abstract); visual(abstract),Lung cancer; Bronchoscope; Endobronchial Ultrasound; Left Adrenal Gland; Endoscopic Ultrasound With Bronchoscope
42127030,Acoustic delivery of indocyanine green via biosynthetic gas vesicles for tumor photothermal therapy.,"Photothermal therapy (PTT) serves as a complementary strategy to conventional cancer treatments. Indocyanine green (ICG) is the only U.S. Food and Drug Administration (FDA)-approved photothermal agent. However, its clinical application is hindered by poor stability, short blood half-life, and lack of tumor targeting. Herein, we developed biosynthetic gas vesicles (GVs) covalently conjugated with ICG (ICG-GVs) for remotely controlled, visibly acoustic delivery of ICG to tumors in a subcutaneous xenograft model of MB49 murine bladder cancer in C57BL/6 mice. The resulting ICG-GVs exhibit uniform morphology (~200 nm) with an ICG loading rate of 58%, good colloidal stability, and enable trimodal imaging (ultrasound, near-infrared fluorescence, and photoacoustic) for real-time visualization of delivery. Pharmacokinetic analysis revealed that ICG-GVs significantly prolong ICG circulation half-life and increase AUC. Ultrasound-triggered GV cavitation enhanced intratumoral ICG delivery, achieving tumor temperatures >60 °C upon laser irradiation, leading to complete tumor regression and prolonged survival without detectable toxicity. This study provides a clinically translatable strategy for precise and effective ICG-based PTT.",Zhang J; Huang L; Wang S; Ding J; Yang Y; Li C; Zhao P; Li Q; Yan F,"Department of Ultrasound, The First Affiliated Hospital, Guangzhou University of Chinese Medicine, Guangzhou, China.",PLoS biology,2026-05-13,10.1371/journal.pbio.3003786,2.5,visualization(abstract); visual(abstract),
42113196,Magnetic Resonance Imaging of the Endolymphatic Duct in Patients With Meniere's Disease: Correlation With Endolymphatic Hydrops Severity and Clinical Findings.,"<h4>Objective</h4>This study aims to evaluate endolymphatic duct radiological morphology in symptomatic and asymptomatic ears in patients with unilateral Ménière's disease.<h4>Study design</h4>Retrospective.<h4>Setting</h4>University hospital.<h4>Patients</h4>This retrospective case-control study included 84 patients with unilateral MD. MRI scans were performed using a 3D-FLAIR protocol.<h4>Main outcome measures</h4>The degree of cochlear and vestibular hydrops was graded using the Barath and Bernaerts scales, respectively. The morphology of the endolymphatic duct was assessed with the three-grade Attyé scale. Correlation between endolymphatic duct visibility and the degree of cochlear and vestibular hydrops were analyzed. Radiological findings were evaluated in the context of the clinical presentation and pure-tone audiometry results.<h4>Results</h4>Cochlear hydrops was present in 72 (85.7%) of symptomatic ears but only 3 (3.6%) of asymptomatic ears. Vestibular hydrops was found in 73 (86.9%) of symptomatic ears versus 9 (10.7%) of asymptomatic ears. The endolymphatic duct was not visible in 63 (75.0%) of symptomatic ears, compared to 38 (45.2%) of asymptomatic ears. A significant positive correlation was observed between the severity of EH and absence of visualization of the endolymphatic duct ( P <0.0001). Both hydrops and endolymphatic duct morphology correlated with audiological results, while only EH degree was significantly associated with vertigo frequency.<h4>Conclusions</h4>There is a strong association between the severity of MRI-assessed EH and morphological alterations of the endolymphatic duct in MD. Advanced MRI techniques provide valuable imaging biomarkers that may improve diagnostic accuracy and help differentiate symptomatic from asymptomatic ears. These results support the potential role of endolymphatic duct assessment in the clinical management and monitoring of MD. Correlations between radiological and clinical findings confirms that endolymphatic space morphology contributes to the development of auditory and vestibular symptoms.",Wnuk E; Jasińska-Nowacka A; Franke J; Maj E; Niemczyk K,"2nd Department of Clinical Radiology, Medical University of Warsaw, Poland.","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",2026-05-11,10.1097/mao.0000000000004931,2.5,visualization(abstract); visual(abstract),Endolymphatic hydrops; vertigo; Meniere's Disease; Endolymphatic Duct
42139739,From Velasco to NAUTILUS: an evolution of centromedian nucleus targeting in epilepsy.,"<h4>Objective</h4>The field of neuromodulation for idiopathic generalized epilepsy is rapidly evolving. The recently completed NAUTILUS trial, an industry-sponsored multicenter, randomized, sham-controlled study evaluating centromedian nucleus (CM) stimulation, represents a landmark effort to rigorously assess this approach. Although trial results are not yet available, the need to understand and standardize the anatomical targeting of the CM remains critical. The precision of electrode placement fundamentally determines whether stimulation engages the intended thalamocortical circuits, shaping both efficacy and reproducibility across centers.<h4>Methods</h4>The authors present a comprehensive review of the evolution of CM targeting in epilepsy, tracing its development from early stereotactic approaches to current imaging-based strategies. The authors detail the surgical targeting workflow used across NAUTILUS trial sites, which incorporates advanced MRI sequences and atlas-informed refinements. This review also offers practical resources and tools enabling clinicians to implement the described methodology in clinical and research settings.<h4>Results</h4>Modern CM targeting strategies reflect a transition from indirect, coordinate-based techniques to individualized, image-guided planning. These methods have been successfully implemented across centers participating in the NAUTILUS trial, enabling accurate electrode placement even in patients with complex anatomy. The workflow accommodates both direct visualization and atlas-based alternatives when imaging quality is suboptimal.<h4>Conclusions</h4>This review outlines the evolution of CM neuromodulation-from Velasco's early targeting approaches to modern image-guided surgery-and provides a reproducible framework for clinicians. As neuromodulation moves toward broader clinical adoption, anatomically precise targeting will be key to optimizing outcomes. The surgical approach recommended in the NAUTILUS trial offers an implantation framework intended to support future location-based outcome analysis.",Neudorfer C; Nanda P; Sisterson ND; Kammen A; Rapalino O; Jaimes C; Patra S; Ghatan S; Richardson RM,"1Department of Neurosurgery, Mass General Brigham and Harvard Medical School, Boston.",Journal of neurosurgery,2026-05-15,10.3171/2025.12.jns252080,2.5,visualization(abstract); visual(abstract),Anatomy; Epilepsy; DBS; Deep brain stimulation; Surgical Technique; Rns; Functional Neurosurgery; Centromedian Nucleus; Responsive Neurostimulation
42134603,Development of dual-mode recombinase polymerase amplification assays integrated with fluorescence and biosensor for rapid Monkeypox detection.,"The re-emergence of Monkeypox virus (MPXV) underscores the critical imperative for rapid and deployable diagnostic methods to support effective surveillance and outbreak response. In this study, two recombinase polymerase amplification (RPA)-based assays were developed for MPXV detection by integrating RPA with fluorescence monitoring or lateral flow biosensor (LFB) readouts, referred to as the fluorescent RPA-MPXV and LFB-RPA-MPXV assays, respectively. Both assays were performed under isothermal conditions at 39 °C and efficiently executed within 20 min. The fluorescent RPA-MPXV assay enabled detection via real-time fluorescence monitoring or blue-light-assisted end-point visualization, whereas the LFB-RPA-MPXV assay allowed for instrument-free detection using immunochromatographic strips. Analytical evaluation demonstrated exceptional sensitivity, with a limit of detection of 14 copies using plasmid templates, and uncompromising specificity, as no cross-reactivity was observed against 28 non-MPXV pathogens. Diagnostic applicability was further assessed using simulated clinical specimens, including skin swabs, sputum, and plasma spiked with pseudotyped MPXV. Consistent detection was achieved at concentrations as low as 45 copies across all tested matrices, and all negative controls remained negative, indicating negligible matrix interference and highly stable assay performance. Overall, the fluorescent RPA-MPXV and LFB-RPA-MPXV assays provide rapid and versatile diagnostic tools that complement existing molecular detection methods and support point-of-care testing and field-oriented MPXV surveillance, particularly in settings with limited laboratory infrastructure.",Li Y; Wan L; Xu Y; Chen M; Xiao F; Huang X; Fu J; Jia N; Zhang Y; Wang Y; Wang J; Zhou J,"Department of Thoracic Surgery, Beijing Friendship Hospital, Capital Medical University, Beijing, PR China. Electronic address: 13910982092@163.com.",Journal of virological methods,2026-05-13,10.1016/j.jviromet.2026.115405,2.5,visualization(abstract); visual(abstract),Monkeypox Virus; Lateral Flow Biosensor; Recombinase Polymerase Amplification; Isothermal Amplification Assay; Molecular Diagnostic Method
42126812,ROS-Responsive Nanobubbles for Dual-Enhanced Ultrasound and Magnetic Resonance Imaging of Tumor Oxidative Stress.,"Reactive oxygen species (ROS) are key biomarkers of oxidative stress in the tumor microenvironment (TME), yet their non-invasive, real-time visualization remains challenging. Here, we present biotinylated PEGylated bilirubin nanobubbles encapsulating perfluoropentane gas (bt-PEG-BR@PFP) as ROS-responsive contrast agents for dual-modality ultrasound (US) and magnetic resonance imaging (MRI). Upon ROS exposure, the bilirubin shell undergoes oxidative degradation, leading to nanobubble fusion and signal amplification in both US and T<sub>2</sub>*-weighted MRI. In vitro, biotin-mediated cellular uptake and ROS-induced fusion were validated in A549 cancer cells. In vivo, intratumoral injection of bt-PEG-BR@PFP into dual-tumor xenografts led to a >3.7-fold increase in US signal intensity in ROS-high A549 tumors compared to ROS-low DU145 tumors, which was abolished by the ROS scavenger N-acetylcysteine. Following systemic administration, the nanobubbles accumulated selectively in A549 tumors through biotin-mediated targeting and produced ∼50-fold higher US signal than in DU145 tumors. In contrast, the clinical agent SonoVue showed no such tumor selectivity and ROS-responsive signal enhancement. MRI studies revealed a time-dependent signal drop only in A549 tumors treated with bt-PEG-BR@PFP, consistent with ROS-mediated nanobubble fusion. These results highlight bt-PEG-BR@PFP as a promising and clinically translatable platform for non-invasive, dual-modality imaging of tumor oxidative stress, with potential utility in various ROS-associated pathologies.",Jung W; Son Y; Lee DY; Jeon Y; Asaddudin M; Park SH; Jon S,"Department of Biological Sciences, KAIST Institute for BioCentury, Korea Advanced Institute of Science and Technology (KAIST), Daejeon, Republic of Korea.","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-05-13,10.1002/advs.202600071,2.5,visualization(abstract); visual(abstract),Oxidative stress; Magnetic Resonance Imaging; Ultrasound Imaging; Nanobubbles; Bilirubin Nanomedicine
42129866,Efficacy of the use of 3D printing models in the treatment of tibial plateau fractures: a pilot randomized clinical trial.,"<h4>Background</h4>Tibial plateau fractures are complex injuries requiring precise preoperative planning. Three-dimensional (3D) printing has emerged as a valuable tool to enhance fracture visualization and surgical decision-making. The objective of this study was to evaluate whether preoperative planning assisted by 3D-printed models improves operative efficiency and clinical outcomes in tibial plateau fracture surgery, compared to conventional imaging.<h4>Methods</h4>A randomized clinical trial was conducted including 35 patients with surgically treated tibial plateau fractures. Participants were assigned to standard planning based on radiographs and CT (control group) or to 3D-assisted planning using a patient-specific printed model (3D group). Primary outcomes were operative time and intraoperative fluoroscopy time. Secondary outcomes included complication rates, range of motion, pain, patient-reported outcomes (KOOS, EQ-5D, WOMAC), and radiological results (Rasmussen score). Surgeons in the 3D group completed a questionnaire to assess changes in preoperative strategy due to the model.<h4>Results</h4>33 patients were analyzed (18 in 3D group, 15 in control). The 3D group showed shorter operative times (median 100 vs 119 min) and reduced fluoroscopy use (98 vs 100 s), though not statistically significant. The 3D models influenced surgical strategy in most cases, particularly in reduction planning and implant selection. No differences in complication rates or functional outcomes were observed. At 12 months, both groups achieved excellent recovery with similar KOOS, EQ-5D, WOMAC, and Rasmussen scores.<h4>Conclusion</h4>3D-printed models offer a safe and reproducible planning tool that may improve operative efficiency in tibial plateau fractures. Although functional outcomes were equivalent, there were non-significant trends suggesting a potential benefit that requires confirmation in larger, adequately powered studies. Trial registration ClinicalTrials.gov Identifier NCT05571449, registered on 1 October 2022.<h4>Level of evidence</h4>I.",García Cantarero M; Torrijos Garrido PJ; de Cáceres Velasco AI; Sánchez Mallo Ó,"Orthopaedic Surgery and Traumatology Department, Hospital Universitario Puerta de Hierro, Calle Manuel de Falla,1, 28222, Majadahonda, Spain. marina.garciacantarero@gmail.com.",Journal of orthopaedic surgery and research,2026-05-13,10.1186/s13018-026-06950-w,2.5,visualization(abstract); visual(abstract),
42131786,Novel Insights into Normal Karyotype Miscarriage: Distinctive Patterns and Implications for Diagnosis Based on Next-Generation Sequencing Analysis.,"<h4>Purpose</h4>This study aimed to identify the clinical differences between normal and abnormal karyotype miscarriages and evaluate whether clinical findings could predict the presence or absence of chromosomal abnormalities.<h4>Methods</h4>A total of 117 patients with early miscarriage who underwent chorionic villus chromosomal testing using next-generation sequencing were retrospectively analyzed. Clinical findings were compared between the normal (euploid; <i>n</i> = 47) and abnormal karyotype (aneuploid; <i>n</i> = 70) groups.<h4>Results</h4>Normal karyotype miscarriages occurred significantly more often before yolk sac visualization (29.8% vs. 0%, <i>p</i> < 0.0001) and before fetal heartbeat confirmation (51.1% vs. 15.7%, <i>p</i> = 0.0001) than abnormal karyotype miscarriages. The mean crown-rump length was larger in the normal karyotype group (15.3 ± 8.2 mm vs. 11.8 ± 6.8 mm, <i>p</i> = 0.037). Normal karyotype miscarriages exhibited a bimodal distribution in gestational age at miscarriage. In addition, the normal karyotype was associated with a history of two or more biochemical pregnancy losses (21.3% vs. 7.1%, <i>p</i> = 0.045).<h4>Conclusion</h4>Distinct clinical and ultrasonographic patterns were observed in normal and abnormal karyotype miscarriages. These features have limited diagnostic value, and their usefulness in supporting counseling or decision-making is also limited when genetic testing is not available.",Kubota Y; Ichikawa T; Matsuda S; Kuwabara Y; Suzuki S; Negishi Y,Department of Obstetrics and Gynecology Nippon Medical School Tokyo Japan.,Reproductive medicine and biology,2026-05-11,10.1002/rmb2.70053,2.5,visualization(abstract); visual(abstract),Early Miscarriage; Biochemical Pregnancy Loss; Subchorionic Hematoma; Chromosomal Analysis Of Chorionic Villus; Normal Karyotype Miscarriage
42116086,Ultrasound measurement of the optic nerve and its sheath using the CLOSED protocol: comparison with MRI in a porcine in-vivo model.,"<h4>Background</h4>Finding a reliable, non-invasive method for assessing intracranial pressure in humans and other species remains a subject of ongoing scientific and clinical interest. Ultrasonographic measurement of the optic nerve and its sheath shows considerable promise and is widely used in human medicine. However, methodological challenges must be addressed when applying this approach in animal models. The aim of this study was to evaluate whether a previously developed ultrasonographic protocol is feasible under in vivo conditions in pigs and whether the obtained measurements accurately reflect anatomical dimensions. To this end, transbulbar ultrasonographic examinations were performed in sixteen pigs under general anesthesia, and optic nerve and optic nerve sheath diameters were measured in the left eye and compared with corresponding magnetic resonance imaging measurements. All measurements were performed twice and averaged.<h4>Results</h4>Ultrasonographic visualization of the optic nerve and its sheath was feasible in all animals, and accurate measurement points corresponding to the borders of these structures were established. Measurements obtained using ultrasonography showed good agreement with magnetic resonance imaging, with no significant differences between modalities (p > 0.05) and all measurements within the 95% limits of agreement. The mean optic nerve diameter was 3.26 mm for sonographic measurement and 3.18 mm for magnetic resonance measurement, while the mean optic nerve sheath diameter was 5.12 mm and 5.36 mm, respectively.<h4>Conclusions</h4>These findings indicate that the standardized ultrasonographic protocol can be successfully applied in a porcine in vivo model and provides anatomically reliable measurements. This methodological validation represents an important step toward future experimental studies investigating intracranial pressure-related changes, for example during laparoscopic procedures.",Gąsior L; Prządka P; Hebel M; Suliga K; Antończyk A,"Department and Clinic of Surgery, Faculty of Veterinary Medicine, Wrocław University of Environmental and Life Sciences, Wrocław, Poland. ludwika.gasior@upwr.edu.pl.",BMC veterinary research,2026-05-11,10.1186/s12917-026-05553-1,2.5,visualization(abstract); visual(abstract),Porcine; ultrasound; Magnetic Resonance Imaging; Optic Nerve Sheath Diameter; Optic Nerve Diameter; Closed Protocol
42133060,The role of MRCP in characterizing ductal communication and high-risk features in pancreatic cystic lesions.,"Pancreatic cystic lesions are increasingly detected due to the widespread use of high-resolution cross-sectional imaging, particularly MRI and CT. The reported prevalence of incidental pancreatic cysts is 2% to 13% on CT and 20% to 45% on MRI, reflecting improved imaging sensitivity and an aging population. While most cysts are benign, mucinous lesions such as intraductal papillary mucinous neoplasms (IPMNs) and mucinous cystic neoplasms (MCNs) carry a risk of malignant transformation. MRI with MR cholangiopancreatography (MRCP) is central to evaluating pancreatic cystic lesions, particularly for delineating pancreatic duct anatomy, showing cyst-duct communication, and assessing ductal morphology relevant to malignancy risk. High-resolution 3D MRCP enables detailed visualization of the main and branch ducts and supports differentiation of cyst types, including identification of branch-duct IPMN (BD-IPMN) based on communication with the main pancreatic duct. However, MRCP alone has limitations, such as inability to assess enhancement patterns, vascularity, or subtle mural nodules, which may require contrast-enhanced MRI or endoscopic ultrasound (EUS). Recent advances in MRI technology, including compressed sensing and deep-learning reconstruction, have improved MRCP image quality and enabled abbreviated MRI protocols for surveillance of low-risk cysts. These protocols reduce scan time and cost while keeping diagnostic accuracy but must be applied judiciously to avoid missing subtle high-risk features or concomitant malignancies. This review evaluates the role of MRCP in characterizing ductal communication and high-risk features in pancreatic cystic lesions, discusses technical considerations and diagnostic challenges, and examines the evidence supporting abbreviated MRI protocols. The integration of MRCP into multimodality imaging strategies is emphasized for best risk stratification and clinical management.",Torkzad MR; Miller FH; Sandrasegaran K; Hammond NA; Moreno CC; Mittal PK,"Department of Radiology and Imaging Medical College of Georgia at Augusta University, Medical College of Georgia: Augusta University, Augusta, USA. mtorkzad@augusta.edu.",Abdominal radiology (New York),2026-05-14,10.1007/s00261-026-05543-9,2.5,visualization(abstract); visual(abstract),Mrcp; Pancreatic Cystic Lesions; Ductal Communication; Malignancy Risk; Abbreviated Mri Protocol
42114994,Utility of Computed Tomography-Guided Navigation for Full-Endoscopic Pars Crisscross Decompression: A Technical Note.,"<h4>Background</h4>Full-endoscopic decompression for L5 isthmic spondylolisthesis is technically demanding due to the intricate ""pars crisscross"" anatomy. The inherent visualization limitations of endoscopic surgery-specifically the lack of depth perception and a restricted field of view-can make anatomical orientation difficult, increasing the risk of incomplete decompression or iatrogenic injury.<h4>Objective</h4>To describe a navigation-assisted full-endoscopic pars crisscross decompression (FE-PCD) technique designed to overcome these anatomical challenges.<h4>Methods</h4>We performed this navigation-assisted FE-PCD technique in 3 consecutive patients with stable L5 isthmic spondylolisthesis. An O-arm-based intraoperative navigation system was utilized to provide real-time 3-dimensional (3D) guidance. A ""virtual probing"" technique was employed to visualize the drill tip relative to the 3D anatomical reconstruction, facilitating the precise identification of the S1 superior articular process, floating lamina, L4 inferior articular process, and the ragged edge.<h4>Results</h4>All procedures were successfully completed without intra- or postoperative complications. The use of navigation effectively compensated for the limited endoscopic view, allowing for the clear differentiation of deep bony structures and precise resection of the impinging ragged edge.<h4>Conclusion</h4>Our preliminary experience suggests that navigation-assisted FE-PCD is a potentially feasible and safe technique. It mitigates the risks associated with the complex pars crisscross anatomy by providing a reliable 3D roadmap, thereby preventing disorientation, ensuring adequate decompression, and optimizing the extent of facet resection.<h4>Clinical relevance</h4>Full-endoscopic pars crisscross decompression (FE-PCD) is an effective but technically demanding procedure for stable isthmic spondylolisthesis due to the complex 3D anatomy of the ""pars crisscross."" This integration enhances surgical safety by preventing intraoperative disorientation, ensuring adequate decompression, and minimizing iatrogenic facet resection, thereby potentially shortening the learning curve for this challenging endoscopic technique.<h4>Level of evidence: 4</h4>",Ohshima T; Ono N; Kitahara T; Nagao Y; Soeda S; Morimoto M; Manabe H; Tezuka F; Kageyama H; Fujitani J; Sairyo K,"Department of Orthopedics, University of Tokushima, Tokushima, Japan.",International journal of spine surgery,2026-05-11,10.14444/8891,2.5,visualization(abstract); visual(abstract),Lumbar spondylolisthesis; Navigation System; Full-endoscopic Spine Surgery; Full-endoscopic Pars Crisscross Decompression
42133625,Value of Blood Count-Derived Inflammatory Markers for Evaluating Psoriasis Severity: Pilot Cross-Sectional Observational Study.,"<h4>Background</h4>Objective indicators are urgently needed to evaluate and monitor disease progression in patients with psoriasis.<h4>Objective</h4>This study aimed to verify the correlations between blood count-derived inflammatory markers and the Psoriasis Area and Severity Index (PASI) among patients with psoriasis and explore the value of applying the PASI in combination with proinflammatory factors.<h4>Methods</h4>This was a cross-sectional observational study that enrolled 719 patients from 2 tertiary hospitals. Receiver operating characteristic curve analysis and binary logistic regression models were applied to assess the evaluative power of blood count-derived inflammatory markers and their consistency with the PASI for stratifying psoriasis severity. The association with the PASI and the combination with proinflammatory factors of the blood count-derived inflammatory markers in 60 patients were analyzed. The exploratory association between blood count-derived markers and proinflammatory factors was analyzed using product terms. To ensure robustness, multivariable combined models were evaluated using receiver operating characteristic curves and decision curve analysis. Model performance was further validated via calibration plots and a predictive nomogram, with the decision curve analysis net benefit axis increased to 1.0 for comprehensive visualization.<h4>Results</h4>The area under the curve showed that the systemic immune-inflammation index (SII), systemic inflammation response index (SIRI), and aggregate index of systemic inflammation (AISI) were effective in reflecting psoriasis severity and showed advantages in patients with psoriasis complicated by arthritis and cardiovascular metabolic diseases. The comprehensive test showed quite appropriate consistency of the SIRI and PASI in distinguishing severity. The SII, SIRI, and AISI were significantly correlated with interleukin (IL)-6 in lesions (all P<.05), and the combinations of these indices with IL-6, IL-1, and IL-17 were also significantly correlated with the PASI (all P<.05).<h4>Conclusions</h4>Blood count-derived inflammatory markers could better reflect the inflammation of patients with psoriasis. The SII, SIRI, and AISI have important clinical significance in evaluating disease severity. The combination with proinflammatory factors showed an advantage.",Wang L; Zhang X; Xia C; Li W; Li Q; Xiao W; Lin Y,"Department of Dermatology and Venereology, Fourth Affiliated Hospital of Guangxi Medical University, Liuzhou, Guangxi, China.",Interactive journal of medical research,2026-05-14,10.2196/86454,2.5,visualization(abstract); visual(abstract),Interleukins; Psoriasis; Systemic Inflammation; Pasi Score; Disease Assessment; Psoriasis Area And Severity Index Score
42117699,Estimating Excess Mortality Among People Living with HIV/AIDS During the COVID-19 Pandemic in the USA.,"<h4>Background</h4>Understanding syndemic effects of COVID-19 and HIV/AIDS can inform future public health preparedness. This study quantifies the all-cause excess death rate of people living with HIV/AIDS (PWHA) during the 2020-2022 COVID-19 pandemic in the United States (U.S.), including stratifications by sex, age, race/ethnicity, and region.<h4>Methods</h4>Using publicly available data from the CDC AtlasPlus dashboard, we employed ensemble n-subepidemic modeling framework ( SubEpiPredict toolbox). This dynamic parametric approach is well suited for counterfactual forecasting with relatively short time series and was used to generate expected deaths among PWHA for 2020-2022 based on pre-pandemic trends. The models were calibrated using 12 years of pre-pandemic mortality trends (2008-2019), with the median excess death rate calculated as the difference between forecasted and observed death rates.<h4>Results</h4>Overall excess mortality among PWHA was estimated at 7,783 crude excess deaths (95% prediction interval [PI]:5,098-10,525), corresponding to 2.77 excess deaths per 100,000 people (95% PI:1.81-3.75), with the largest burden observed in 2021. Excess death rates were highest among male (3.39), age 55-64 (4.94), multiracial (12.82), and Northeast (4.12) groups. The largest crude number of excess deaths occurred among male (4,692), age 65 + (2,560), Black/African American (3,969), and Southern (4,025) groups.<h4>Conclusions</h4>These systematic, model-based results reveal stark heterogeneities among PWHA by exposing recent mortality patterns that may not be captured by disease-specific mortality reporting alone. These findings provide a robust, reproducible benchmark for assessing pandemic-related disparities and can inform future public health resource allocation and tailored interventions for vulnerable populations.",Hall LM; Karami H; Chowell G,"Affiliation: Department of Population Health Sciences, Georgia State University, Atlanta, GA, USA.",Sexually transmitted diseases,2026-05-12,10.1097/olq.0000000000002345,2.0,dashboard(abstract); data(abstract),Forecasting; HIV/AIDS; United States; Excess Mortality; Health Disparities; Syndemic; Covid-19
