pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42237075,"Coronary Artery Involvement in Kawasaki Disease and Multisystem Inflammatory Syndrome in Children: Imaging, Risk Stratification, and Long-Term Cardiovascular Considerations.","Kawasaki disease (KD) and multisystem inflammatory syndrome in children (MIS-C) are pediatric inflammatory conditions with significant cardiovascular involvement, particularly affecting the coronary arteries. KD remains the leading cause of acquired heart disease in children worldwide, while MIS-C has emerged as a postinfectious complication of severe acute respiratory syndrome coronavirus 2 with overlapping but distinct cardiovascular manifestations. Coronary artery abnormalities, including dilation and aneurysm formation, represent the most important cardiovascular sequelae in KD, whereas coronary involvement in MIS-C appears less frequent and often transient, although its long-term implications remain incompletely understood. Early detection and longitudinal assessment of coronary involvement are essential for optimizing outcomes. Echocardiography is the first-line imaging modality for both KD and MIS-C due to its accessibility and high sensitivity in detecting proximal coronary abnormalities. However, advanced imaging techniques such as coronary computed tomography angiography and cardiac magnetic resonance imaging provide superior visualization of distal coronary segments, vessel wall characteristics, myocardial perfusion, and fibrosis. These modalities are increasingly integrated into follow-up strategies, especially in patients with complex or persistent lesions. Risk stratification is guided by coronary artery Z scores, inflammatory biomarkers, and clinical severity, enabling tailored therapeutic approaches, including antiplatelet and anticoagulation therapy. Despite advances in treatment, a subset of patients with KD develops persistent coronary artery abnormalities with potential progression to ischemic heart disease later in life. In contrast, current evidence suggests that most cardiovascular abnormalities in MIS-C improve over time, although long-term longitudinal data remain limited. This review synthesizes current evidence on the pathophysiology, imaging strategies, risk assessment, and long-term cardiovascular outcomes in KD and MIS-C. A multimodal imaging approach combined with individualized risk stratification is essential for improving prognosis and guiding lifelong surveillance in affected patients.",Fatima A; Akram MB; Asghar AH; Sabah NU; Rana MA; Khan A; Masood MA; Arshad MMUD,"From the Quaid-e-Azam Medical College, Bahawalpur, Pakistan.",Cardiology in review,2026-06-04,10.1097/crd.0000000000001342,3.0,visualization(abstract); visual(abstract); data(abstract),Echocardiography; Risk stratification; Kawasaki disease; Coronary Artery Aneurysm; Cardiac Magnetic Resonance Imaging; Long-term Outcomes; Coronary Ct Angiography; Pediatric Vasculitis; Pediatric Cardiology; Coronary Artery Sequelae; Multisystem Inflammatory Syndrome In Children (Mis-c); Sars-cov-2-associated Inflammation
42233665,Safety and Efficacy of Expedited Discharge Protocols After Endoscopic Endonasal Pituitary Surgery: A Single-Center Cohort Study.,"<h4>Background and objectives</h4>Little is known about how accelerated discharge strategies compare with established enhanced recovery pathways after endoscopic endonasal surgery (EES). This study aimed to evaluate the efficacy and safety of an accelerated discharge protocol after EES.<h4>Methods</h4>This was a retrospective analysis of adults who underwent EES for pituitary adenomas at a single academic center between 2012 and 2025. Patients were managed under 1 of 4 postoperative pathways dependent on year of surgery: (1) No institutional protocol; (2) First-generation recovery protocol; (3) Enhanced recovery after surgery (ERAS); and (4) Expedited one-day discharge. Demographic and clinical variables were extracted from the electronic medical record using automated natural-language-processing methods. Primary outcomes were length of stay (LOS) and 30-day all-cause readmission or reoperation. All data processing, visualization, and statistical analyses were performed using Python version 3.12.<h4>Results</h4>Six hundred patients who underwent 630 surgeries were included. Median LOS was 3 days, with a 30-day readmission rate of 14.3% and a 30-day postdischarge reoperation rate of 2.5%. LOS differed significantly across protocol eras, with progressively shorter hospital stays observed over time and the shortest median stay occurring under the expedited discharge protocol (P < .0001). Readmission rates were highest in the preprotocol (16.2%) and initial protocol periods (17.2%), declining to 8.3% under the ERAS protocol and 10.0% under the expedited discharge protocol (P = .039). 30-day postdischarge reoperation rates did not statistically differ across protocols. In multivariate analyses, both the ERAS (rate ratio = 0.899, P = .021) and expedited discharge protocols (rate ratio = 0.819, P = .024) demonstrated significantly shorter hospital stays compared with the preprotocol era, without differences in 30-day readmission or reoperation rates.<h4>Conclusion</h4>The expedited discharge protocol safely shortened hospital stays without increasing 30-day readmissions or reoperations. These findings support the feasibility of accelerated postoperative pathways after EES. Broad adoption has the potential to produce substantial resource savings without compromising patient safety.",de Souza DN; Frome S; Wen Q; Suryadevara CM; Sen RD; Pinheiro-Neto CD; Lieberman SM; Lebowitz RA; Placantonakis DG; Sen C; Golfinos JG; Gardner PA; Pacione DR,"Department of Neurosurgery, New York University Langone Health, New York, New York, USA.",Neurosurgery,2026-06-03,10.1227/neu.0000000000004080,3.0,visualization(abstract); visual(abstract); data(abstract),Recovery; Pituitary adenoma; Protocol; Early Discharge; Transsphenoidal Surgery; Enhanced Recovery After Surgery; Endoscopic Endonasal Surgery
42250409,Impact of projection quantity on SPECT/CT image quality assessed with a NEMA body phantom.,"<h4>Introduction</h4>Single-photon emission computed tomography (SPECT), combined with CT in hybrid SPECT/CT systems, enables tomographic visualization of the in vivo distribution of gamma-emitting radiopharmaceuticals. During acquisition, the system records angular projection data at uniformly spaced increments to ensure complete and accurate datasets for tomographic reconstruction. The aim of this study was to evaluate the impact of the number of angular projections on SPECT/CT image quality using a NEMA body phantom.<h4>Methods</h4>A NEMA body phantom containing six spheres of different sizes and sphere-to-background activity ratios (2:1-9:1) was scanned using 32 and 64 projections on a Siemens Symbia T2 SPECT/CT system. Images were reconstructed using OSEM and Flash 3D algorithms. Quantitative analysis included image contrast and contrast-to-noise ratio (CNR), while visual assessment of sphere detectability was performed by three independent reviewers. Statistical significance was evaluated using the Mann-Whitney U test, and interobserver agreement was assessed with the kappa coefficient.<h4>Results</h4>Visual evaluation of Flash 3D reconstructions demonstrated no differences in sphere detectability between 32 and 64 projection acquisitions, with 34 spheres identified in both protocols. For OSEM reconstruction, 33 spheres were detected with 64 projections and 32 spheres with 32 projections (κ = 0.97). Contrast analysis revealed no statistically significant differences (OSEM: p = 0.51; Flash 3D: p = 0.61). However, CNR values were significantly higher for the 64-projection protocol (OSEM: p = 0.04; Flash 3D: p = 0.02).<h4>Conclusion</h4>SPECT acquisitions using 32 projections, particularly when combined with iterative reconstruction and attenuation correction, provide image quality comparable to the standard 64-projection protocol. Reduced acquisition time may help minimize motion artifacts and improve clinical workflow efficiency PLAIN LANGUAGE SUMMARY: SPECT scans are a type of imaging that show how substances move inside the body, and image quality can depend on how the scan is performed. This study compared scans done with fewer and more image angles using a test model to check image quality. This study found that fewer angles gave similar image quality, even though more angles slightly improved clarity. This matters because shorter scans can reduce movement, save time, and improve patient comfort while keeping results reliable.",Ledinek U; Kukuljan M; Ležaić L; Sebastijan R,"Department of Radiology, Institute of Oncology Ljubljana, Ljubljana, Slovenia.",Journal of medical imaging and radiation sciences,2026-06-06,10.1016/j.jmir.2026.102461,3.0,visualization(abstract); visual(abstract); data(abstract),Projections; contrast; Contrast-to-noise Ratio; Spect/ct
42231164,Effect of 10 cm H₂O positive end-expiratory pressure on right internal jugular vein cross-sectional area in obese patients under general anesthesia: a prospective observational study.,"<h4>Background</h4>Obesity can complicate central venous catheterization by increasing skin-to-vessel depth and impairing ultrasound visualization. Optimizing internal jugular vein (IJV) cross-sectional area (CSA) is a key strategy to facilitate cannulation. Positive end-expiratory pressure (PEEP) is known to promote IJV distension in non-obese individuals and constitutes a component of lung-protective ventilation in obese patients; however, its efficacy for IJV distension and hemodynamic safety in the obese population remain uncertain. This study investigated the association between 10 cm H₂O PEEP and right IJV CSA, as well as the hemodynamic tolerability of this intervention, in obese patients under general anesthesia.<h4>Methods</h4>This prospective observational study enrolled 40 adult patients with body mass index (BMI) > 30 kg/m² undergoing elective surgery at Tongren Hospital, Shanghai Jiao Tong University School of Medicine between June and October 2025. Following standardized anesthesia induction and hemodynamic stabilization, each patient underwent ultrasound measurement of right IJV CSA at both zero end-expiratory pressure (ZEEP) and PEEP 10 cm H₂O in a randomized, self-controlled design. The outcome assessor was blinded to PEEP levels. Mean arterial pressure (MAP) and heart rate (HR) were recorded concurrently. The primary outcome was the difference in IJV CSA between ZEEP and PEEP 10 cm H₂O. Paired Student's t-tests and Wilcoxon signed-rank tests were used as appropriate, and multivariable linear regression explored factors associated with the change in CSA (ΔCSA).<h4>Results</h4>All 40 patients (median BMI 32.19 [IQR 31.17-33.59] kg/m²; 52.5% male) completed the study with no dropouts or missing data. PEEP 10 cm H₂O was associated with a significant increase in right IJV CSA from 1.33 ± 0.48 cm² to 1.62 ± 0.63 cm² (mean paired difference [ΔCSA] 0.28 ± 0.42 cm², 95% CI 0.15 to 0.42, p < 0.001), representing a relative increase of approximately 21%. MAP showed a modest decrease (median paired difference [ΔMAP] - 7 mmHg, IQR - 13.25 to -2.42, p < 0.001), and HR decreased correspondingly (mean paired difference [ΔHR] 5.68 ± 7.40 bpm, 95% CI 3.30 to 8.04, p < 0.001). No patient experienced severe hypotension (MAP < 65 mmHg) or required vasopressor support. Exploratory multivariable regression did not identify significant associations between ΔCSA and BMI, neck circumference, age, sex, or ASA status (all p > 0.05); however, statistical power was limited by the sample size.<h4>Conclusions</h4>The application of 10 cm H₂O PEEP was associated with increased right IJV CSA in moderately obese patients under general anesthesia. This maneuver was well tolerated with clinically acceptable hemodynamic changes in this specific cohort.<h4>Trial registration</h4>Chinese Clinical Trial Registry, ChiCTR2400091755.",Zheng X; Cao X; Shen S; Pei D,"Department of Anesthesiology, Tongren Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China.",BMC anesthesiology,2026-06-02,10.1186/s12871-026-03979-6,3.0,visualization(abstract); visual(abstract); data(abstract),Obesity; Positive end-expiratory pressure; Internal Jugular Vein; Cross-sectional Area
42230152,Utilization of an Ultrasonography-Computed Tomography Fusion System in the Lumbar Spine.,"<h4>Background</h4>Fluoroscopy and computed tomography (CT) are standard imaging modalities for spinal interventions but expose patients and health care professionals to ionizing radiation. Ultrasonography-CT (US-CT) fusion systems enable co-registration of real-time ultrasonography with pre-existing CT images, offering enhanced anatomical visualization without radiation. This study evaluates the feasibility and accuracy of a US-CT fusion system for vertebral level identification.<h4>Materials and methods</h4>Seventeen patients scheduled for lumbar CT were enrolled. Using a GE Logiq E9 US-CT fusion system, lumbar vertebrae (L1-L5) underwent imaging in the prone position, with facet joints and sacroiliac joints as coregistration landmarks. A randomly selected vertebra was marked with a pin, and its level was verified by a subsequent CT image.<h4>Results</h4>In 17 patients, 15 vertebral levels (88%) were correctly identified using the US-CT fusion system. Facet joints and sacroiliac joints were reliable landmarks for coregistration, enabling synchronized ultrasonography and CT visualization. Two errors occurred, likely due to pin displacement or misidentification.<h4>Conclusions</h4>The US-CT fusion system is a promising tool for lumbar vertebral identification, with the potential to reduce radiation exposure during spinal procedures. This observational study has several limitations, including a small sample size and an operator learning curve. Further studies are needed to optimize its application; however, its potential clinical relevance remains high.",Maizels M; Kaplan B; Man-El R; Rinott N; Rinott B; Norman D; Haddad E; Bercovich E,"Department of Orthopedic Surgery, Rambam Health Care Campus, Haifa, Israel.",International journal of spine surgery,2026-06-02,10.14444/8901,2.5,visualization(abstract); visual(abstract),Lumbar Spine; New technology; ultrasound
41927279,Translation of Intraoperative Molecular Imaging for Clinical Use.,"Intraoperative molecular imaging (IMI) is an evolving tool that enables targeted real-time visualization and delineation of tissue during surgery. IMI tracers can be fluorescent, radioactive, or dual-labeled. Their integration into the intraoperative setting is supported by several clinical trials, which led to Food and Drug Administration approval for a variety of these agents. Fluorescent tracers enable excellent spatial visualization, whereas radiotracers enable deep tissue detection, and dual-labeled tracers provide both. Novel activatable tracers that leverage properties of the tumor microenvironment are also being developed. Advances in imaging devices now permit IMI usage across diverse platforms, including minimally invasive surgery. Despite the limitations of autofluorescence, false-positive signals, and heterogeneity, the use of IMI continues to broaden in oncologic and nononcologic applications, driven by demonstrated improvements in surgical outcomes. In this review, we highlight the translation of IMI through clinical trials and future directions in IMI-guided surgery.",Rosenblum LT; Pant A; Yip C; Kohanbash G; Edwards WB; Malek MM,"Department of Surgery, University of Pittsburgh, Pittsburgh, Pennsylvania.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",2026-06-01,10.2967/jnumed.124.268773,2.5,visualization(abstract); visual(abstract),Fluorescence-guided Surgery; Radioguided Surgery; Intraoperative Molecular Imaging; Imi-guided Surgery; Dual-labeled Tracers
42223523,Clinical feasibility of contrast-enhanced 7 T MPRAGE with universal pulses for intracranial tumor imaging: a preliminary study.,"<h4>Purpose</h4>Contrast-enhanced 7T MPRAGE is promising for imaging intracranial tumor but suffers from strong intensity inhomogeneities. This study investigated the clinical feasibility of contrast-enhanced 7T MPRAGE with universal pulses (UP) for intracranial tumor imaging.<h4>Methods</h4>Contrast-enhanced 7T MPRAGE images with conventional circularly polarized (CP) and UP modes were prospectively obtained from patients with known or suspected infratentorial tumors. Two radiologists and a radiology trainee evaluated qualitative image quality scores of the CP and UP images in terms of overall image quality, artifacts, lesion conspicuity, and visualization of cerebellum based on 5-point Likert scales. Contrast ratios (CRs) of enhancing lesion to white matter (CR<sub>lesion/WM</sub>) and gray matter (CR<sub>lesion/GM</sub>), and white matter in the brachium pontis to white matter (CR<sub>BP/WM</sub>) and gray matter (CR<sub>BP/GM</sub>) in the supratentorial region were measured using region of interest analysis.<h4>Results</h4>Fifty-two patients with various infratentorial tumors were included in this study. Contrast-enhanced 7T MPRAGE with UP provided homogeneous image contrast throughout the brain, and clear delineation of enhancing lesions in infratentorial regions. Compared to conventional CP images, UP images achieved higher image quality scores in terms of overall image quality, lesion conspicuity, and visualization of cerebellum scores (p < 0.001), with no significant difference in artifacts scores (p = 0.394). Meanwhile, UP images achieved significantly improved CR<sub>lesion/WM</sub>, CR<sub>lesion/GM</sub>, CR<sub>BP/WM</sub>, and CR<sub>BP/GM</sub> in comparison to CP images (p < 0.001).<h4>Conclusion</h4>UP can be used to generate high-quality and homogeneous contrast-enhanced 7T MPRAGE images for visualization of intracranial enhancing lesions in oncology patients.",Duan C; Zhang J; Bian X; Hu J; Liu G; Yu X; Wang S; Duan Q; Li Z; Xiong Y; Lyu J; Qu J; Lou X,"Department of Radiology, The First Medical Center, Chinese PLA General Hospital, Beijing, China.",Neuroradiology,2026-06-01,10.1007/s00234-026-04050-4,2.5,visualization(abstract); visual(abstract),Contrast-enhanced Mri; Ultra-high Field; Mprage; 7 T Mri; Universal Pulses
42235692,Toward Non-Invasive MR-Based Target Delineation for Ventricular Tachycardia Stereotactic Radiotherapy: Development of a 3D Wideband LGE MRI Technique.,"<h4>Purpose</h4>Cardiac stereotactic body radiotherapy (SBRT) offers a noninvasive alternative to the conventional radiofrequency (RF) catheter ablation for treating refractory ventricular tachycardia (VT) in patients who are poor candidates for ablation procedures. However, accurate target delineation remains challenging due to limited scar visualization on CT and implanted cardioverter-defibrillator (ICD)-related MRI artifacts. We developed and evaluated a 3D wideband (WB) late gadolinium-enhanced (LGE) MRI protocol for artifact suppression, geometric accuracy, and scar delineation in SBRT planning.<h4>Methods and materials</h4>The 3D WB LGE sequence employs a 6-kHz wideband hyperbolic secant inversion pulse to suppress ICD-induced hyperintense artifacts followed by a 3D gradient-echo readout. Both electrocardiogram (ECG) and respiratory navigator gating were employed to manage the cardiac and respiratory motion, respectively. Protocol optimization was performed in phantoms and four healthy volunteers with ICDs positioned near the chest. Geometric distortion was measured using MagPhan and American College of Radiology (ACR) phantoms. Clinical feasibility was tested in a 73-year-old patient undergoing cardiac SBRT. The 3D LGE MRI was registered with the planning CT and compared with electroanatomic mapping (EAM) using the AHA 17-segment model.<h4>Results</h4>Phantom analysis showed minimal sequence-related distortion, well within the clinical tolerance. ICD-induced distortion was negligible when the device was placed 10 cm away from the target. The WB inversion pulse successfully suppressed ICD-related hyperintense artifacts in phantoms and healthy volunteers compared to conventional narrowband (NB) LGE MRI. In the VT patient, 3D WB LGE MRI enabled volumetric scar delineation with good correlation between gadolinium enhancement and EAM-defined targets. Acquisition time for the 3D WB LGE MRI was optimized to be approximately 5 minutes.<h4>Conclusion</h4>3D WB LGE MRI is feasible for cardiac SBRT simulation, achieving reliable ICD artifact suppression and minimal distortion while providing good scar visualization non-invasively. Its integration into clinical workflows may improve VT target delineation accuracy in patients with implanted devices.",Dong H; Shih SF; Han F; Chin RK; Hayase JH; Bradfield JS; Bedayat A; Finn JP; Cao M; Zhong X,"Department of Radiation Oncology, University of California, San Francisco; Department of Radiation Oncology, University of California, Los Angeles.","International journal of radiation oncology, biology, physics",2026-06-02,10.1016/j.ijrobp.2026.05.033,2.5,visualization(abstract); visual(abstract),Ventricular tachycardia; Cardiac Imaging; Implantable Cardioverter-defibrillator; Stereotactic Body Radiotherapy; Target Delineation; Wideband Late Gadolinium-enhanced Mri
42250194,Enhancing ultrasound augmentation of laparoscopic video using hybrid electromagnetic-ArUco tracking.,"<h4>Purpose</h4>This work aims to develop and validate a hybrid electromagnetic(EM)-ArUco tracking framework integrated into a laparoscopic ultrasound augmentation system, aiming to improve accuracy, stability, and robustness in intraoperative visualization.<h4>Methods</h4>A novel hybrid tracking method was developed that combines continuous hardware-based EM tracking with accurate but intermittent computer vision-based ArUco marker tracking, utilizing dynamically computed correction matrices to optimize the real-time spatial alignment of ultrasound and laparoscopic images. Validation involved three experiments: image-based analysis measuring pixel error between projected and ground-truth needle tips, target registration error analysis quantifying the distance between an EM- tracked stylus tip and the inverse projection from the ultrasound, and an ex vivo tissue experiment to assess distortions in a simulated clinical environment.<h4>Results</h4>Hybrid tracking demonstrated a significant reduction in tracking error compared to EM tracking alone. Hybrid tracking reduced projection error from 116 ± 49 px to 49 ± 18 px and decreased registration error from 2.1 ± 0.9 mm to 1.1 ± 0.6 mm. Under the influence of externally applied distortion, hybrid tracking improved tracking accuracy by approximately 62.3%. The system also exhibited robustness to camera rotation and zoom changes during periodic ArUco marker detection.<h4>Conclusion</h4>The hybrid tracking framework significantly improved accuracy, stability, and robustness compared to EM tracking. This integration has the potential to enhance intraoperative visualization, thereby contributing to safer and more effective minimally invasive surgeries.",Lobo L; Crowley D; Plishker W; Halpern AI; Nguyen T; Kane T; Shekhar R,"Children's National Hospital, 111 Michigan Ave NW, Washington, DC, 20010, USA.",International journal of computer assisted radiology and surgery,2026-06-06,10.1007/s11548-026-03657-5,2.5,visualization(abstract); visual(abstract),Augmented Reality; Laparoscopic Ultrasound; Electromagnetic Tracking; Hybrid Tracking; Aruco
42243688,A linear clinical prediction model and nomogram evaluating risk of portal vein thrombosis in liver cirrhosis.,"<h4>Introduction</h4>As one of the complications of liver cirrhosis, portal vein thrombosis (PVT) brings a significant clinical challenge. To find the predictive clinical variables evaluating the probability of PVT, a prediction model was established and a nomogram was built for visualization.<h4>Materials and methods</h4>Our study selected 245 cirrhosis patients admitted in First Hospital of Jilin University during August 2020 to June 2024, the majority of whom were admitted during July 2022 to June 2023. All patients were randomly separated into a training set and a validation set. Binary logistic and Lasso regression were used to establish predictive models with the occurrence of PVT events within 24 months after discharge as the clinical outcome.<h4>Results</h4>In discovery set, 64 (26.1%) of them had events of PVT within 24 months after their discharge. A linear model ""ASP"" was constructed with logarithm of alkaline phosphatase (Log<sub>10</sub>ALP), splenectomy and portal vein width selected for predicting PVT risk, preformed with its AUC reached 0.793, 0.750 and 0.760 in training, internal validation and external validation set, respectively.<h4>Conclusion</h4>We finally screened out three clinical variables identifying high-risk PVT patients in liver cirrhosis beforehand. ALP level might be a potential clinical parameter connected to PVT, but need to be further verified.",Wang Z; Jiang F; Jin J; Li Y; Jiang J,"Department of Hepatology, Center of Infectious Diseases and Pathogen Biology, The First Hospital of Jilin University, Changchun, 130021, China.",BMC gastroenterology,2026-06-04,10.1186/s12876-026-04939-7,2.5,visualization(abstract); visual(abstract),Cirrhosis; Prediction model; Portal Vein Thrombosis; Nomogram; Lasso Regression
42228080,Evolution of understanding and clinical practice of Ménière's disease.,"Since Prosper Ménière's original description more than 160 years ago, concepts of Ménière's disease (MD) pathophysiology and treatment have evolved through distinct phases. For much of the twentieth century, the field was dominated by the hydrodynamic paradigm, which attributed symptoms to pressure-driven endolymphatic hydrops and episodic membrane rupture. Over the past three decades, however, accumulating pathological, physiological, genetic, and imaging evidence has undermined this model. This review traces the transition from the classic hydrodynamic era to a modern framework that conceptualizes MD as a disorder characterized by endolymphatic sac (ELS) failure, leading to impaired inner-ear homeostasis. Recent temporal bone studies demonstrate that endolymphatic hydrops reflects proliferative epithelial growth rather than pressure-induced distension, while systematic analyses identify two major disease endotypes-hypoplastic and degenerative-defined by distinct endolymphatic sac pathologies, which are associated with differing clinical phenotypes. Advances in magnetic resonance imaging and computed tomography now allow for in vivo visualization of hydrops and ELS-related anatomy, enabling endotype stratification in living patients. Together, these developments support a new disease model analogous to renal insufficiency, with important implications for mechanistic research, animal modeling, diagnostic criteria, and personalized clinical management of MD.",Rauch SD,"Department of Otolaryngology-Head and Neck Surgery, Massachusetts Eye and Ear, Harvard Medical School, 243 Charles Street, 02114, Boston, MA, USA. Steven_Rauch@meei.harvard.edu.",HNO,2026-06-02,10.1007/s00106-026-01772-y,2.5,visualization(abstract); visual(abstract),Disease model; Endolymphatic hydrops; Biomarkers; Imaging; Inner-ear Homeostasis
42244261,Clinical Anatomy of the Left and Right Atrial Appendages in Humans: Comparative and Developmental Perspective.,"Human atrial chambers derive from distinct embryonic anlagens, the original embryonic atria gradually transforming into the so-called auricles, or atrial appendages. This study quantifies macroscopic variations in pectinate muscle architecture in human atrial appendages and evaluates their visualization using clinical imaging modalities. We examined 153 cadaveric donor hearts (103 specified sex: 61 female, 42 male; plus 50 unspecified), employing gross dissection, ex vivo micro-CT, histology, and in vivo clinical imaging (CT angiography, MRI, and transthoracic/transesophageal echocardiography). Left atrial appendage (LAA) morphologies (Wang classification) comprised chicken-wing (41%), cactus (23%), cauliflower (22%), and windsock (14%) types, with 11 ± 4 (mean ± SD) main pectinate muscles (length: 47 ± 16 mm). Right atrial appendage (RAA) pectinate muscle arrangements (Loukas classification) were dominated by type IV (41%), followed by types I/II (22%/20%), with 17 ± 4 muscles (length: 75 ± 17 mm); the RAAs were larger (p < 0.001) but showed lower muscle density (p = 0.007) than the LAAs. All modalities resolved main pectinate bundles, with angio-CT providing superior LAA detail; transesophageal echocardiography excelled for both sides. Precise atrial appendage morphology informs catheter ablation, pacing, and stroke risk stratification, bridging anatomical and clinical perspectives.",Lexová M; Neradilová C; Kovanda J; Burkert J; Beneš J Jr; Bartos M; Adla T; Melenovsky V; Kvasilova A; Fabian O; Naňka O; Sedmera D,"Institute of Anatomy, First Faculty of Medicine, Charles University, Prague, Czech Republic.","Clinical anatomy (New York, N.Y.)",2026-06-04,10.1002/ca.70145,2.5,visualization(abstract); visual(abstract),Heart conduction system; Terminal crest; Humans; Heart Atria; Auricle; Atrial Appendage; Pectinate Muscles; Clinical Imaging
42224475,Proximity-Catalyzed In Situ Anchoring Strategy for Fluorescence-Guided Precise Delineation of Minimal Residual Disease in Breast Cancer Surgery.,"Minimal residual disease (MRD) after breast cancer surgery frequently triggers tumor recurrence and metastasis, creating an urgent unmet clinical need for accurate intraoperative MRD visualization. Conventional approaches, such as intraoperative histopathology and preoperative imaging, fail to provide adequate real-time surgical guidance. Their utility is primarily hindered by protracted procedures, insufficient spatial resolution, and anatomical shifts between preoperative scans and the intraoperative environment. To overcome these limitations, we developed a two-probe in situ catalytic anchoring system that enables precise MRD visualization through cooperative targeting and localized signal amplification. Using breast cancer as a representative disease model and HER2 as a prototypical membrane biomarker for proof-of-concept validation, this strategy establishes a generalizable framework for tumor-specific surface labeling. The system employs a pretargeted catalytic probe (""molecular hook"") composed of a HER2 aptamer fused to a peroxidase-mimicking DNAzyme core. It binds selectively to tumor cells and generates reactive oxygen species (ROS) in a spatially restricted region. A responsive optical probe (""molecular bait"") is administered afterward. It contains a tyramine moiety for covalent anchoring and a ROS-activatable fluorophore for fluorescence turn-on. Upon catalytic activation, the two components operate through orthogonal yet coordinated chemistries: the tyramine group undergoes radical-mediated cross-linking with membrane proteins to ensure localized deposition, while the fluorophore is specifically activated by ROS to produce confined signal output. Decoupling tumor targeting and proximity labeling into independent functional modules, this design overcomes the stoichiometric constraints that usually restrict proximity labeling efficiency, thereby enabling multisite deposition and catalytic signal amplification. Validation in coculture systems and murine tumor models demonstrated a cancer-to-normal signal ratio of 11.6 in mixed cell populations and a tumor-to-normal signal ratio of 7.4 for accurate surgical margin delineation. Owing to its modular targeting design, this catalytic anchoring platform can be readily adapted to diverse membrane biomarkers and tumor types, providing a versatile and clinically compatible solution for intraoperative MRD detection and advancing the technological paradigm of precision oncologic surgery.",Li L; Mu J; Jin S; Zhai C; Xie X; Zhao S; Wu Y; Zhang J,"Key Laboratory of Biorheological Science and Technology, Ministry of Education, College of Bioengineering, Chongqing University, No. 174 Shazheng Road, Chongqing 400044, China.",Analytical chemistry,2026-06-01,10.1021/acs.analchem.6c02201,2.5,visualization(abstract); visual(abstract),
42235932,Optical and video stylets for airway management: an expert review.,"<h4>Introduction</h4>Optical and video stylets are increasingly important airway management devices that combine real-time visualization with a slim rigid or semi-rigid design. They facilitate tracheal intubation in anatomically constrained airways while minimizing cervical spine movement and mouth-opening requirements.<h4>Areas covered</h4>This narrative review examines the evolution, technical principles, classification, clinical applications, safety profile, and future developments of optical and video stylets. A structured literature search of PubMed/MEDLINE, Embase, and the Cochrane Library was conducted for publications published between January 1990 and January 2026. Randomized controlled trials, observational studies, systematic reviews, meta-analyses, and relevant international guidelines were prioritized.<h4>Expert opinion</h4>Video stylets have progressively replaced optical systems because of superior image quality, ergonomics, and training utility. Their greatest value lies in anatomically constrained airways and as complementary tools within multimodal airway management strategies. Persistent limitations, particularly lack of suction capability and sensitivity to contamination, support their role as adjuncts rather than universal airway devices.",Gomez-Rios MÁ; Tsan SEH; Gaszyński T; Michalek P; Gutiérrez-Couto U; Van Zundert AAJ,"Anesthesiology and Perioperative Medicine. University Hospital Complex of a Coruña, A Coruña, Spain.",Expert review of medical devices,2026-06-03,10.1080/17434440.2026.2684992,2.5,visualization(abstract); visual(abstract),Tracheal intubation; Endotracheal Intubation; Airway Management; Difficult Airway; Fibreoptic Intubation; Videolaryngoscopy; Optical Stylet; Video Stylet
