pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41404649,Mapping Alzheimer's disease heterogeneity with molecular imaging biomarkers.,"<h4>Background</h4>Alzheimer's disease (AD) is neuropathologically defined by the buildup of misfolded proteins such as extracellular amyloid-β (Aβ) and intracellular tau neurofibrillary tangles. AD also extends beyond these pathological processes, and additional mechanisms such as synaptic dysfunction, microglial activity, astrocytic neuroinflammation play an important role as biomarkers of AD progression. In vivo evaluation and quantification of these molecular processes are possible with positron emission tomography (PET) imaging. As disease-modifying therapies are entering clinical use, biomarkers' importance for early diagnosis and longitudinal monitoring of the disease increases.<h4>Results</h4>Aβ is the earliest signature of AD which can be measured with PET imaging, followed by tau-PET positivity, which is highly specific and central for staging and longitudinal monitoring. FDG-PET continues to serve as a gold standard for detecting neurodegeneration, challenged by emerging dual-phase PET protocols for amyloid and tau imaging, which integrate perfusion as a measure of neurodegeneration and pathology information in a single session, enhancing diagnostic efficiency. Synaptic density imaging reveals early synaptic loss linked to cognitive performance and decline. Neuroinflammation tracers can visualize microglial and astrocytic activation, contributing to disease onset and progression. Novel PET tracers targeting alpha-synuclein and TDP-43 show great promise for detecting co-pathologies which can contribute to AD clinical heterogeneity.<h4>Conclusion</h4>PET imaging has advanced the field by enabling visualization of AD-related changes and providing measurable outcomes for clinical trials and disease-modifying therapies. Imaging of related pathologies can further improve diagnostic accuracy and provide important insights into disease heterogeneity. Moving forward, integrating multiple PET biomarkers into personalized diagnostic approaches will be crucial.",Harput E; Boccalini C; Mathoux G; Prior JO; Testart N; Jreige M; Garibotto V,"Laboratory of Neuroimaging and Innovative Molecular Tracers (NIMTlab), Geneva University Neurocentre and Faculty of Medicine, University of Geneva, Geneva, Switzerland.",European journal of clinical investigation,2025-12-17,10.1111/eci.70163,2.5,visualization(abstract); visual(abstract),Alzheimer's disease; Positron emission tomography; Biomarkers; Imaging; Co‐pathologies
41408730,An Ultralong-Circulating Tantalum-Based Computed Tomography Contrast Agent for Vascular Imaging in Large Animals.,"Computed tomography angiography (CTA) is a critical tool for the diagnosis and prognostic evaluation of vascular diseases in clinical practice, but current CT contrast agents fall short of meeting the demands for real-time, long-term, and high-resolution imaging. This study presents an ultra-long-term CTA method enabled by PEGylated ultrasmall tantalum oxide nanoparticles (Ta<sub>2</sub>O<sub>5</sub>-PEG NPs) for accurate imaging evaluation of cardiovascular diseases based on the blood clearance mechanism of NPs. This contrast agent featured exceptional water solubility (800 mg mL<sup>-1</sup>), strong X-ray attenuation, good biocompatibility, and large-scale production ability. With a compact hydrodynamic diameter (∼10 nm) and nearly neutral surface charge, Ta<sub>2</sub>O<sub>5</sub>-PEG NPs exhibited prolonged blood circulation (half-lives of 19.84 h in rats and 18.23 h in rabbits) and an extended imaging window of up to 10 h post-injection. Comparative studies in rat, rabbit, and preclinical porcine models demonstrated that Ta<sub>2</sub>O<sub>5</sub>-PEG NPs enabled high-resolution, whole-body vascular visualization, and supported accurate diagnosis and postoperative evaluation of vascular stenosis and thrombosis from single administration. The proposed ultra-long-term CTA strategy, leveraging non-iodinated high atomic number elements, offers a precise imaging approach with clinical translation potential for the pre- and post-treatment evaluation of vascular diseases.",Shu G; Lang M; Deng J; Zhang Y; Cheng R; Pan J; Wang X; Liu D; Zhang C; Chen X; Sun SK,"National Clinical Research Center for Cancer, Tianjin's Clinical Research Center for Cancer, Key Laboratory of Cancer Prevention and Therapy, Department of Radiology, Tianjin Medical University Cancer Institute and Hospital, Tianjin 300060, China.",ACS nano,2025-12-17,10.1021/acsnano.5c13773,2.5,visualization(abstract); visual(abstract),Cardiovascular diseases; Contrast agent; Ct Imaging; Long Circulation; Tantalum Oxide
41396685,Optimal pinching technique for recanalization: A retrospective analysis of mechanical thrombectomy in a 3D vessel model.,"ObjectiveAchieving recanalization with the few passes as possible is essential for favorable outcomes in mechanical thrombectomy (MT). However, when recanalization fails, the underlying reasons often remain unclear because device-thrombus interactions cannot be directly visualized during the procedure. We investigated how device maneuver during the pinching technique influences first pass recanalization (FPR).MethodsUsing a 3D silicone cerebrovascular model and swine thrombi, 109 MT procedures were performed by experienced neurointerventionalists under clinical use fluoroscopy, blinded to direct visualization. Real-world procedural videos were retrospectively analyzed to assess the impact of device maneuvers on FPR.ResultsThe pinching technique for non-segmented thrombus was applied in 58 cases. Advancing the aspiration catheter (AC) to achieve thrombus contact occurred in 52 cases, yielding FPR in 44 cases. Pulling the stent retriever (SR) toward the AC after contact was performed in 14 cases, all achieving FPR, compared with 32 of 44 cases without this maneuver. SR deployment after AC-thrombus contact frequently caused proximal AC displacement and loss of thrombus contact.ConclusionIn pinching technique, advancing the AC to ensure thrombus contact, followed by pulling the SR toward the AC before system retrieval, may prevent stretching, facilitate effective pinching, and improve the likelihood of achieving FPR.",Kawamura Y; Honda A; Horikoshi Y; Brouwer P,"Johnson & Johnson K.K. Medical Company, Tokyo, Japan.","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",2025-12-15,10.1177/15910199251405097,2.5,visualization(abstract); visual(abstract),Acute Ischemic Stroke; Mechanical Thrombectomy; Pinching
41412928,FAPI PET imaging value in radiotherapy planning and assessment in head and neck cancers.,"Head and neck cancers (HNCs) represent a heterogeneous group of malignancies, predominantly composed of squamous cell carcinoma. Radiotherapy (RT), either alone or concurrently with chemotherapy, remains a central component of definitive and adjuvant treatment in HNCs. The success of radiotherapy depends on precise target volume delineation, which relies heavily on advanced imaging techniques. Positron emission tomography with fluorodeoxyglucose (FDG-PET) is well-established in RT planning workflows and endorsed by international guidelines. Recent advances in molecular imaging using fibroblast activation protein inhibitors (FAPI) targeting PET tracers offer improved tumor visualization and target delineation with early studies demonstrating more distinct tumor margins and improved diagnostic performance compared with FDG PET in HNCs. These advantages align with the critical need for highly reliable imaging in a disease site where complex anatomy complicates RT delivery. Early findings suggest a promising role for FAPI PET, in refining gross tumor volume (GTV) delineation and complementing current RT workflows. Despite the promising findings, current evidence is limited to small, primarily single-center cohorts, some with heterogeneous tumor subtypes, and the absence of prospective outcome-based validation. In addition, the utility of FAPI PET in post-RT response assessment and the optimal timing of imaging has yet to be clear defined. Rigorous, methodologically well-designed prospective studies are needed to establish the clinical value, prognostic significance, and impact of FAPI PET on radiotherapy outcomes in HNCs.",Shagera QA; Öztürk AA; Pabst KM; Longton E; Machiels JH; Gheysens O; Nuyts S,"Department of Nuclear Medicine, Institut Roi Albert II, Cliniques universitaires Saint-Luc, Brussels, Belgium. Electronic address: qaid.shagera@saintluc.uclouvain.be.",Seminars in nuclear medicine,2025-12-17,10.1053/j.semnuclmed.2025.11.021,2.5,visualization(abstract); visual(abstract),Radiotherapy; Head And Neck Cancer; Pet/ct; Fapi
41408108,"Metabolic profiling of therapy-induced senescent cancer cells via TPEF, MALDI-MS, and RNA-sequencing.","Despite advances in cancer therapies, treatment failure from resistance and recurrence remains a major clinical challenge. Therapy-induced senescence (TIS), a state of stable cell cycle arrest with sustained metabolic activity, has emerged as a driver of inflammation, tumor persistence, and relapse. However, the heterogeneity of TIS complicates its detection and targeting. Here, we applied a multi-modal strategy to characterize metabolic alterations in senescent cancer cells induced by doxorubicin or γ-irradiation across three tumor cell lines: MCF7, HeLa, and TPC-1. Mitochondrial dysfunction was assessed using MitoTracker and JC-1 staining, while two-photon excitation fluorescence (TPEF) microscopy enabled label-free visualization of intracellular NAD(P)H and FAD distribution. Lipid remodeling was evaluated by MALDI mass spectrometry imaging, and RNA sequencing was performed on control, senescent, and engulfing-senescent MCF7 cells to identify differentially expressed genes and enriched pathways. Senescent cells displayed mitochondrial dysfunction, with altered NAD(P)H/FAD distribution and decreased membrane potential. TPEF confirmed redistribution of coenzymes, reflecting redox changes. Lipidomics revealed consistent remodeling, notably involving cardiolipin precursors. Transcriptomic profiling showed engulfing-senescent MCF7 cells possess a distinct signature marked by increased lipid metabolism, endocrine signaling, and cell-cell communication. Overall, our findings reveal conserved and cell type-specific metabolic traits of TIS, highlighting metabolic vulnerabilities for senolytic intervention.",Ghislanzoni S; Padelli F; Niero M; Bertolotti A; Belfiore A; Torelli S; Bresci A; Masella A; Betti S; Polli D; Agnelli L; Bongarzone I,"Department of Diagnostic Innovation, Fondazione IRCCS Istituto Nazionale dei Tumori, Via Giacomo Venezian 1, Milan, 20133, Italy.",Scientific reports,2025-12-17,10.1038/s41598-025-32573-y,2.5,visualization(abstract); visual(abstract),Senescence; Breast cancer; Engulfing
41408282,3D-TEE: an essential tool for percutaneous occlusion of atrial septal defects with anomalous band.,"<h4>Background</h4>Atrial Septal Defect (ASD) is a common congenital heart defect, often requiring precise diagnostic evaluation for optimal treatment. The presence of left atrial anomalous band, an anatomical variation, can complicate diagnosis and intervention and may be misinterpreted on 2D imaging. This case highlights the critical role of three-dimensional transesophageal echocardiography (3D-TEE) both for pre-procedural anatomical clarification and for intra-procedural guidance, in accurately characterizing ASD morphology, particularly when anomalous band are present, ensuring appropriate device selection and procedural planning.<h4>Case presentation</h4>A 25-year-old woman with a history of a cardiac murmur identified during pregnancy presented with occasional palpitations and mild foot swelling. Preoperative two-dimensional echocardiography suggested multiple ASDs, but 3D-TEE revealed a single defect with a mobile anomalous band, with the ASD measuring approximately 24*18 mm in diameter and having a circular shape with smooth, well-defined edges, which altered the procedural approach. A single occluder was successfully deployed, leading to complete closure of the defect without complications.<h4>Conclusions</h4>This case emphasizes the superiority of 3D-TEE over conventional imaging in assessing ASD morphology, particularly in the presence of anatomical variations like anomalous band. We emphasize its value not only for accurate device selection and procedural planning but also as a critical teaching tool for operators learning procedural 3D echocardiography guidance. Accurate visualization of the ASD and surrounding structures facilitates optimal device selection and improves clinical outcomes.",Zhang P; Li J; Lv M,"Department of Ultrasound, The First Affiliated Hospital of Shandong First Medical University & Shandong Provincial Qianfoshan Hospital, No. 16766 Jingshi Road, Jinan, 250014, China.",Journal of cardiothoracic surgery,2025-12-17,10.1186/s13019-025-03771-6,2.5,visualization(abstract); visual(abstract),Atrial septal defect; Three-dimensional Transesophageal Echocardiography; Anomalous Band
41400717,The efficacy of minimally invasive intraoperative ultrasound in endoscopic pituitary surgery.,"<h4>Objective</h4>This study aims to evaluate the clinical utility of minimally invasive intraoperative ultrasound as a real-time imaging adjunct during endoscopic endonasal pituitary adenoma surgery. The goal is to determine its effectiveness in tumor localization, identification of critical structures, and detection of residual tumor tissue.<h4>Methods</h4>A retrospective analysis was conducted on 22 patients who underwent endoscopic endonasal pituitary surgery with intraoperative ultrasound at our institution from August 2024 to June 2025. The ultrasound probe was used before dural opening to identify the tumor, normal gland, and adjacent structures, including the internal carotid artery (ICA). After tumor resection, ultrasound was employed to assess residual tumor. Clinical and surgical outcomes, including extent of resection and perioperative complications, were reviewed.<h4>Results</h4>Intraoperative ultrasound enabled clear visualization of the tumor-normal gland interface in both solid and cystic macroadenomas, facilitating safe and precise resection. The technique aided in identification of the ICA during cavernous sinus invasion, reducing vascular injury risk. In cases where tumors were not visible on preoperative magnetic resonance imaging (MRI), intraoperative ultrasound successfully detected the lesions, allowing targeted resection. Gross total resection (GTR) was achieved in 86.4% of cases. The median follow-up was 8 months (range, 3-13 months). There were no new postoperative hormonal deficits. Transient diabetes insipidus occurred in three cases, and all resolved within three months.<h4>Conclusion</h4>Intraoperative ultrasound provides real-time, high-resolution imaging that enhances the precision and safety of endoscopic pituitary surgery. The technique is particularly valuable for tumor localization, identification of critical neurovascular structures, and detection of residual tumor tissue. Further studies are warranted to validate a broader applicability and refine its role in differentiating tumor from normal gland tissue.",Lee MH; Im YH; Shin JH; Lee TK,"Department of Neurosurgery, Uijeongbu St. Mary's Hospital, School of Medicine, The Catholic University of Korea, Seoul, Republic of Korea. minho919.lee@catholic.ac.kr.",Pituitary,2025-12-16,10.1007/s11102-025-01587-0,2.5,visualization(abstract); visual(abstract),Intraoperative Ultrasound; Endoscopic Pituitary Surgery; Internal Carotid Artery Identification; Mri-negative Pituitary Adenoma; Tumor–normal Gland Interface; Residual Tumor Detection
41422456,Single-Molecule approach to quantify sperm single-stranded DNA damage using the novel sperm repair-assisted damage detection (SRADD) assay. ,"Sperm DNA damage is linked to male infertility and poor reproductive outcome. Single-stranded DNA (ssDNA) damage in sperm is the most common type of damage yet is not specifically targeted by the commonly used DNA damage assays. This study aimed to quantitatively detect sperm ssDNA damage using a novel, direct method. The sperm repair-assisted damage detection (SRADD) assay is a single-molecule technique that uses specific repair enzymes to excise damaged segments and incorporates fluorescently labeled nucleotides, enabling visualization and quantification of the damage. We assessed ssDNA damage in sperm donors following induced damage using varying concentrations of H2O2. The assay was evaluated for sensitivity, repeatability, and reproducibility. SRADD results were compared with the direct TUNEL assay and the indirect sperm chromatin dispersion (SCD) assay. SRADD demonstrated high inter-slide reproducibility (ICC = 0.95). Sensitivity was confirmed by quantifying induced damage in a dose-dependent manner (0.5, 1, 1.5 mM of H2O2), demonstrating mean damage ratios of 1.06, 2.16, and 4.83 relative to control, respectively. Baseline damage levels exhibited strong positive correlation with increased induced damage (r = 0.91, p < 0.001). Analysis of healthy sperm donors (n = 59) revealed that 8.5% of men with normal sperm parameters presented with high ssDNA damage levels. SRADD had a moderate correlation with SCD assay and no correlation with conventional semen parameters and TUNEL assay. The SRADD assay quantifies sperm ssDNA with high sensitivity and can process dozens of samples simultaneously, making it valuable for andrology and toxicology research and potentially useful in clinical settings such as sperm banks and male-infertility assessment. (6573-19-SMV).",Djalovski E; Kashi O; Baum M; Avraham S; Ebenstein Y; Meirow D,"School of Medicine, Tel Aviv University, Tel Aviv, Israel.",Journal of assisted reproduction and genetics,2025-12-21,10.1007/s10815-025-03774-1,2.5,visualization(abstract); visual(abstract),
41419138,"Patterns and Pitfalls: Dermoscopic Differentiation of Early-Stage Mycosis Fungoides, Atopic Dermatitis, and Psoriasis.","<h4>Background</h4>Mycosis fungoides (MF), psoriasis (Pso), and atopic dermatitis (AD) may present with overlapping clinical features, which may lead to delayed diagnosis. Dermoscopy, including ultraviolet (UV) mode, can help distinguish disease-specific patterns.<h4>Objective</h4>To compare dermoscopic and UV features of early-stage MF, Pso, and AD.<h4>Methods</h4>In this prospective cohort study, 159 patients (MF: 55, Pso: 53, AD: 51) were examined with dermoscopy and UV mode. Vascular patterns, scale features, background color, structureless areas, and vessel density per mm<sup>2</sup> were analyzed. Group differences were assessed with chi-square/Fisher's exact tests or ANOVA/Welch ANOVA, using Bonferroni/Games-Howell corrections.<h4>Results</h4>MF showed linear and spermatozoa-like vessels, scaling along skin furrows, focal structureless areas, and the lowest vessel density. Pso was defined by uniformly distributed dotted vessels on a bright-red background with diffuse scaling and the highest vessel density. AD showed mainly dotted vessels with additional linear vessels, along with yellow-orange scale, ulceration, dystrophic hairs, and intermediate vessel density. UV imaging improved visualization of structureless areas and scaling edges.<h4>Limitations</h4>Single-centre design, modest sample size, and restriction to early stages may limit generalizability.<h4>Conclusion</h4>Dermoscopy with UV mode shows distinct features in MF, Pso, and AD. This approach may support early, non-invasive differentiation.",Balan K; Lallas A; Akdogan N,"Hacettepe University, School of Medicine, Department of Dermatology and Venereology, Ankara,Turkiye. Electronic address: balankerem@hotmail.com.",Journal of the American Academy of Dermatology,2025-12-17,10.1016/j.jaad.2025.12.049,2.5,visualization(abstract); visual(abstract),Psoriasis; Mycosis Fungoides; Atopic Dermatitis; Dermoscopy; Vascular Pattern; Ultraviolet Mode
41411850,The potential of a coronary artery-specific deep learning CT reconstruction algorithm for improvement in image quality of abdominal CT angiography with special reference to small arterial visibility.,"<h4>Background</h4>/Introduction: We sought to clarify the potential of Precise IQ Engine (PIQE) for the visualization of small arteries in abdominal computed tomography angiography (CTA).<h4>Methods</h4>CT images scanned with a 320-multidetector row CT were generated using four reconstruction methods: Adaptive Iterative Dose Reduction 3D (AIDR 3D), Forward projected model-based Iterative Reconstruction SoluTion (FIRST), Advanced intelligent Clear-IQ Engine (AiCE), and PIQE. Phantom study: We evaluated spatial resolution via the modulation transfer function (MTF) and the slit phantom assessment. We also measured the noise power spectrum (NPS) and CT number to evaluate image noise.<h4>Clinical study</h4>Abdominal CTA images from five renal donor candidates were used to evaluate the visibility of four small abdominal arteries per person. The differences in visibility scores evaluated by two radiologists were analyzed using Sheffe's multiple comparison method.<h4>Results</h4>The 10 % values of MTF were 0.54 for AIDR 3D, 0.67 for FIRST, 0.66 for AiCE, and 0.66 for PIQE. In the slit phantom assessment, FIRST, AiCE, and PIQE showed no clear difference in attenuation profiling curves, whereas the maximum spatial resolution for AIDR 3D was the worst. The NPS of FIRST was the highest, whereas that of PIQE was the lowest for the low spatial frequency range. The standard deviation of CT number with PIQE was the lowest, whereas that of FIRST was the highest. The median visibility score of PIQE was significantly higher than those of AIDR 3D, FIRST and AiCE, respectively, for each radiologist (p < 0.05).<h4>Conclusion</h4>PIQE may improve the image quality of abdominal CTA.",Kinjyo M; Nishie A; Oshiro T; Oshiro K; Nakano S; Tsuchiya N,"Department of Radiology, Graduate School of Medical Science, University of the Ryukyus, 1076 Kiyuna, Ginowan, Okinawa 901-2720, Japan.",Physica medica : PM : an international journal devoted to the applications of physics to medicine and biology : official journal of the Italian Association of Biomedical Physics (AIFB),2025-12-17,10.1016/j.ejmp.2025.105706,2.5,visualization(abstract); visual(abstract),
40825662,Advanced imaging of corneal neovascularisation with a novel swept-source AS-OCTA system.,"<h4>Aims</h4>To explore the clinical application of a novel swept-source anterior segment optical coherence tomography angiography (AS-OCTA) system for imaging corneal neovascularisation (CoNV), assessing limbal vasculature and detecting short-term vascular changes following pharmacologic vasoconstriction.<h4>Methods</h4>This cross-sectional observational study included 20 eyes: 10 with clinically diagnosed CoNV of various aetiologies and 10 healthy controls. Each eye underwent AS-OCTA imaging using the BMizar 400kHz Full-Range Swept-Source OCT system at baseline and after administration of 10% phenylephrine (PE). FlowArea (mm<sup>2</sup>) was automatically calculated across predefined circular regions of interest (ROIs) encompassing the cornea, limbus and episclera. In corneal and limbal ROIs, en face images were segmented into three depth layers: total (epithelium to endothelium), superficial (epithelium to 150 µm) and deep (150 µm to endothelium).<h4>Results</h4>CoNV eyes exhibited significantly higher total and deep corneal FlowArea compared with controls (p=0.0002 and p=0.0005, respectively). Post PE, a significant reduction in FlowArea was observed in the total and deep corneal layers of CoNV eyes (p=0.006 and p=0.009, respectively), and in the limbal region of both groups, with significant reductions observed in CoNV and controls (p=0.006 and p=0.003, respectively).<h4>Conclusions</h4>This AS-OCTA platform enabled high-resolution, depth-resolved visualization of CoNV and revealed vascular changes following topical vasoconstriction. The extended field of view allowed simultaneous assessment of corneal, limbal and episcleral vasculature within a single scan session, supporting its potential role in both diagnostic evaluation and longitudinal monitoring of anterior segment diseases.",Lucchino L; Vaccaro S; Airaldi M; Forbice E; Moramarco A; Lambiase A; Fontana L; Semeraro F; Romano V,"Eye Unit, University of Brescia Department of Medical-Surgical Specialties Radiological Sciences and Public Health, Brescia, Lombardy, Italy.",The British journal of ophthalmology,2025-12-15,10.1136/bjo-2025-327973,2.5,visualization(abstract); visual(abstract),Cornea; Imaging; Conjunctiva; Neovascularisation
41405283,Smartphone-assisted PEI@Eu-MOF lateral flow immunosensor for dual-modal POC detection of carbendazim.,"Sensitive detection of carbendazim (CBZ), a widely monitored bactericidal pesticide globally, is critical to reduce risks to human health. In this study, Eu ions were embedded into a rigid metal-organic framework (MOF), to prepare Eu-MOF as a fluorescence signal source, which was subsequently post-modified with polyethyleneimine (PEI) for efficient coupling with anti-CBZ monoclonal antibodies (mAbs). On this basis, a PEI@Eu-MOF-mAbs fluorescent probe-based lateral flow immunosensor (LFIS) was developed for CBZ analysis, enabling dual-mode detection: rapid visual qualitative observation by the naked eye and intelligent fluorescence quantitative analysis by using a smartphone. PEI modification not only effectively improved the zeta potential, fluorescence intensity, quantum yield, and biological coupling ability of the Eu-MOF to mAbs, but also significantly enhanced the stability and anti-interference performance of PEI@Eu-MOF. The introduction of PEI@Eu-MOF-mAbs probes characterized by strong fluorescence emission, long fluorescence lifetime, and low background interference, markedly improved the detection sensitivity of the LFIS platform for trace CBZ. Under optimal conditions, the detection limit for smartphone-assisted fluorescence analysis was as low as 1.3 pg mL<sup>-1</sup> with a wide linear detection range of 0.25-125 ng mL<sup>-1</sup> for CBZ. The recoveries in spiked <i>Panax notoginseng</i> samples were 93.40-106.0% with RSD <1.69%, indicating outstanding reliability of the newly developed LFIS platform for accurate detection of CBZ. In comparison with seven other common pesticides, CBZ produced significantly weakened and stable fluorescence, indicating good specificity and stability of the developed platform over 4 weeks. Compared with current analytical methods, the smartphone-assisted PEI@Eu-MOF-mAbs dual-modal LFIS platform exhibited advantages of simple construction, easy operation, rapid response, obvious visualization to the naked eye, and intelligent quantitative analysis, highlighting its broad application potential for rapid screening and accurate point-of-care detection of CBZ in a large number of foods and agricultural products.",Li L; Lei D; Song P; Xu Q; Huang L; Ma X; Zhou L; Zhang P; Kong W,"State Key Laboratory of Southwestern Chinese Medicine Resources, Pharmacy College, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China.",The Analyst,2025-12-17,10.1039/d5an01112d,2.5,visualization(abstract); visual(abstract),
41405029,Site-Specific [&lt;sup&gt;99m&lt;/sup&gt;Tc]-Labeled Nanobody Tracer for SPECT Imaging of P2X7 Expression in Atherosclerotic Plaques.,"Purinergic receptor P2X7 has been considered as a potential new target for detecting and treating high-risk plaque. Nanobodies are the smallest antibody fragments with high antigen binding ability and specificity, which are well-suited for radionuclide imaging. The present study aimed to develop a novel P2X7-targeted nanobody SPECT tracer and to investigate its potential for identification of atherosclerotic plaque (AP). The anti-P2X7 nanobody 1c81 was site-specifically conjugated with [<sup>99m</sup>Tc]Tc-HYNIC-GGGC via sortase A-mediated transpeptidation to prepare [<sup>99m</sup>Tc]Tc-1c81. Saturation binding experiments and cell-binding assays were performed to evaluate their affinity and specificity. Biodistribution studies in C57 mice were conducted at 0.5, 1, and 2 h postinjection (p.i.), and SPECT/CT imaging was performed in ApoE<sup>-/-</sup> (high-fat diet) and C57 mice (normal diet) at 2 h p.i, respectively. Specific binding was validated by blocking studies (coinjection of [<sup>99m</sup>Tc]Tc-1c81 with excess unlabeled 1c81) in ApoE<sup>-/-</sup> mice. Target-to-background ratio (TBR) was calculated for AP at aortic arch. The harvested aortas were analyzed by autoradiography, Oil Red O lipid staining, and immunofluorescence staining (CD68, P2X7) to correlate tracer uptake with AP characteristics. To further validate the clinical relevance, human coronary endarterectomy (CE) specimens were analyzed for P2X7 and CD68 expression using immunohistochemistry. [<sup>99m</sup>Tc]Tc-1c81 was synthesized with 53.77 ± 0.06% radiochemical yield, > 95% purity, 11.13 ± 2.78 MBq/nmol molar activity, and a binding dissociation constant of 6.38 nM. Biodistribution showed rapid clearance from the blood and normal organs except the kidneys. SPECT imaging at 2 h p.i. revealed clear aortic arch visualization, with significantly higher TBR in ApoE<sup>-/-</sup> mice compared to both C57 and blocking groups (4.49 ± 1.88 vs 0.96 ± 0.64, <i>P</i> = 0.012; 4.49 ± 1.88 vs 1.40 ± 0.28, <i>P</i> = 0.017). Autoradiography further confirmed specific tracer accumulation in APs, colocalizing with Oil Red O-positive lipid-rich regions. Immunofluorescence and immunohistochemical staining validated high P2X7 receptor expression in both mouse AP aortic valve sections and human CE specimens, which was colocalized with CD68<sup>+</sup> inflammatory cells, confirming the clinical relevance of P2X7 as an imaging target for inflammation of AP. [<sup>99m</sup>Tc]Tc-1c81 exhibited specific binding to the P2X7 receptor in AP <i>in vivo</i>. It may serve as a novel P2X7-targeted SPECT tracer to detect AP, with promising applications in clinical risk stratification and treatment response monitoring.",Hu B; Mou T; Wang J; Gao M; Gao X; Yun M; Tian Y; Yu Y; Jia H; Zhang X,"Department of Nuclear Medicine, Molecular Imaging Lab, Beijing Anzhen Hospital, Capital Medical University, Beijing 100029, China.",Molecular pharmaceutics,2025-12-17,10.1021/acs.molpharmaceut.5c01207,2.5,visualization(abstract); visual(abstract),Atherosclerotic plaque; Inflammation; P2x7; Nanobody; Spect Imaging; [99Mtc]tc-1c81
41417153,Posterior capsular opacification requiring Nd:YAG capsulotomy after ENOVA GF3 hydrophobic monofocal IOL implantation.,"<h4>Purpose</h4>To evaluate the incidence, timing, and clinical characteristics of posterior capsule opacification (PCO) and Nd:YAG laser capsulotomy after uneventful cataract surgery with implantation of the ENOVA GF3 single-piece hydrophobic acrylic intraocular lens (IOL).<h4>Methods</h4>In this retrospective study, the medical records of patients with a minimum of 6 months follow-up who underwent uncomplicated phacoemulsification with in-the-bag implantation of the ENOVA GF3 hydrophobic monofocal IOL between January 2022 and December 2024 were reviewed. Standardized phacoemulsification was performed by a single surgeon, including posterior capsule polishing and verification of capsulorhexis-optic overlap. Postoperative best-corrected visual acuity (BCVA), refractive outcomes, and slit-lamp findings were recorded. Nd:YAG capsulotomy was performed when BCVA declined to 20/50 or worse or when central PCO impaired visual function or fundus visualization. The primary outcomes were the rates of PCO and Nd:YAG capsulotomy and the time intervals from surgery to PCO detection and capsulotomy.<h4>Results</h4>A total of 151 eyes of 150 patients with mean age of 65.4±9.2 years were included. Significant improvement was observed in both uncorrected and corrected distance visual acuity at all postoperative visits (p 0.05). Postoperative refractive outcomes showed stability toward emmetropia with progressive reduction in spherical and cylindrical error (p 0.05). PCO developed in 5 eyes (3.3%). Of these, 3 cases (60%) were identified at postoperative month 1 and 2 cases (40%) at month 3. All PCO cases required Nd:YAG capsulotomy, performed at month 3 in 2 eyes (40%) and month 6 in 3 eyes (60%). No Nd:YAG-related complications were documented.<h4>Conclusion</h4>The ENOVA GF3 single-piece hydrophobic acrylic IOL demonstrated a low 1-year incidence of PCO (3.3%) requiring Nd:YAG capsulotomy, which may be attributed to its hydrophobic acrylic material, sharp posterior optic edge, and stable in-the-bag positioning. These findings support the favorable posterior capsular performance and optical stability of the ENOVA GF3 IOL. Longerterm, comparative, and prospective studies are warranted to further assess modifiable factors influencing PCO development.",Kabakci AK; Ocak SY; Aday O,"Department of Ophthalmology, Prof. Dr. Cemil Tascioglu State Hospital, Kaptan Pasa, Darulaceze Cad. No: 25, 34384, Sisli, Istanbul, Turkey. aslikirmaci@gmail.com.",International ophthalmology,2025-12-19,10.1007/s10792-025-03900-z,2.5,visualization(abstract); visual(abstract),Intraocular Lens; Posterior Capsular Opacification; Pco; Nd:yag Capsulotomy; Hydrophobic Acryclic Iol
